#Typical Measured Spectrum of Semrock FF01-490/60 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: filter,
#name: Semrock FF01-490/60
wavelength,transmission
400.2, 1.0783e-07
400.4, 1.1627e-07
400.6, 1.2537e-07
400.8, 1.3519e-07
401.0, 1.4577e-07
401.2, 1.5719e-07
401.4, 1.6949e-07
401.6, 1.8276e-07
401.8, 1.9707e-07
402.0, 2.125e-07
402.2, 2.2914e-07
402.4, 2.4708e-07
402.6, 2.6642e-07
402.8, 2.8728e-07
403.0, 3.0977e-07
403.2, 3.3403e-07
403.4, 3.6018e-07
403.6, 3.8838e-07
403.8, 4.1879e-07
404.0, 4.5157e-07
404.2, 4.8693e-07
404.4, 5.2505e-07
404.6, 5.6616e-07
404.8, 6.1048e-07
405.0, 6.5828e-07
405.2, 6.1059e-07
405.4, 5.6635e-07
405.6, 5.2532e-07
405.8, 4.8727e-07
406.0, 4.5197e-07
406.2, 4.1922e-07
406.4, 3.8885e-07
406.6, 3.6068e-07
406.8, 3.3455e-07
407.0, 3.1031e-07
407.2, 2.8783e-07
407.4, 2.6698e-07
407.6, 2.4764e-07
407.8, 2.297e-07
408.0, 2.1306e-07
408.2, 1.9762e-07
408.4, 1.8331e-07
408.6, 1.7003e-07
408.8, 1.5771e-07
409.0, 1.4628e-07
409.2, 1.3569e-07
409.4, 1.2586e-07
409.6, 1.1674e-07
409.8, 1.0828e-07
410.0, 1.0044e-07
410.2, 1.0042e-07
410.4, 1.004e-07
410.6, 1.0038e-07
410.8, 1.0037e-07
411.0, 1.0035e-07
411.2, 1.0033e-07
411.4, 1.0031e-07
411.6, 1.003e-07
411.8, 1.0028e-07
412.0, 1.0026e-07
412.2, 1.0024e-07
412.4, 1.0023e-07
412.6, 1.0021e-07
412.8, 1.0019e-07
413.0, 1.0017e-07
413.2, 1.0016e-07
413.4, 1.0014e-07
413.6, 1.0012e-07
413.8, 1.001e-07
414.0, 1.0009e-07
414.2, 1.0007e-07
414.4, 1.0005e-07
414.6, 1.0003e-07
414.8, 1.0002e-07
415.0, 1.0e-07
415.2, 1.0e-07
415.4, 1.0e-07
415.6, 1.0e-07
415.8, 1.0e-07
416.0, 1.0e-07
416.2, 1.0e-07
416.4, 1.0e-07
416.6, 1.0e-07
416.8, 1.0e-07
417.0, 1.0e-07
417.2, 1.0e-07
417.4, 1.0e-07
417.6, 1.0e-07
417.8, 1.0e-07
418.0, 1.0e-07
418.2, 1.0e-07
418.4, 1.0e-07
418.6, 1.0e-07
418.8, 1.0e-07
419.0, 1.0e-07
419.2, 1.0e-07
419.4, 1.0e-07
419.6, 1.0e-07
419.8, 1.0e-07
420.0, 1.0e-07
420.2, 1.0533e-07
420.4, 1.1094e-07
420.6, 1.1685e-07
420.8, 1.2308e-07
421.0, 1.2964e-07
421.2, 1.3655e-07
421.4, 1.4383e-07
421.6, 1.5149e-07
421.8, 1.5957e-07
422.0, 1.6807e-07
422.2, 1.7703e-07
422.4, 1.8646e-07
422.6, 1.964e-07
422.8, 2.0686e-07
423.0, 2.1789e-07
423.2, 2.295e-07
423.4, 2.4173e-07
423.6, 2.5461e-07
423.8, 2.6818e-07
424.0, 2.8247e-07
424.2, 2.9753e-07
424.4, 3.1338e-07
424.6, 3.3009e-07
424.8, 3.4768e-07
425.0, 3.662e-07
425.2, 3.7263e-07
425.4, 3.7917e-07
425.6, 3.8583e-07
425.8, 3.926e-07
426.0, 3.9949e-07
426.2, 4.065e-07
426.4, 4.1363e-07
426.6, 4.2089e-07
426.8, 4.2828e-07
427.0, 4.3579e-07
427.2, 4.4344e-07
427.4, 4.5122e-07
427.6, 4.5914e-07
427.8, 4.672e-07
428.0, 4.754e-07
428.2, 4.8374e-07
428.4, 4.9223e-07
428.6, 5.0087e-07
428.8, 5.0966e-07
429.0, 5.1861e-07
429.2, 5.2771e-07
429.4, 5.3697e-07
429.6, 5.4639e-07
429.8, 5.5598e-07
430.0, 5.6574e-07
430.2, 5.579e-07
430.4, 5.5016e-07
430.6, 5.4254e-07
430.8, 5.3502e-07
431.0, 5.276e-07
431.2, 5.2029e-07
431.4, 5.1308e-07
431.6, 5.0596e-07
431.8, 4.9895e-07
432.0, 4.9203e-07
432.2, 4.8521e-07
432.4, 4.7849e-07
432.6, 4.7185e-07
432.8, 4.6531e-07
433.0, 4.5886e-07
433.2, 4.525e-07
433.4, 4.4623e-07
433.6, 4.4004e-07
433.8, 4.3394e-07
434.0, 4.2793e-07
434.2, 4.22e-07
434.4, 4.1615e-07
434.6, 4.1038e-07
434.8, 4.0469e-07
435.0, 3.9908e-07
435.2, 3.9667e-07
435.4, 3.9427e-07
435.6, 3.9188e-07
435.8, 3.8951e-07
436.0, 3.8716e-07
436.2, 3.8482e-07
436.4, 3.8249e-07
436.6, 3.8017e-07
436.8, 3.7788e-07
437.0, 3.7559e-07
437.2, 3.7332e-07
437.4, 3.7106e-07
437.6, 3.6882e-07
437.8, 3.6659e-07
438.0, 3.6437e-07
438.2, 3.6216e-07
438.4, 3.5997e-07
438.6, 3.578e-07
438.8, 3.5563e-07
439.0, 3.5348e-07
439.2, 3.5134e-07
439.4, 3.4922e-07
439.6, 3.4711e-07
439.8, 3.4501e-07
440.0, 3.4292e-07
440.2, 3.4925e-07
440.4, 3.5569e-07
440.6, 3.6225e-07
440.8, 3.6893e-07
441.0, 3.7574e-07
441.2, 3.8267e-07
441.4, 3.8973e-07
441.6, 3.9692e-07
441.8, 4.0424e-07
442.0, 4.1169e-07
442.2, 4.1929e-07
442.4, 4.2702e-07
442.6, 4.349e-07
442.8, 4.4292e-07
443.0, 4.5109e-07
443.2, 4.5941e-07
443.4, 4.6789e-07
443.6, 4.7652e-07
443.8, 4.8531e-07
444.0, 4.9426e-07
444.2, 5.0338e-07
444.4, 5.1267e-07
444.6, 5.2212e-07
444.8, 5.3175e-07
445.0, 5.4156e-07
445.2, 5.151e-07
445.4, 4.8992e-07
445.6, 4.6598e-07
445.8, 4.4321e-07
446.0, 4.2155e-07
446.2, 4.0095e-07
446.4, 3.8135e-07
446.6, 3.6272e-07
446.8, 3.4499e-07
447.0, 3.2813e-07
447.2, 3.1209e-07
447.4, 2.9684e-07
447.6, 2.8233e-07
447.8, 2.6854e-07
448.0, 2.5541e-07
448.2, 2.4293e-07
448.4, 2.3106e-07
448.6, 2.1977e-07
448.8, 2.0903e-07
449.0, 1.9881e-07
449.2, 1.891e-07
449.4, 1.7985e-07
449.6, 1.7106e-07
449.8, 1.627e-07
450.0, 1.5475e-07
450.2, 2.1523e-07
450.4, 2.9933e-07
450.6, 4.163e-07
450.8, 5.7898e-07
451.0, 8.0522e-07
451.2, 1.1199e-06
451.4, 1.5575e-06
451.6, 2.1661e-06
451.8, 3.0126e-06
452.0, 4.1898e-06
452.2, 5.8271e-06
452.4, 8.1041e-06
452.6, 1.1271e-05
452.8, 1.5675e-05
453.0, 2.1801e-05
453.2, 3.032e-05
453.4, 4.2168e-05
453.6, 5.8646e-05
453.8, 8.1563e-05
454.0, 1.1344e-04
454.2, 1.5776e-04
454.4, 2.1941e-04
454.6, 3.0515e-04
454.8, 4.244e-04
455.0, 6.1057e-04
455.2, 9.3951e-04
455.4, 0.00143
455.6, 0.00221
455.8, 0.00346
456.0, 0.00551
456.2, 0.00883
456.4, 0.0148
456.6, 0.02676
456.8, 0.04589
457.0, 0.07771
457.2, 0.12735
457.4, 0.197
457.6, 0.29497
457.8, 0.42208
458.0, 0.56764
458.2, 0.70952
458.4, 0.8206
458.6, 0.89181
458.8, 0.92711
459.0, 0.93924
459.2, 0.93827
459.4, 0.93254
459.6, 0.9286
459.8, 0.92654
460.0, 0.92679
460.2, 0.9286
460.4, 0.93239
460.6, 0.9361
460.8, 0.93957
461.0, 0.94314
461.2, 0.94344
461.4, 0.94358
461.6, 0.94379
461.8, 0.94372
462.0, 0.94258
462.2, 0.94136
462.4, 0.94046
462.6, 0.94017
462.8, 0.94033
463.0, 0.94091
463.2, 0.94105
463.4, 0.94181
463.6, 0.94198
463.8, 0.94299
464.0, 0.94338
464.2, 0.94396
464.4, 0.94338
464.6, 0.94361
464.8, 0.94368
465.0, 0.94272
465.2, 0.94151
465.4, 0.94223
465.6, 0.94182
465.8, 0.94019
466.0, 0.93931
466.2, 0.93854
466.4, 0.93774
466.6, 0.93791
466.8, 0.93913
467.0, 0.93873
467.2, 0.93963
467.4, 0.93914
467.6, 0.94133
467.8, 0.94146
468.0, 0.94261
468.2, 0.944
468.4, 0.94542
468.6, 0.94534
468.8, 0.94597
469.0, 0.94653
469.2, 0.94689
469.4, 0.94768
469.6, 0.94799
469.8, 0.94848
470.0, 0.94862
470.2, 0.94832
470.4, 0.94883
470.6, 0.94783
470.8, 0.94782
471.0, 0.94763
471.2, 0.94823
471.4, 0.94896
471.6, 0.95001
471.8, 0.94973
472.0, 0.95011
472.2, 0.95183
472.4, 0.95226
472.6, 0.95398
472.8, 0.95474
473.0, 0.95475
473.2, 0.95544
473.4, 0.9556
473.6, 0.95577
473.8, 0.95581
474.0, 0.95543
474.2, 0.95528
474.4, 0.95534
474.6, 0.9553
474.8, 0.95391
475.0, 0.95353
475.2, 0.95289
475.4, 0.95326
475.6, 0.952
475.8, 0.95052
476.0, 0.95074
476.2, 0.95022
476.4, 0.95025
476.6, 0.94999
476.8, 0.95082
477.0, 0.95104
477.2, 0.95161
477.4, 0.95215
477.6, 0.95309
477.8, 0.95347
478.0, 0.95447
478.2, 0.95548
478.4, 0.95649
478.6, 0.95743
478.8, 0.95898
479.0, 0.96093
479.2, 0.96119
479.4, 0.96136
479.6, 0.96126
479.8, 0.96059
480.0, 0.96071
480.2, 0.96118
480.4, 0.95994
480.6, 0.95914
480.8, 0.9592
481.0, 0.95772
481.2, 0.95597
481.4, 0.9544
481.6, 0.95308
481.8, 0.9512
482.0, 0.94954
482.2, 0.94817
482.4, 0.94698
482.6, 0.94583
482.8, 0.94492
483.0, 0.94465
483.2, 0.94423
483.4, 0.94286
483.6, 0.94334
483.8, 0.94407
484.0, 0.94379
484.2, 0.94483
484.4, 0.9458
484.6, 0.94759
484.8, 0.9474
485.0, 0.94822
485.2, 0.95056
485.4, 0.95202
485.6, 0.95286
485.8, 0.9543
486.0, 0.95523
486.2, 0.95651
486.4, 0.95741
486.6, 0.95971
486.8, 0.96028
487.0, 0.96068
487.2, 0.96017
487.4, 0.96127
487.6, 0.96084
487.8, 0.96103
488.0, 0.9612
488.2, 0.96003
488.4, 0.95915
488.6, 0.95826
488.8, 0.95635
489.0, 0.9549
489.2, 0.95403
489.4, 0.95492
489.6, 0.95248
489.8, 0.95099
490.0, 0.94984
490.2, 0.94883
490.4, 0.94825
490.6, 0.94838
490.8, 0.94773
491.0, 0.94754
491.2, 0.94709
491.4, 0.94724
491.6, 0.94737
491.8, 0.94876
492.0, 0.94984
492.2, 0.94944
492.4, 0.95036
492.6, 0.95101
492.8, 0.95159
493.0, 0.95342
493.2, 0.95486
493.4, 0.95566
493.6, 0.95568
493.8, 0.95694
494.0, 0.95835
494.2, 0.95919
494.4, 0.95921
494.6, 0.96007
494.8, 0.96078
495.0, 0.96107
495.2, 0.96179
495.4, 0.9614
495.6, 0.96171
495.8, 0.9613
496.0, 0.96075
496.2, 0.96064
496.4, 0.95945
496.6, 0.9596
496.8, 0.95948
497.0, 0.95926
497.2, 0.95854
497.4, 0.95744
497.6, 0.95721
497.8, 0.9566
498.0, 0.95645
498.2, 0.95649
498.4, 0.95591
498.6, 0.95547
498.8, 0.95505
499.0, 0.95418
499.2, 0.95369
499.4, 0.95405
499.6, 0.95417
499.8, 0.95439
500.0, 0.95216
500.2, 0.95078
500.4, 0.95132
500.6, 0.95206
500.8, 0.95322
501.0, 0.95419
501.2, 0.95528
501.4, 0.95481
501.6, 0.95588
501.8, 0.95695
502.0, 0.95764
502.2, 0.95825
502.4, 0.95868
502.6, 0.95912
502.8, 0.95931
503.0, 0.95978
503.2, 0.9597
503.4, 0.95919
503.6, 0.95887
503.8, 0.9589
504.0, 0.95912
504.2, 0.95842
504.4, 0.95807
504.6, 0.95809
504.8, 0.95766
505.0, 0.95739
505.2, 0.95859
505.4, 0.95723
505.6, 0.95692
505.8, 0.95698
506.0, 0.95722
506.2, 0.95711
506.4, 0.95692
506.6, 0.9568
506.8, 0.95689
507.0, 0.95661
507.2, 0.95597
507.4, 0.95623
507.6, 0.95612
507.8, 0.95601
508.0, 0.9557
508.2, 0.95497
508.4, 0.95477
508.6, 0.95499
508.8, 0.95555
509.0, 0.9553
509.2, 0.95496
509.4, 0.95507
509.6, 0.95555
509.8, 0.95586
510.0, 0.95625
510.2, 0.95665
510.4, 0.95657
510.6, 0.95717
510.8, 0.95751
511.0, 0.95746
511.2, 0.95754
511.4, 0.95744
511.6, 0.95734
511.8, 0.95694
512.0, 0.95736
512.2, 0.95748
512.4, 0.95646
512.6, 0.95653
512.8, 0.95645
513.0, 0.95558
513.2, 0.95538
513.4, 0.95505
513.6, 0.95412
513.8, 0.95359
514.0, 0.95325
514.2, 0.95273
514.4, 0.95161
514.6, 0.95164
514.8, 0.95103
515.0, 0.9515
515.2, 0.95185
515.4, 0.95107
515.6, 0.9513
515.8, 0.95093
516.0, 0.95027
516.2, 0.95017
516.4, 0.94933
516.6, 0.94912
516.8, 0.94871
517.0, 0.94792
517.2, 0.94748
517.4, 0.94774
517.6, 0.9479
517.8, 0.94754
518.0, 0.94825
518.2, 0.94967
518.4, 0.95074
518.6, 0.95215
518.8, 0.95322
519.0, 0.95395
519.2, 0.95503
519.4, 0.95588
519.6, 0.95643
519.8, 0.95677
520.0, 0.95697
520.2, 0.95629
520.4, 0.95514
520.6, 0.95406
520.8, 0.95239
521.0, 0.94785
521.2, 0.94237
521.4, 0.93327
521.6, 0.91844
521.8, 0.89276
522.0, 0.84409
522.2, 0.761
522.4, 0.64016
522.6, 0.49358
522.8, 0.34716
523.0, 0.22631
523.2, 0.14319
523.4, 0.08255
523.6, 0.04813
523.8, 0.02852
524.0, 0.01721
524.2, 0.01059
524.4, 0.00669
524.6, 0.00428
524.8, 0.0027
525.0, 0.00177
525.2, 0.0012
525.4, 8.2774e-04
525.6, 5.7578e-04
525.8, 4.0842e-04
526.0, 2.8672e-04
526.2, 2.0154e-04
526.4, 1.4817e-04
526.6, 1.0859e-04
526.8, 8.3289e-05
527.0, 6.302e-05
527.2, 4.6679e-05
527.4, 3.4806e-05
527.6, 2.781e-05
527.8, 2.1492e-05
528.0, 1.6787e-05
528.2, 1.3696e-05
528.4, 1.0882e-05
528.6, 9.292e-06
528.8, 7.1989e-06
529.0, 6.1306e-06
529.2, 4.8963e-06
529.4, 4.1131e-06
529.6, 3.5368e-06
529.8, 2.9378e-06
530.0, 2.1381e-06
530.2, 2.2454e-06
530.4, 1.7985e-06
530.6, 1.4596e-06
530.8, 1.1943e-06
531.0, 1.3818e-06
531.2, 1.2221e-06
531.4, 1.148e-06
531.6, 9.6203e-07
531.8, 9.3262e-07
532.0, 6.537e-07
532.2, 6.3694e-07
532.4, 4.3917e-07
532.6, 7.4966e-07
532.8, 6.6169e-07
533.0, 5.0984e-07
533.2, 4.8292e-07
533.4, 5.7896e-07
533.6, 3.4169e-07
533.8, 5.149e-07
534.0, 4.7369e-07
534.2, 2.8954e-07
534.4, 5.5347e-07
534.6, 5.1727e-07
534.8, 5.379e-07
535.0, 4.1956e-07
535.2, 4.7445e-07
535.4, 5.5385e-07
535.6, 5.5419e-07
535.8, 4.6405e-07
536.0, 3.9669e-07
536.2, 4.4973e-07
536.4, 4.4961e-07
536.6, 4.787e-07
536.8, 5.5433e-07
537.0, 5.9926e-07
537.2, 5.4526e-07
537.4, 4.5898e-07
537.6, 4.6276e-07
537.8, 3.3171e-07
538.0, 4.4872e-07
538.2, 2.9058e-07
538.4, 2.2959e-07
538.6, 2.9901e-07
538.8, 3.8071e-07
539.0, 3.8369e-07
539.2, 3.867e-07
539.4, 3.8973e-07
539.6, 3.9278e-07
539.8, 3.9586e-07
540.0, 3.9896e-07
540.2, 3.9923e-07
540.4, 3.8308e-07
540.6, 3.6758e-07
540.8, 3.5271e-07
541.0, 3.3844e-07
541.2, 3.2475e-07
541.4, 3.1161e-07
541.6, 2.99e-07
541.8, 2.8691e-07
542.0, 2.753e-07
542.2, 2.6416e-07
542.4, 2.5348e-07
542.6, 2.4322e-07
542.8, 2.3338e-07
543.0, 2.2394e-07
543.2, 2.1488e-07
543.4, 2.0619e-07
543.6, 1.9784e-07
543.8, 1.9269e-07
544.0, 1.9012e-07
544.2, 1.8759e-07
544.4, 1.8509e-07
544.6, 1.8262e-07
544.8, 1.8019e-07
545.0, 1.7779e-07
545.2, 1.7542e-07
545.4, 1.7308e-07
545.6, 1.7077e-07
545.8, 1.685e-07
546.0, 1.6625e-07
546.2, 1.6403e-07
546.4, 1.6185e-07
546.6, 1.5969e-07
546.8, 1.5756e-07
547.0, 1.5546e-07
547.2, 1.5339e-07
547.4, 1.5134e-07
547.6, 1.4933e-07
547.8, 1.4734e-07
548.0, 1.4537e-07
548.2, 1.4343e-07
548.4, 1.4152e-07
548.6, 1.3972e-07
548.8, 1.4064e-07
549.0, 1.4158e-07
549.2, 1.4251e-07
549.4, 1.4346e-07
549.6, 1.4441e-07
549.8, 1.4537e-07
550.0, 1.4633e-07
550.2, 1.473e-07
550.4, 1.4827e-07
550.6, 1.4926e-07
550.8, 1.5024e-07
551.0, 1.5124e-07
551.2, 1.5224e-07
551.4, 1.5325e-07
551.6, 1.5426e-07
551.8, 1.5529e-07
552.0, 1.5631e-07
552.2, 1.5735e-07
552.4, 1.5839e-07
552.6, 1.5944e-07
552.8, 1.605e-07
553.0, 1.6156e-07
553.2, 1.6263e-07
553.4, 1.6371e-07
553.6, 1.6268e-07
553.8, 1.5978e-07
554.0, 1.5694e-07
554.2, 1.5414e-07
554.4, 1.514e-07
554.6, 1.487e-07
554.8, 1.4605e-07
555.0, 1.4345e-07
555.2, 1.409e-07
555.4, 1.3839e-07
555.6, 1.3592e-07
555.8, 1.335e-07
556.0, 1.3112e-07
556.2, 1.2879e-07
556.4, 1.2649e-07
556.6, 1.2424e-07
556.8, 1.2203e-07
557.0, 1.1985e-07
557.2, 1.1772e-07
557.4, 1.1562e-07
557.6, 1.1356e-07
557.8, 1.1154e-07
558.0, 1.0955e-07
558.2, 1.076e-07
558.4, 1.057e-07
558.6, 1.0546e-07
558.8, 1.0523e-07
559.0, 1.0499e-07
559.2, 1.0475e-07
559.4, 1.0451e-07
559.6, 1.0428e-07
559.8, 1.0404e-07
560.0, 1.0381e-07
560.2, 1.0357e-07
560.4, 1.0334e-07
560.6, 1.031e-07
560.8, 1.0287e-07
561.0, 1.0264e-07
561.2, 1.0241e-07
561.4, 1.0217e-07
561.6, 1.0194e-07
561.8, 1.0171e-07
562.0, 1.0148e-07
562.2, 1.0125e-07
562.4, 1.0102e-07
562.6, 1.008e-07
562.8, 1.0057e-07
563.0, 1.0034e-07
563.2, 1.0011e-07
563.4, 1.0e-07
563.6, 1.0e-07
563.8, 1.0e-07
564.0, 1.0e-07
564.2, 1.0e-07
564.4, 1.0e-07
564.6, 1.0e-07
564.8, 1.0e-07
565.0, 1.0e-07
565.2, 1.0e-07
565.4, 1.0e-07
565.6, 1.0e-07
565.8, 1.0e-07
566.0, 1.0e-07
566.2, 1.0e-07
566.4, 1.0e-07
566.6, 1.0e-07
566.8, 1.0e-07
567.0, 1.0e-07
567.2, 1.0e-07
567.4, 1.0e-07
567.6, 1.0e-07
567.8, 1.0e-07
568.0, 1.0e-07
568.2, 1.0e-07
568.4, 1.0e-07
568.6, 1.0e-07
568.8, 1.0e-07
569.0, 1.0e-07
569.2, 1.0e-07
569.4, 1.0e-07
569.6, 1.0e-07
569.8, 1.0e-07
570.0, 1.0e-07
570.2, 1.0e-07
570.4, 1.0e-07
570.6, 1.0e-07
570.8, 1.0e-07
571.0, 1.0e-07
571.2, 1.0e-07
571.4, 1.0e-07
571.6, 1.0e-07
571.8, 1.0e-07
572.0, 1.0e-07
572.2, 1.0e-07
572.4, 1.0e-07
572.6, 1.0e-07
572.8, 1.0e-07
573.0, 1.0e-07
573.2, 1.0e-07
573.4, 1.0e-07
573.6, 1.0e-07
573.8, 1.0e-07
574.0, 1.0e-07
574.2, 1.0e-07
574.4, 1.0e-07
574.6, 1.0e-07
574.8, 1.0e-07
575.0, 1.0e-07
575.2, 1.0e-07
575.4, 1.0e-07
575.6, 1.0e-07
575.8, 1.0e-07
576.0, 1.0e-07
576.2, 1.0e-07
576.4, 1.0e-07
576.6, 1.0e-07
576.8, 1.0e-07
577.0, 1.0e-07
577.2, 1.0e-07
577.4, 1.0e-07
577.6, 1.0e-07
577.8, 1.0e-07
578.0, 1.0e-07
578.2, 1.0e-07
578.4, 1.0e-07
578.6, 1.0e-07
578.8, 1.0e-07
579.0, 1.0e-07
579.2, 1.0e-07
579.4, 1.0e-07
579.6, 1.0e-07
579.8, 1.0e-07
580.0, 1.0e-07
580.2, 1.0e-07
580.4, 1.0e-07
580.6, 1.0e-07
580.8, 1.0e-07
581.0, 1.0e-07
581.2, 1.0e-07
581.4, 1.0e-07
581.6, 1.0e-07
581.8, 1.0e-07
582.0, 1.0e-07
582.2, 1.0e-07
582.4, 1.0e-07
582.6, 1.0e-07
582.8, 1.0e-07
583.0, 1.0e-07
583.2, 1.0e-07
583.4, 1.0e-07
583.6, 1.0e-07
583.8, 1.0e-07
584.0, 1.0e-07
584.2, 1.0e-07
584.4, 1.0e-07
584.6, 1.0e-07
584.8, 1.0e-07
585.0, 1.0e-07
585.2, 1.0e-07
585.4, 1.0e-07
585.6, 1.0e-07
585.8, 1.0e-07
586.0, 1.0e-07
586.2, 1.0e-07
586.4, 1.0e-07
586.6, 1.0e-07
586.8, 1.0e-07
587.0, 1.0e-07
587.2, 1.0e-07
587.4, 1.0e-07
587.6, 1.0e-07
587.8, 1.0e-07
588.0, 1.0e-07
588.2, 1.0e-07
588.4, 1.0e-07
588.6, 1.0e-07
588.8, 1.0e-07
589.0, 1.0e-07
589.2, 1.0e-07
589.4, 1.0e-07
589.6, 1.0e-07
589.8, 1.0e-07
590.0, 1.0e-07
590.2, 1.0e-07
590.4, 1.0e-07
590.6, 1.0e-07
590.8, 1.0e-07
591.0, 1.0e-07
591.2, 1.0e-07
591.4, 1.0e-07
591.6, 1.0e-07
591.8, 1.0e-07
592.0, 1.0e-07
592.2, 1.0e-07
592.4, 1.0e-07
592.6, 1.0e-07
592.8, 1.0e-07
593.0, 1.0e-07
593.2, 1.0e-07
593.4, 1.0e-07
593.6, 1.0e-07
593.8, 1.0e-07
594.0, 1.0e-07
594.2, 1.0e-07
594.4, 1.0e-07
594.6, 1.0e-07
594.8, 1.0e-07
595.0, 1.0e-07
595.2, 1.0e-07
595.4, 1.0e-07
595.6, 1.0e-07
595.8, 1.0e-07
596.0, 1.0e-07
596.2, 1.0e-07
596.4, 1.0e-07
596.6, 1.0e-07
596.8, 1.0e-07
597.0, 1.0e-07
597.2, 1.0e-07
597.4, 1.0e-07
597.6, 1.0e-07
597.8, 1.0e-07
598.0, 1.0e-07
598.2, 1.0e-07
598.4, 1.0e-07
598.6, 1.0e-07
598.8, 1.0e-07
599.0, 1.0e-07
599.2, 1.0e-07
599.4, 1.0e-07
599.6, 1.0175e-07
599.8, 1.0365e-07
600.0, 1.0558e-07
600.2, 1.0756e-07
600.4, 1.0957e-07
600.6, 1.1161e-07
600.8, 1.137e-07
601.0, 1.1582e-07
601.2, 1.1799e-07
601.4, 1.2019e-07
601.6, 1.2244e-07
601.8, 1.2472e-07
602.0, 1.3053e-07
602.2, 1.3752e-07
602.4, 1.4489e-07
602.6, 1.5266e-07
602.8, 1.6084e-07
603.0, 1.6946e-07
603.2, 1.7855e-07
603.4, 1.8812e-07
603.6, 1.982e-07
603.8, 1.924e-07
604.0, 1.7819e-07
604.2, 1.6502e-07
604.4, 1.5283e-07
604.6, 1.4153e-07
604.8, 1.3108e-07
605.0, 1.2139e-07
605.2, 1.1242e-07
605.4, 1.0411e-07
605.6, 1.0342e-07
605.8, 1.1101e-07
606.0, 1.1916e-07
606.2, 1.279e-07
606.4, 1.3729e-07
606.6, 1.4736e-07
606.8, 1.5818e-07
607.0, 1.6979e-07
607.2, 1.8225e-07
607.4, 1.8822e-07
607.6, 1.7876e-07
607.8, 1.6977e-07
608.0, 1.6123e-07
608.2, 1.5312e-07
608.4, 1.4084e-07
608.6, 1.291e-07
608.8, 1.1834e-07
609.0, 1.0935e-07
609.2, 1.1008e-07
609.4, 1.1082e-07
609.6, 1.1157e-07
609.8, 1.1232e-07
610.0, 1.1307e-07
610.2, 1.1383e-07
610.4, 1.1459e-07
610.6, 1.1536e-07
610.8, 1.1613e-07
611.0, 1.1691e-07
611.2, 1.177e-07
611.4, 1.1849e-07
611.6, 1.1928e-07
611.8, 1.2008e-07
612.0, 1.2089e-07
612.2, 1.217e-07
612.4, 1.2252e-07
612.6, 1.2334e-07
612.8, 1.2394e-07
613.0, 1.2444e-07
613.2, 1.2493e-07
613.4, 1.2543e-07
613.6, 1.2593e-07
613.8, 1.2644e-07
614.0, 1.2694e-07
614.2, 1.2745e-07
614.4, 1.2796e-07
614.6, 1.2847e-07
614.8, 1.2898e-07
615.0, 1.295e-07
615.2, 1.3002e-07
615.4, 1.3054e-07
615.6, 1.3106e-07
615.8, 1.3158e-07
616.0, 1.3211e-07
616.2, 1.3264e-07
616.4, 1.3308e-07
616.6, 1.3328e-07
616.8, 1.3348e-07
617.0, 1.3369e-07
617.2, 1.3389e-07
617.4, 1.341e-07
617.6, 1.343e-07
617.8, 1.3451e-07
618.0, 1.3471e-07
618.2, 1.3492e-07
618.4, 1.3512e-07
618.6, 1.3533e-07
618.8, 1.3554e-07
619.0, 1.3574e-07
619.2, 1.3595e-07
619.4, 1.3616e-07
619.6, 1.3637e-07
619.8, 1.3657e-07
620.0, 1.3678e-07
620.2, 1.3512e-07
620.4, 1.3319e-07
620.6, 1.313e-07
620.8, 1.2943e-07
621.0, 1.2759e-07
621.2, 1.2577e-07
621.4, 1.2398e-07
621.6, 1.2222e-07
621.8, 1.2048e-07
622.0, 1.1877e-07
622.2, 1.1708e-07
622.4, 1.1541e-07
622.6, 1.1377e-07
622.8, 1.1215e-07
623.0, 1.1055e-07
623.2, 1.0898e-07
623.4, 1.0743e-07
623.6, 1.059e-07
623.8, 1.0499e-07
624.0, 1.0471e-07
624.2, 1.0442e-07
624.4, 1.0414e-07
624.6, 1.0385e-07
624.8, 1.0357e-07
625.0, 1.0329e-07
625.2, 1.0301e-07
625.4, 1.0273e-07
625.6, 1.0245e-07
625.8, 1.0217e-07
626.0, 1.0189e-07
626.2, 1.0161e-07
626.4, 1.0134e-07
626.6, 1.0106e-07
626.8, 1.0079e-07
627.0, 1.0051e-07
627.2, 1.0024e-07
627.4, 1.0e-07
627.6, 1.0e-07
627.8, 1.0e-07
628.0, 1.0e-07
628.2, 1.0e-07
628.4, 1.0e-07
628.6, 1.0e-07
628.8, 1.0e-07
629.0, 1.0e-07
629.2, 1.0e-07
629.4, 1.0e-07
629.6, 1.0e-07
629.8, 1.0e-07
630.0, 1.0e-07
630.2, 1.0e-07
630.4, 1.0e-07
630.6, 1.0e-07
630.8, 1.0e-07
631.0, 1.0e-07
631.2, 1.0e-07
631.4, 1.0e-07
631.6, 1.0e-07
631.8, 1.0e-07
632.0, 1.0e-07
632.2, 1.0e-07
632.4, 1.0e-07
632.6, 1.0e-07
632.8, 1.0e-07
633.0, 1.0e-07
