## Type: filter
## Name: Semrock Em01-R405/568
##Typical Measured Spectrum of Semrock Em01-R405/568 Optical Filter	
##Values near or below 1e-6 are measurement noise limited.	
##Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
wavelength,transmission
458.8, 0.975710720000001
459, 0.97461325
459.2, 0.97360632
459.4, 0.973993199999999
459.6, 0.97312566
459.8, 0.9732993
460, 0.97510754
460.2, 0.97717544
460.4, 0.97750302
460.6, 0.9780432
460.8, 0.98007363
461, 0.98219836
461.2, 0.98056313
461.4, 0.9803395
461.6, 0.97982028
461.8, 0.97971131
462, 0.97616223
462.2, 0.974376660000001
462.4, 0.97314808
462.6, 0.97155917
462.8, 0.97007515
463, 0.96964357
463.2, 0.97059061
463.4, 0.97065565
463.6, 0.97075559
463.8, 0.97264354
464, 0.97557655
464.2, 0.97649895
464.4, 0.97836909
464.6, 0.97997927
464.8, 0.98127736
465, 0.98177469
465.2, 0.98245088
465.4, 0.98321409
465.6, 0.98384236
465.8, 0.98291584
466, 0.98337643
466.2, 0.9830252
466.4, 0.98240006
466.6, 0.98187375
466.8, 0.98080494
467, 0.97987803
467.2, 0.977065579999999
467.4, 0.97601932
467.6, 0.97452495
467.8, 0.97290971
468, 0.97068172
468.2, 0.9697365
468.4, 0.96911163
468.6, 0.96857965
468.8, 0.968768750000001
469, 0.96909466
469.2, 0.97005238
469.4, 0.97158806
469.6, 0.97232156
469.8, 0.973482120000001
470, 0.973620450000001
470.2, 0.97362034
470.4, 0.97417551
470.6, 0.97434513
470.8, 0.97508634
471, 0.97346224
471.2, 0.974049520000001
471.4, 0.97349358
471.6, 0.97297961
471.8, 0.97219852
472, 0.97150436
472.2, 0.97020523
472.4, 0.96843535
472.6, 0.96535306
472.8, 0.96248727
473, 0.95909297
473.2, 0.954194739999999
473.4, 0.94795676
473.6, 0.94003265
473.8, 0.93059044
474, 0.91831563
474.2, 0.90212959
474.4, 0.8809985
474.6, 0.85472318
474.8, 0.82220566
475, 0.78020904
475.2, 0.7274778
475.4, 0.66235199
475.6, 0.58404411
475.8, 0.49359358
476, 0.39558769
476.2, 0.29666542
476.4, 0.20695326
476.6, 0.13438003
476.8, 0.08134294
477, 0.04681032
477.2, 0.02600851
477.4, 0.01434628
477.6, 0.00353119914900318
477.8, 0.00202011586783409
478, 0.00119659112360694
478.2, 0.000738268682938035
478.4, 0.000473029852776086
478.6, 0.000315183320883304
478.8, 0.000216710761441426
479, 0.00015307737279641
479.2, 0.00011051354493325
479.4, 8.02468990199406e-05
479.6, 5.75691678930154e-05
479.8, 4.07407821621881e-05
480, 2.85384498871447e-05
480.2, 1.99143114419325e-05
480.4, 1.33480273438497e-05
480.6, 8.79754607046782e-06
480.8, 5.81011298247091e-06
481, 3.9881629668038e-06
481.2, 2.99645599647534e-06
481.4, 1.99429215506956e-06
481.6, 1.89371351604232e-06
481.8, 1.82530165135487e-06
482, 1.5830459788901e-06
482.2, 1.37294269657837e-06
482.4, 1.36260344766827e-06
482.6, 1.35418516745584e-06
482.8, 1.34581889609591e-06
483, 1.33750431227337e-06
483.2, 1.32924109665821e-06
483.4, 1.32102893189325e-06
483.6, 1.312867502582e-06
483.8, 1.30475649527651e-06
484, 1.29669559846531e-06
484.2, 1.28868450256152e-06
484.4, 1.28072289989088e-06
484.6, 1.27281048467998e-06
484.8, 1.2539477492053e-06
485, 1.22198169184216e-06
485.2, 1.19083052395426e-06
485.4, 1.05050556781719e-06
485.6, 1.03757178035946e-06
485.8, 1.08428848243691e-06
486, 1.13310860549623e-06
486.2, 1.18412685613333e-06
486.4, 1.23744220511163e-06
486.6, 1.33536182058766e-06
486.8, 1.46506865938971e-06
487, 1.6073742289422e-06
487.2, 1.76350227363665e-06
487.4, 1.93479540303956e-06
487.6, 1.17292498921151e-06
487.8, 7.22099252155514e-07
488, 7.58871811977044e-07
488.2, 7.97516996859173e-07
488.4, 8.38130169339478e-07
488.6, 8.80811548247256e-07
488.8, 9.25666456007829e-07
489, 9.72805578540808e-07
489.2, 1.02234523839342e-06
489.4, 1.0744076817831e-06
489.6, 4.44587388938272e-07
489.8, 1.25781635968244e-06
490, 1.34787590050579e-06
490.2, 1.26759054768087e-06
490.4, 1.04260207448942e-06
490.6, 8.36728121622892e-07
490.8, 6.71506384501947e-07
491, 5.38909608478659e-07
491.2, 4.32495614060358e-07
491.4, 3.47094305313085e-07
491.6, 2.7855648211025e-07
491.8, 1.04864104524291e-06
492, 1.07652288582044e-06
492.2, 1.1051460639963e-06
492.4, 1.13453029085926e-06
492.6, 1.16469580158729e-06
492.8, 1.15220691701526e-06
493, 1.05951652951512e-06
493.2, 1.29198489770654e-06
493.4, 1.57545911687255e-06
493.6, 3.98119733955593e-07
493.8, 8.2096632001497e-08
494, 2.93715276868925e-07
494.2, 1.05081855080993e-06
494.4, 1.1613677291515e-06
494.6, 9.12643257926445e-07
494.8, 7.17186895529793e-07
495, 5.63590470484929e-07
495.2, 4.42889043847886e-07
495.4, 3.48037653993192e-07
495.6, 2.7350012442096e-07
495.8, 1.39865719205825e-06
496, 1.31047401642098e-06
496.2, 1.42314942607937e-06
496.4, 1.54665954140007e-06
496.6, 1.37037048429502e-06
496.8, 9.77447990040638e-07
497, 6.97187063048859e-07
497.2, 4.97284567399319e-07
497.4, 3.54699554940246e-07
497.6, 2.52997544107918e-07
497.8, 2.80895965825856e-07
498, 1.56903112124664e-06
498.2, 9.73765227131118e-07
498.4, 5.51462509960138e-07
498.6, 3.12304127748995e-07
498.8, 1.76864005163518e-07
499, 1.00161584632087e-07
499.2, 5.67234866514264e-08
499.4, 3.21236325255163e-08
499.6, 1.81922485297066e-08
499.8, 2.18576124375002e-08
500, 8.08001715547409e-07
500.2, 1.27373921543087e-06
500.4, 1.55473443321303e-06
500.6, 1.68573360378647e-06
500.8, 1.54669854609705e-06
501, 1.41913074944061e-06
501.2, 1.3020844230376e-06
501.4, 6.55076097287834e-07
501.6, 2.38465314827981e-07
501.8, 1.09798241084399e-07
502, 2.14073250889895e-07
502.2, 4.17377876858171e-07
502.4, 8.13760202951435e-07
502.6, 1.30904940367764e-06
502.8, 1.53874502341975e-06
503, 1.80874475817882e-06
503.2, 2.12612067005654e-06
503.4, 1.05368393968344e-06
503.6, 3.041035681767e-07
503.8, 9.96038575360199e-08
504, 9.59088359189875e-08
504.2, 9.23508891611833e-08
504.4, 8.8924932172727e-08
504.6, 8.56260685062007e-08
504.8, 8.24495833585498e-08
505, 7.93909368325862e-08
505.2, 7.64457574484767e-08
505.4, 7.36098358959366e-08
505.6, 7.08791190181953e-08
505.8, 7.21106088148179e-08
506, 1.52400781538416e-07
506.2, 3.2208850535661e-07
506.4, 6.80711766932147e-07
506.6, 1.02730878407148e-06
506.8, 7.32679279990977e-07
507, 5.22548756178789e-07
