Type: filter
Name: Chroma ET540/80x batch 283571
wavelength,transmission
758.6,1.0e-07
758.8,1.0e-07
759.0,1.0e-07
759.2,1.0e-07
759.4,1.0e-07
759.6,1.0e-07
759.8,1.0e-07
760.0,1.0e-07
760.2,1.0e-07
760.4,1.0e-07
760.6,1.0e-07
760.8,1.0e-07
761.0,1.0e-07
761.2,1.0e-07
761.4,1.0e-07
761.6,1.0e-07
761.8,1.0e-07
762.0,1.0e-07
762.2,1.0e-07
762.4,1.0e-07
762.6,1.0e-07
762.8,1.0e-07
763.0,1.0e-07
763.2,1.0e-07
763.4,1.0e-07
763.6,1.0e-07
763.8,1.0e-07
764.0,1.0e-07
764.2,1.0e-07
764.4,1.0e-07
764.6,1.0e-07
764.8,1.0e-07
765.0,1.0e-07
765.2,1.0e-07
765.4,1.0e-07
765.6,1.0e-07
765.8,1.0e-07
766.0,1.0e-07
766.2,1.0e-07
766.4,1.0e-07
766.6,1.0e-07
766.8,1.0e-07
767.0,1.0e-07
767.2,1.0e-07
767.4,1.0e-07
767.6,1.0e-07
767.8,1.0e-07
768.0,1.0e-07
768.2,1.0e-07
768.4,1.0e-07
768.6,1.0e-07
768.8,1.0e-07
769.0,1.0e-07
769.2,1.0e-07
769.4,1.0e-07
769.6,1.0e-07
769.8,1.0e-07
770.0,1.0e-07
770.2,1.0e-07
770.4,1.0e-07
770.6,1.0e-07
770.8,1.0e-07
771.0,1.0e-07
771.2,1.0e-07
771.4,1.0e-07
771.6,1.0e-07
771.8,1.0e-07
772.0,1.0e-07
772.2,1.0e-07
772.4,1.0e-07
772.6,1.0e-07
772.8,1.0e-07
773.0,1.0e-07
773.2,1.0e-07
773.4,1.0e-07
773.6,1.0e-07
773.8,1.0e-07
774.0,1.0e-07
774.2,1.0e-07
774.4,1.0e-07
774.6,1.0e-07
774.8,1.0e-07
775.0,1.0e-07
775.2,1.0e-07
775.4,1.0e-07
775.6,1.0e-07
775.8,1.0e-07
776.0,1.0e-07
776.2,1.0e-07
776.4,1.0e-07
776.6,1.0e-07
776.8,1.0e-07
777.0,1.0e-07
777.2,1.0e-07
777.4,1.0e-07
777.6,1.0e-07
777.8,1.0e-07
778.0,1.0e-07
778.2,1.0e-07
778.4,1.0e-07
778.6,1.0e-07
778.8,1.0e-07
779.0,1.0e-07
779.2,1.0e-07
779.4,1.0e-07
779.6,1.0e-07
779.8,1.0e-07
780.0,1.0e-07
780.2,1.0e-07
780.4,1.0e-07
780.6,1.0e-07
780.8,1.0e-07
781.0,1.0e-07
781.2,1.0e-07
781.4,1.0e-07
781.6,1.0e-07
781.8,1.0e-07
782.0,1.0e-07
782.2,1.0e-07
782.4,1.0e-07
782.6,1.0e-07
782.8,1.0e-07
783.0,1.0e-07
783.2,1.0e-07
783.4,1.0e-07
783.6,1.0e-07
783.8,1.0e-07
784.0,1.0e-07
784.2,1.0e-07
784.4,1.0e-07
784.6,1.0e-07
784.8,1.0e-07
785.0,1.0e-07
785.2,1.0e-07
785.4,1.0e-07
785.6,1.0e-07
785.8,1.0e-07
786.0,1.0e-07
786.2,1.0e-07
786.4,1.0e-07
786.6,1.0e-07
786.8,1.0e-07
787.0,1.0e-07
787.2,1.0e-07
787.4,1.0e-07
787.6,1.0e-07
787.8,1.0e-07
788.0,1.0e-07
788.2,1.0e-07
788.4,1.0e-07
788.6,1.0e-07
788.8,1.0e-07
789.0,1.0e-07
789.2,1.0e-07
789.4,1.0e-07
789.6,1.0e-07
789.8,1.0e-07
790.0,1.0e-07
790.2,1.0e-07
790.4,1.0e-07
790.6,1.0e-07
790.8,1.0e-07
791.0,1.0e-07
791.2,1.0e-07
791.4,1.0e-07
791.6,1.0e-07
791.8,1.0e-07
792.0,1.0e-07
792.2,1.0e-07
792.4,1.0e-07
792.6,1.0e-07
792.8,1.0e-07
793.0,1.0e-07
793.2,1.0e-07
793.4,1.0e-07
793.6,1.0e-07
793.8,1.0e-07
794.0,1.0e-07
794.2,1.0e-07
794.4,1.0e-07
794.6,1.0e-07
794.8,1.0e-07
795.0,1.0e-07
795.2,1.0e-07
795.4,1.0e-07
795.6,1.0e-07
795.8,1.0e-07
796.0,1.0e-07
796.2,1.0e-07
796.4,1.0e-07
796.6,1.0e-07
796.8,1.0e-07
797.0,1.0e-07
797.2,1.0e-07
797.4,1.0e-07
797.6,1.0e-07
797.8,1.0e-07
798.0,1.0e-07
798.2,1.0e-07
798.4,1.0e-07
798.6,1.0e-07
798.8,1.0e-07
799.0,1.0e-07
799.2,1.0e-07
799.4,1.0e-07
799.6,1.0e-07
799.8,1.0e-07
800.0,1.0e-07
800.2,1.0e-07
800.4,1.0e-07
800.6,1.0e-07
800.8,1.0e-07
801.0,1.0e-07
801.2,1.0e-07
801.4,1.0e-07
801.6,1.0e-07
801.8,1.0e-07
802.0,1.0e-07
802.2,1.0e-07
802.4,1.0e-07
802.6,1.0e-07
802.8,1.0e-07
803.0,1.0e-07
803.2,1.0e-07
803.4,1.0e-07
803.6,1.0e-07
803.8,1.0e-07
804.0,1.0e-07
804.2,1.0e-07
804.4,1.0e-07
804.6,1.0e-07
804.8,1.0e-07
805.0,1.0e-07
805.2,1.0e-07
805.4,1.0e-07
805.6,1.0e-07
805.8,1.0e-07
806.0,1.0e-07
806.2,1.0e-07
806.4,1.0e-07
806.6,1.0e-07
806.8,1.0e-07
807.0,1.0e-07
807.2,1.0e-07
807.4,1.0e-07
807.6,1.0e-07
807.8,1.0e-07
808.0,1.0e-07
808.2,1.0e-07
808.4,1.0e-07
808.6,1.0e-07
808.8,1.0e-07
809.0,1.0e-07
809.2,1.0e-07
809.4,1.0e-07
809.6,1.0e-07
809.8,1.0e-07
810.0,1.0e-07
810.2,1.0e-07
810.4,1.0e-07
810.6,1.0e-07
810.8,1.0e-07
811.0,1.0e-07
811.2,1.0e-07
811.4,1.0e-07
811.6,1.0e-07
811.8,1.0e-07
812.0,1.0e-07
812.2,1.0e-07
812.4,1.0e-07
812.6,1.0e-07
812.8,1.0e-07
813.0,1.0e-07
813.2,1.0e-07
813.4,1.0e-07
813.6,1.0e-07
813.8,1.0e-07
814.0,1.0e-07
814.2,1.0e-07
814.4,1.0e-07
814.6,1.0e-07
814.8,1.0e-07
815.0,1.0e-07
815.2,1.0e-07
815.4,1.0e-07
815.6,1.0e-07
815.8,1.0e-07
816.0,1.0e-07
816.2,1.0e-07
816.4,1.0e-07
816.6,1.0e-07
816.8,1.0e-07
817.0,1.0e-07
817.2,1.0e-07
817.4,1.0e-07
817.6,1.0e-07
817.8,1.0e-07
818.0,1.0e-07
818.2,1.0e-07
818.4,1.0e-07
818.6,1.0e-07
818.8,1.0e-07
819.0,1.0e-07
819.2,1.0e-07
819.4,1.0e-07
819.6,1.0e-07
819.8,1.0e-07
820.0,1.0e-07
820.2,1.0e-07
820.4,1.0e-07
820.6,1.0e-07
820.8,1.0e-07
821.0,1.0e-07
821.2,1.0e-07
821.4,1.0e-07
821.6,1.0e-07
821.8,1.0e-07
822.0,1.0e-07
822.2,1.0e-07
822.4,1.0e-07
822.6,1.0e-07
822.8,1.0e-07
823.0,1.0e-07
823.2,1.0e-07
823.4,1.0e-07
823.6,1.0e-07
823.8,1.0e-07
824.0,1.0e-07
824.2,1.0e-07
824.4,1.0e-07
824.6,1.0e-07
824.8,1.0e-07
825.0,1.0e-07
825.2,1.0e-07
825.4,1.0e-07
825.6,1.0e-07
825.8,1.0e-07
826.0,1.0e-07
826.2,1.0e-07
826.4,1.0e-07
826.6,1.0e-07
826.8,1.0e-07
827.0,1.0e-07
827.2,1.0e-07
827.4,1.0e-07
827.6,1.0e-07
827.8,1.0e-07
828.0,1.0e-07
828.2,1.0e-07
828.4,1.0e-07
828.6,1.0e-07
828.8,1.0e-07
829.0,1.0e-07
829.2,1.0e-07
829.4,1.0e-07
829.6,1.0e-07
829.8,1.0e-07
830.0,1.0e-07
830.2,1.0e-07
830.4,1.0e-07
830.6,1.0e-07
830.8,1.0e-07
831.0,1.0e-07
831.2,1.0e-07
831.4,1.0e-07
831.6,1.0e-07
831.8,1.0e-07
832.0,1.0e-07
832.2,1.0e-07
832.4,1.0e-07
832.6,1.0e-07
832.8,1.0e-07
833.0,1.0e-07
833.2,1.0e-07
833.4,1.0e-07
833.6,1.0e-07
833.8,1.0e-07
834.0,1.0e-07
834.2,1.0e-07
834.4,1.0e-07
834.6,1.0e-07
834.8,1.0e-07
835.0,1.0e-07
835.2,1.0e-07
835.4,1.0e-07
835.6,1.0e-07
835.8,1.0e-07
836.0,1.0e-07
836.2,1.0e-07
836.4,1.0e-07
836.6,1.0e-07
836.8,1.0e-07
837.0,1.0e-07
837.2,1.0e-07
837.4,1.0e-07
837.6,1.0e-07
837.8,1.0e-07
838.0,1.0e-07
838.2,1.0e-07
838.4,1.0e-07
838.6,1.0e-07
838.8,1.0e-07
839.0,1.0e-07
839.2,1.0e-07
839.4,1.0e-07
839.6,1.0e-07
839.8,1.0e-07
840.0,1.0e-07
840.2,1.0e-07
840.4,1.0e-07
840.6,1.005e-07
840.8,1.0107e-07
841.0,1.0164e-07
841.2,1.0221e-07
841.4,1.0279e-07
841.6,1.0337e-07
841.8,1.0395e-07
842.0,1.0454e-07
842.2,1.0513e-07
842.4,1.0572e-07
842.6,1.0632e-07
842.8,1.0692e-07
843.0,1.0752e-07
843.2,1.0813e-07
843.4,1.0874e-07
843.6,1.0935e-07
843.8,1.0997e-07
844.0,1.1059e-07
844.2,1.1018e-07
844.4,1.0956e-07
844.6,1.0895e-07
844.8,1.0833e-07
845.0,1.0773e-07
845.2,1.0712e-07
845.4,1.0652e-07
845.6,1.0592e-07
845.8,1.0533e-07
846.0,1.0474e-07
846.2,1.0415e-07
846.4,1.0357e-07
846.6,1.0298e-07
846.8,1.0241e-07
847.0,1.0183e-07
847.2,1.0126e-07
847.4,1.0069e-07
847.6,1.0013e-07
847.8,1.0e-07
848.0,1.0e-07
848.2,1.0e-07
848.4,1.0e-07
848.6,1.0e-07
848.8,1.0e-07
849.0,1.0e-07
849.2,1.0e-07
849.4,1.0e-07
849.6,1.0e-07
849.8,1.0e-07
850.0,1.0e-07
850.2,1.0e-07
850.4,1.0e-07
850.6,1.0e-07
850.8,1.0e-07
851.0,1.0e-07
851.2,1.0e-07
851.4,1.0e-07
851.6,1.0e-07
851.8,1.0e-07
852.0,1.0e-07
852.2,1.0e-07
852.4,1.0e-07
852.6,1.0e-07
852.8,1.0e-07
853.0,1.0e-07
853.2,1.0e-07
853.4,1.0e-07
853.6,1.0e-07
853.8,1.0e-07
854.0,1.0e-07
854.2,1.0e-07
854.4,1.0e-07
854.6,1.0e-07
854.8,1.0e-07
855.0,1.0954e-07
855.2,1.25e-07
855.4,1.4265e-07
855.6,1.6279e-07
855.8,1.8577e-07
856.0,2.12e-07
856.2,2.4192e-07
856.4,2.7608e-07
856.6,3.1505e-07
856.8,3.5952e-07
857.0,4.1028e-07
857.2,4.682e-07
857.4,5.3429e-07
857.6,6.0972e-07
857.8,6.958e-07
858.0,7.9402e-07
858.2,9.0612e-07
858.4,1.034e-06
858.6,9.8992e-07
858.8,8.6742e-07
859.0,7.6009e-07
859.2,6.6604e-07
859.4,5.8362e-07
859.6,5.114e-07
859.8,4.4812e-07
860.0,3.9267e-07
860.2,3.4408e-07
860.4,3.0151e-07
860.6,2.642e-07
860.8,2.3151e-07
861.0,2.0286e-07
861.2,1.7776e-07
861.4,1.5576e-07
861.6,1.3649e-07
861.8,1.196e-07
862.0,1.048e-07
862.2,1.0e-07
862.4,1.0e-07
862.6,1.0e-07
862.8,1.0e-07
863.0,1.0e-07
863.2,1.0e-07
863.4,1.0e-07
863.6,1.0e-07
863.8,1.0e-07
864.0,1.0e-07
864.2,1.0e-07
864.4,1.0e-07
864.6,1.0e-07
864.8,1.0e-07
865.0,1.0e-07
865.2,1.0e-07
865.4,1.0e-07
865.6,1.0e-07
865.8,1.0e-07
866.0,1.0e-07
866.2,1.0e-07
866.4,1.0e-07
866.6,1.0e-07
866.8,1.0e-07
867.0,1.0e-07
867.2,1.0e-07
867.4,1.0e-07
867.6,1.0e-07
867.8,1.0e-07
868.0,1.0e-07
868.2,1.0e-07
868.4,1.0e-07
868.6,1.0e-07
868.8,1.0e-07
869.0,1.0e-07
869.2,1.0e-07
869.4,1.0e-07
869.6,1.0e-07
869.8,1.0e-07
870.0,1.0e-07
870.2,1.0e-07
870.4,1.0e-07
870.6,1.0e-07
870.8,1.0e-07
871.0,1.0e-07
871.2,1.0e-07
871.4,1.0e-07
871.6,1.0e-07
871.8,1.0e-07
872.0,1.0e-07
872.2,1.0e-07
872.4,1.0e-07
872.6,1.0e-07
872.8,1.0e-07
873.0,1.0e-07
873.2,1.0e-07
873.4,1.0e-07
873.6,1.0e-07
873.8,1.0e-07
874.0,1.0e-07
874.2,1.0e-07
874.4,1.0e-07
874.6,1.0e-07
874.8,1.0e-07
875.0,1.0e-07
875.2,1.0e-07
875.4,1.0e-07
875.6,1.0e-07
875.8,1.0e-07
876.0,1.0e-07
876.2,1.0e-07
876.4,1.0e-07
876.6,1.0e-07
876.8,1.0e-07
877.0,1.0e-07
877.2,1.0e-07
877.4,1.0e-07
877.6,1.0e-07
877.8,1.0e-07
878.0,1.0e-07
878.2,1.0e-07
878.4,1.0e-07
878.6,1.0e-07
878.8,1.0e-07
879.0,1.0e-07
879.2,1.0e-07
879.4,1.0e-07
879.6,1.0e-07
879.8,1.0e-07
880.0,1.0e-07
880.2,1.0e-07
880.4,1.0e-07
880.6,1.0e-07
880.8,1.0e-07
881.0,1.0e-07
881.2,1.0e-07
881.4,1.0e-07
881.6,1.0e-07
881.8,1.0e-07
882.0,1.0e-07
882.2,1.0e-07
882.4,1.0e-07
882.6,1.0e-07
882.8,1.0e-07
883.0,1.0e-07
883.2,1.0e-07
883.4,1.0e-07
883.6,1.0e-07
883.8,1.0e-07
884.0,1.0e-07
884.2,1.0e-07
884.4,1.0e-07
884.6,1.0e-07
884.8,1.0e-07
885.0,1.0e-07
885.2,1.0e-07
885.4,1.0e-07
885.6,1.0e-07
885.8,1.0e-07
886.0,1.0e-07
886.2,1.0e-07
886.4,1.0e-07
886.6,1.0e-07
886.8,1.0e-07
887.0,1.0e-07
887.2,1.0e-07
887.4,1.0143e-07
887.6,1.1538e-07
887.8,1.3126e-07
888.0,1.4932e-07
888.2,1.6986e-07
888.4,1.9323e-07
888.6,2.1982e-07
888.8,2.5006e-07
889.0,2.8446e-07
889.2,3.236e-07
889.4,3.6812e-07
889.6,4.1877e-07
889.8,4.7639e-07
890.0,5.4193e-07
890.2,6.165e-07
890.4,7.0132e-07
890.6,7.9781e-07
890.8,9.0757e-07
891.0,1.0114e-06
891.2,8.8898e-07
891.4,7.814e-07
891.6,6.8685e-07
891.8,6.0373e-07
892.0,5.3068e-07
892.2,4.6646e-07
892.4,4.1002e-07
892.6,3.604e-07
892.8,3.1679e-07
893.0,2.7846e-07
893.2,2.4476e-07
893.4,2.1514e-07
893.6,1.8911e-07
893.8,1.6623e-07
894.0,1.4611e-07
894.2,1.2843e-07
894.4,1.1289e-07
894.6,1.0e-07
894.8,1.0e-07
895.0,1.0e-07
895.2,1.0e-07
895.4,1.0e-07
895.6,1.0e-07
895.8,1.0e-07
896.0,1.0e-07
896.2,1.0e-07
896.4,1.0e-07
896.6,1.0e-07
896.8,1.0e-07
897.0,1.0e-07
897.2,1.0e-07
897.4,1.0e-07
897.6,1.0e-07
897.8,1.0e-07
898.0,1.0e-07
898.2,1.0e-07
898.4,1.0e-07
898.6,1.0e-07
898.8,1.0e-07
899.0,1.0e-07
899.2,1.0e-07
899.4,1.0e-07
899.6,1.0e-07
899.8,1.0e-07
900.0,1.0e-07
900.2,1.0e-07
900.4,1.0e-07
900.6,1.0e-07
900.8,1.0e-07
901.0,1.0e-07
901.2,1.0e-07
901.4,1.0e-07
901.6,1.0e-07
901.8,1.0e-07
902.0,1.0e-07
902.2,1.0e-07
902.4,1.0e-07
902.6,1.0e-07
902.8,1.0e-07
903.0,1.0e-07
903.2,1.0e-07
903.4,1.0e-07
903.6,1.0e-07
903.8,1.0e-07
904.0,1.0e-07
904.2,1.0e-07
904.4,1.0e-07
904.6,1.0e-07
904.8,1.0e-07
905.0,1.0e-07
905.2,1.0e-07
905.4,1.0e-07
905.6,1.0e-07
905.8,1.0e-07
906.0,1.0e-07
906.2,1.0e-07
906.4,1.0e-07
906.6,1.0e-07
906.8,1.0e-07
907.0,1.0e-07
907.2,1.0e-07
907.4,1.0e-07
907.6,1.0e-07
907.8,1.0e-07
908.0,1.0e-07
908.2,1.0e-07
908.4,1.0e-07
908.6,1.0e-07
908.8,1.0e-07
909.0,1.0003e-07
909.2,1.0039e-07
909.4,1.0075e-07
909.6,1.0111e-07
909.8,1.0148e-07
910.0,1.0185e-07
910.2,1.0222e-07
910.4,1.0258e-07
910.6,1.0296e-07
910.8,1.0333e-07
911.0,1.037e-07
911.2,1.0408e-07
911.4,1.0445e-07
911.6,1.0483e-07
911.8,1.0521e-07
912.0,1.0559e-07
912.2,1.0597e-07
912.4,1.0635e-07
912.6,1.0676e-07
912.8,1.0737e-07
913.0,1.0799e-07
913.2,1.0861e-07
913.4,1.0924e-07
913.6,1.0987e-07
913.8,1.105e-07
914.0,1.1113e-07
914.2,1.1177e-07
914.4,1.1241e-07
914.6,1.1306e-07
914.8,1.1371e-07
915.0,1.1437e-07
915.2,1.1502e-07
915.4,1.1568e-07
915.6,1.1635e-07
915.8,1.1702e-07
916.0,1.1769e-07
916.2,1.1814e-07
916.4,1.1704e-07
916.6,1.1595e-07
916.8,1.1487e-07
917.0,1.138e-07
917.2,1.1274e-07
917.4,1.1169e-07
917.6,1.1065e-07
917.8,1.0962e-07
918.0,1.086e-07
918.2,1.0759e-07
918.4,1.0659e-07
918.6,1.0559e-07
918.8,1.0461e-07
919.0,1.0364e-07
919.2,1.0267e-07
919.4,1.0172e-07
919.6,1.0077e-07
919.8,1.0e-07
920.0,1.0e-07
920.2,1.0e-07
920.4,1.0e-07
920.6,1.0e-07
920.8,1.0e-07
921.0,1.0e-07
921.2,1.0e-07
921.4,1.0e-07
921.6,1.0e-07
921.8,1.0e-07
922.0,1.0e-07
922.2,1.0e-07
922.4,1.0e-07
922.6,1.0e-07
922.8,1.0e-07
923.0,1.0e-07
923.2,1.0e-07
923.4,1.0e-07
923.6,1.0e-07
923.8,1.0e-07
924.0,1.0e-07
924.2,1.0e-07
924.4,1.0e-07
924.6,1.0e-07
924.8,1.0e-07
925.0,1.0e-07
925.2,1.0e-07
925.4,1.0e-07
925.6,1.0e-07
925.8,1.0e-07
926.0,1.0e-07
926.2,1.0e-07
926.4,1.0e-07
926.6,1.0e-07
926.8,1.0e-07
927.0,1.0e-07
927.2,1.0e-07
927.4,1.0e-07
927.6,1.0e-07
927.8,1.0e-07
928.0,1.0e-07
928.2,1.0e-07
928.4,1.0e-07
928.6,1.0e-07
928.8,1.0e-07
929.0,1.0e-07
929.2,1.0e-07
929.4,1.0e-07
929.6,1.0e-07
929.8,1.0e-07
930.0,1.0e-07
930.2,1.0e-07
930.4,1.0e-07
930.6,1.0e-07
930.8,1.0e-07
931.0,1.0e-07
931.2,1.0e-07
931.4,1.0e-07
931.6,1.0e-07
931.8,1.0e-07
932.0,1.0e-07
932.2,1.0e-07
932.4,1.0e-07
932.6,1.0e-07
932.8,1.0e-07
933.0,1.0e-07
933.2,1.0e-07
933.4,1.0e-07
933.6,1.0e-07
933.8,1.0e-07
934.0,1.0e-07
934.2,1.0e-07
934.4,1.0e-07
934.6,1.0e-07
934.8,1.0e-07
935.0,1.0e-07
935.2,1.0e-07
935.4,1.0e-07
935.6,1.0e-07
935.8,1.0e-07
936.0,1.0e-07
936.2,1.0e-07
936.4,1.0e-07
936.6,1.0e-07
936.8,1.0e-07
937.0,1.0e-07
937.2,1.0e-07
937.4,1.0e-07
937.6,1.0e-07
937.8,1.0e-07
938.0,1.0e-07
938.2,1.0e-07
938.4,1.0007e-07
938.6,1.0013e-07
938.8,1.002e-07
939.0,1.0026e-07
939.2,1.0033e-07
939.4,1.0039e-07
939.6,1.0046e-07
939.8,1.0052e-07
940.0,1.0059e-07
940.2,1.0066e-07
940.4,1.0072e-07
940.6,1.0079e-07
940.8,1.0085e-07
941.0,1.0092e-07
941.2,1.0098e-07
941.4,1.0105e-07
941.6,1.0112e-07
941.8,1.0117e-07
942.0,1.0111e-07
942.2,1.0104e-07
942.4,1.0097e-07
942.6,1.0091e-07
942.8,1.0084e-07
943.0,1.0078e-07
943.2,1.0071e-07
943.4,1.0064e-07
943.6,1.0058e-07
943.8,1.0051e-07
944.0,1.0045e-07
944.2,1.0038e-07
944.4,1.0032e-07
944.6,1.0025e-07
944.8,1.0019e-07
945.0,1.0012e-07
945.2,1.0006e-07
945.4,1.0e-07
945.6,1.0e-07
945.8,1.0e-07
946.0,1.0e-07
946.2,1.0e-07
946.4,1.0e-07
946.6,1.0e-07
946.8,1.0e-07
947.0,1.0e-07
947.2,1.0e-07
947.4,1.0e-07
947.6,1.0e-07
947.8,1.0e-07
948.0,1.0e-07
948.2,1.0e-07
948.4,1.0e-07
948.6,1.0e-07
948.8,1.0e-07
949.0,1.0e-07
949.2,1.0e-07
949.4,1.0e-07
949.6,1.0e-07
949.8,1.0e-07
950.0,1.0e-07
950.2,1.0e-07
950.4,1.0e-07
950.6,1.0e-07
950.8,1.0e-07
951.0,1.0e-07
951.2,1.0e-07
951.4,1.0e-07
951.6,1.0e-07
951.8,1.0e-07
952.0,1.0e-07
952.2,1.0e-07
952.4,1.0e-07
952.6,1.0e-07
952.8,1.0e-07
953.0,1.0e-07
953.2,1.0e-07
953.4,1.0e-07
953.6,1.0e-07
953.8,1.0e-07
954.0,1.0e-07
954.2,1.0e-07
954.4,1.0e-07
954.6,1.0e-07
954.8,1.0e-07
955.0,1.0e-07
955.2,1.0e-07
955.4,1.0e-07
955.6,1.0e-07
955.8,1.0e-07
956.0,1.0e-07
956.2,1.0e-07
956.4,1.0e-07
956.6,1.0e-07
956.8,1.0e-07
957.0,1.0e-07
957.2,1.0e-07
957.4,1.0e-07
957.6,1.0e-07
957.8,1.0e-07
958.0,1.0e-07
958.2,1.0e-07
958.4,1.0e-07
958.6,1.0e-07
958.8,1.0e-07
959.0,1.0e-07
959.2,1.0e-07
959.4,1.0e-07
959.6,1.0e-07
959.8,1.0e-07
960.0,1.0e-07
960.2,1.0e-07
960.4,1.0e-07
960.6,1.0e-07
960.8,1.0e-07
961.0,1.0e-07
961.2,1.0e-07
961.4,1.0e-07
961.6,1.0e-07
961.8,1.0e-07
962.0,1.0e-07
962.2,1.0e-07
962.4,1.0e-07
962.6,1.0e-07
962.8,1.0e-07
963.0,1.0e-07
963.2,1.0e-07
963.4,1.0e-07
963.6,1.0e-07
963.8,1.0e-07
964.0,1.0e-07
964.2,1.0e-07
964.4,1.0e-07
964.6,1.0e-07
964.8,1.0e-07
965.0,1.0e-07
965.2,1.0e-07
965.4,1.0e-07
965.6,1.0e-07
965.8,1.0e-07
966.0,1.0e-07
966.2,1.0e-07
966.4,1.0e-07
966.6,1.0e-07
966.8,1.0e-07
967.0,1.0e-07
967.2,1.0e-07
967.4,1.0e-07
967.6,1.0e-07
967.8,1.0e-07
968.0,1.0e-07
968.2,1.0e-07
968.4,1.0e-07
968.6,1.0e-07
968.8,1.0e-07
969.0,1.0e-07
969.2,1.0e-07
969.4,1.0e-07
969.6,1.0e-07
969.8,1.0e-07
970.0,1.0e-07
970.2,1.0e-07
970.4,1.0e-07
970.6,1.0e-07
970.8,1.0e-07
971.0,1.0e-07
971.2,1.0e-07
971.4,1.0e-07
971.6,1.0e-07
971.8,1.0e-07
972.0,1.0e-07
972.2,1.0e-07
972.4,1.0e-07
972.6,1.0e-07
972.8,1.0e-07
973.0,1.0e-07
973.2,1.0e-07
973.4,1.0e-07
973.6,1.0e-07
973.8,1.0e-07
974.0,1.0e-07
974.2,1.0e-07
974.4,1.0e-07
974.6,1.0e-07
974.8,1.0e-07
975.0,1.0e-07
975.2,1.0e-07
975.4,1.0e-07
975.6,1.0e-07
975.8,1.0e-07
976.0,1.0e-07
976.2,1.0e-07
976.4,1.0e-07
976.6,1.0e-07
976.8,1.0e-07
977.0,1.0e-07
977.2,1.0e-07
977.4,1.0e-07
977.6,1.0e-07
977.8,1.0e-07
978.0,1.0e-07
978.2,1.0e-07
978.4,1.0e-07
978.6,1.0e-07
978.8,1.0e-07
979.0,1.0e-07
979.2,1.0e-07
979.4,1.0e-07
979.6,1.0e-07
979.8,1.0e-07
980.0,1.0e-07
980.2,1.0e-07
980.4,1.0e-07
980.6,1.0e-07
980.8,1.0e-07
981.0,1.0e-07
981.2,1.0e-07
981.4,1.0e-07
981.6,1.0e-07
981.8,1.0e-07
982.0,1.0e-07
982.2,1.0e-07
982.4,1.0e-07
982.6,1.0e-07
982.8,1.0e-07
983.0,1.0e-07
983.2,1.0e-07
983.4,1.0e-07
983.6,1.0e-07
983.8,1.0e-07
984.0,1.0e-07
984.2,1.0e-07
984.4,1.0e-07
984.6,1.0e-07
984.8,1.0e-07
985.0,1.0e-07
985.2,1.0e-07
985.4,1.0e-07
985.6,1.0e-07
985.8,1.0e-07
986.0,1.0e-07
986.2,1.0e-07
986.4,1.0e-07
986.6,1.0e-07
986.8,1.0e-07
987.0,1.0e-07
987.2,1.0e-07
987.4,1.0e-07
987.6,1.0e-07
987.8,1.0e-07
988.0,1.0e-07
988.2,1.0e-07
988.4,1.0e-07
988.6,1.0e-07
988.8,1.0e-07
989.0,1.0e-07
989.2,1.0e-07
989.4,1.0e-07
989.6,1.0e-07
989.8,1.0e-07
990.0,1.0e-07
990.2,1.0e-07
990.4,1.0e-07
990.6,1.0e-07
990.8,1.0e-07
991.0,1.0e-07
991.2,1.0e-07
991.4,1.0e-07
991.6,1.0e-07
991.8,1.0e-07
992.0,1.0e-07
992.2,1.0e-07
992.4,1.0e-07
992.6,1.0e-07
992.8,1.0e-07
993.0,1.0e-07
993.2,1.0e-07
993.4,1.0e-07
993.6,1.0e-07
993.8,1.0e-07
994.0,1.0e-07
994.2,1.0e-07
994.4,1.0e-07
994.6,1.0e-07
994.8,1.0e-07
995.0,1.0e-07
995.2,1.0e-07
995.4,1.0e-07
995.6,1.0e-07
995.8,1.0e-07
996.0,1.0e-07
996.2,1.0e-07
996.4,1.0e-07
996.6,1.0e-07
996.8,1.0e-07
997.0,1.0e-07
997.2,1.0e-07
997.4,1.0e-07
997.6,1.0e-07
997.8,1.0e-07
998.0,1.0e-07
998.2,1.0e-07
998.4,1.0e-07
998.6,1.0e-07
998.8,1.0e-07
999.0,1.0e-07
999.2,1.0e-07
999.4,1.0e-07
999.6,1.0e-07
999.8,1.0e-07
1000.0,1.0e-07
1000.2,1.0e-07
1000.4,1.0e-07
1000.6,1.0e-07
1000.8,1.0e-07
1001.0,1.0e-07
1001.2,1.0e-07
1001.4,1.0e-07
1001.6,1.0e-07
1001.8,1.0e-07
1002.0,1.0e-07
1002.2,1.0e-07
1002.4,1.0e-07
1002.6,1.0e-07
1002.8,1.0e-07
1003.0,1.0e-07
1003.2,1.0e-07
1003.4,1.0e-07
1003.6,1.0e-07
1003.8,1.0e-07
1004.0,1.0e-07
1004.2,1.0e-07
1004.4,1.0e-07
1004.6,1.0e-07
1004.8,1.0e-07
1005.0,1.0e-07
1005.2,1.0e-07
1005.4,1.0e-07
1005.6,1.0e-07
1005.8,1.0e-07
1006.0,1.0e-07
1006.2,1.0e-07
1006.4,1.0e-07
1006.6,1.0e-07
1006.8,1.0e-07
1007.0,1.0e-07
1007.2,1.0e-07
1007.4,1.0e-07
1007.6,1.0e-07
1007.8,1.0e-07
1008.0,1.0e-07
1008.2,1.0e-07
