## Type: filter,
## Name: Semrock FF01-520/44-25,
wavelength,transmission
619.8,1.00E-07
620,1.00E-07
620.2,1.00E-07
620.4,1.00E-07
620.6,1.00E-07
620.8,1.00E-07
621,1.00E-07
621.2,1.00E-07
621.4,1.00E-07
621.6,1.00E-07
621.8,1.00E-07
622,1.00E-07
622.2,1.00E-07
622.4,1.00E-07
622.6,1.00E-07
622.8,1.00E-07
623,1.00E-07
623.2,1.00E-07
623.4,1.00E-07
623.6,1.00E-07
623.8,1.00E-07
624,1.00E-07
624.2,9.14E-08
624.4,7.89E-08
624.6,6.81E-08
624.8,5.88E-08
625,5.07E-08
625.2,4.38E-08
625.4,3.78E-08
625.6,3.26E-08
625.8,2.81E-08
626,2.43E-08
626.2,2.48E-08
626.4,2.87E-08
626.6,3.33E-08
626.8,3.86E-08
627,4.47E-08
627.2,5.18E-08
627.4,6.00E-08
627.6,6.96E-08
627.8,8.06E-08
628,9.34E-08
628.2,1.00E-07
628.4,1.00E-07
628.6,1.00E-07
628.8,1.00E-07
629,1.00E-07
629.2,1.00E-07
629.4,1.00E-07
629.6,1.00E-07
629.8,1.00E-07
630,1.00E-07
630.2,1.00E-07
630.4,1.00E-07
630.6,1.00E-07
630.8,1.00E-07
631,1.00E-07
631.2,1.00E-07
631.4,1.00E-07
631.6,1.00E-07
631.8,1.00E-07
632,1.00E-07
632.2,1.05E-07
632.4,1.15E-07
632.6,1.27E-07
632.8,1.39E-07
633,1.53E-07
633.2,1.69E-07
633.4,1.86E-07
633.6,2.05E-07
633.8,2.25E-07
634,2.48E-07
634.2,2.60E-07
634.4,2.58E-07
634.6,2.56E-07
634.8,2.53E-07
635,2.51E-07
635.2,2.49E-07
635.4,2.47E-07
635.6,2.44E-07
635.8,2.42E-07
636,2.40E-07
636.2,2.27E-07
636.4,2.00E-07
636.6,1.77E-07
636.8,1.56E-07
637,1.38E-07
637.2,1.21E-07
637.4,1.07E-07
637.6,9.46E-08
637.8,8.35E-08
638,7.37E-08
638.2,6.92E-08
638.4,7.20E-08
638.6,7.50E-08
638.8,7.81E-08
639,8.13E-08
639.2,8.46E-08
639.4,8.81E-08
639.6,9.18E-08
639.8,9.55E-08
640,9.95E-08
640.2,9.94E-08
640.4,9.17E-08
640.6,8.45E-08
640.8,7.80E-08
641,7.19E-08
641.2,6.63E-08
641.4,6.12E-08
641.6,5.64E-08
641.8,5.20E-08
642,4.80E-08
642.2,4.65E-08
642.4,5.03E-08
642.6,5.44E-08
642.8,5.89E-08
643,6.37E-08
643.2,6.89E-08
643.4,7.46E-08
643.6,8.07E-08
643.8,8.73E-08
644,9.44E-08
644.2,9.60E-08
644.4,8.28E-08
644.6,7.14E-08
644.8,6.16E-08
645,5.31E-08
645.2,4.58E-08
645.4,3.95E-08
645.6,3.41E-08
645.8,2.94E-08
646,2.54E-08
646.2,2.34E-08
646.4,2.65E-08
646.6,3.00E-08
646.8,3.40E-08
647,3.85E-08
647.2,4.36E-08
647.4,4.94E-08
647.6,5.59E-08
647.8,6.34E-08
648,7.18E-08
648.2,8.06E-08
648.4,8.76E-08
648.6,9.51E-08
648.8,1.03E-07
649,1.12E-07
649.2,1.22E-07
649.4,1.32E-07
649.6,1.44E-07
649.8,1.56E-07
650,1.69E-07
650.2,1.80E-07
650.4,1.75E-07
650.6,1.70E-07
650.8,1.65E-07
651,1.61E-07
651.2,1.56E-07
651.4,1.52E-07
651.6,1.47E-07
651.8,1.43E-07
652,1.39E-07
652.2,1.36E-07
652.4,1.36E-07
652.6,1.36E-07
652.8,1.36E-07
653,1.36E-07
653.2,1.36E-07
653.4,1.36E-07
653.6,1.36E-07
653.8,1.36E-07
654,1.36E-07
654.2,1.36E-07
654.4,1.39E-07
654.6,1.42E-07
654.8,1.45E-07
655,1.49E-07
655.2,1.52E-07
655.4,1.55E-07
655.6,1.59E-07
655.8,1.62E-07
656,1.66E-07
656.2,1.71E-07
656.4,1.87E-07
656.6,2.04E-07
656.8,2.23E-07
657,2.44E-07
657.2,2.67E-07
657.4,2.93E-07
657.6,3.20E-07
657.8,3.50E-07
658,3.83E-07
658.2,4.18E-07
658.4,4.11E-07
658.6,4.06E-07
658.8,4.00E-07
659,3.94E-07
659.2,3.88E-07
659.4,3.83E-07
659.6,3.77E-07
659.8,3.72E-07
660,3.66E-07
660.2,3.61E-07
660.4,3.00E-07
660.6,2.49E-07
660.8,2.07E-07
661,1.72E-07
661.2,1.43E-07
661.4,1.19E-07
661.6,9.88E-08
661.8,8.21E-08
662,6.82E-08
662.2,5.67E-08
662.4,5.96E-08
662.6,6.31E-08
662.8,6.68E-08
663,7.08E-08
663.2,7.49E-08
663.4,7.93E-08
663.6,8.40E-08
663.8,8.89E-08
664,9.41E-08
664.2,9.97E-08
664.4,1.00E-07
664.6,1.00E-07
664.8,1.00E-07
665,1.00E-07
665.2,1.00E-07
665.4,1.00E-07
665.6,1.00E-07
665.8,1.00E-07
666,1.00E-07
666.2,1.00E-07
666.4,1.00E-07
666.6,1.00E-07
666.8,1.00E-07
667,1.00E-07
667.2,1.00E-07
667.4,1.00E-07
667.6,1.00E-07
667.8,1.00E-07
668,1.00E-07
668.2,1.00E-07
668.4,1.00E-07
668.6,1.00E-07
668.8,1.00E-07
669,1.00E-07
669.2,1.00E-07
669.4,1.00E-07
669.6,1.00E-07
669.8,1.00E-07
670,1.00E-07
670.2,1.00E-07
670.4,8.33E-08
670.6,6.70E-08
670.8,5.39E-08
671,4.33E-08
671.2,3.49E-08
671.4,2.80E-08
671.6,2.25E-08
671.8,1.81E-08
672,1.46E-08
672.2,1.17E-08
672.4,1.43E-08
672.6,1.93E-08
672.8,2.60E-08
673,3.50E-08
673.2,4.72E-08
673.4,6.36E-08
673.6,8.57E-08
673.8,1.15E-07
674,1.56E-07
674.2,2.10E-07
674.4,1.98E-07
674.6,1.69E-07
674.8,1.44E-07
675,1.23E-07
675.2,1.04E-07
675.4,8.89E-08
675.6,7.57E-08
675.8,6.45E-08
676,5.49E-08
676.2,4.68E-08
676.4,4.76E-08
676.6,5.15E-08
676.8,5.58E-08
677,6.05E-08
677.2,6.55E-08
677.4,7.10E-08
677.6,7.69E-08
677.8,8.32E-08
678,9.02E-08
678.2,9.77E-08
678.4,1.00E-07
678.6,1.00E-07
678.8,1.00E-07
679,1.00E-07
679.2,1.00E-07
679.4,1.00E-07
679.6,1.00E-07
679.8,1.00E-07
680,1.00E-07
680.2,1.00E-07
680.4,1.00E-07
680.6,1.00E-07
680.8,1.00E-07
681,1.00E-07
681.2,1.00E-07
681.4,1.00E-07
681.6,1.00E-07
681.8,1.00E-07
682,1.00E-07
682.2,1.00E-07
682.4,1.03E-07
682.6,1.08E-07
682.8,1.13E-07
683,1.18E-07
683.2,1.23E-07
683.4,1.29E-07
683.6,1.35E-07
683.8,1.41E-07
684,1.47E-07
684.2,1.54E-07
684.4,1.62E-07
684.6,1.71E-07
684.8,1.80E-07
685,1.90E-07
685.2,2.00E-07
685.4,2.11E-07
685.6,2.23E-07
685.8,2.35E-07
686,2.48E-07
686.2,2.62E-07
686.4,2.67E-07
686.6,2.66E-07
686.8,2.65E-07
687,2.64E-07
687.2,2.63E-07
687.4,2.62E-07
687.6,2.61E-07
687.8,2.59E-07
688,2.58E-07
688.2,2.57E-07
688.4,2.46E-07
688.6,2.26E-07
688.8,2.08E-07
689,1.91E-07
689.2,1.76E-07
689.4,1.62E-07
689.6,1.49E-07
689.8,1.37E-07
690,1.26E-07
690.2,1.16E-07
690.4,1.16E-07
690.6,1.25E-07
690.8,1.34E-07
691,1.44E-07
691.2,1.56E-07
691.4,1.67E-07
691.6,1.80E-07
691.8,1.94E-07
692,2.09E-07
692.2,2.25E-07
692.4,2.37E-07
692.6,2.44E-07
692.8,2.51E-07
693,2.58E-07
693.2,2.66E-07
693.4,2.74E-07
693.6,2.81E-07
693.8,2.90E-07
694,2.98E-07
694.2,3.07E-07
694.4,3.06E-07
694.6,2.95E-07
694.8,2.84E-07
695,2.73E-07
695.2,2.62E-07
695.4,2.52E-07
695.6,2.43E-07
695.8,2.34E-07
696,2.25E-07
696.2,2.16E-07
696.4,2.05E-07
696.6,1.90E-07
696.8,1.77E-07
697,1.64E-07
697.2,1.52E-07
697.4,1.41E-07
697.6,1.31E-07
697.8,1.22E-07
698,1.13E-07
698.2,1.05E-07
698.4,1.00E-07
698.6,1.00E-07
698.8,1.00E-07
699,1.00E-07
699.2,1.00E-07
699.4,1.00E-07
699.6,1.00E-07
699.8,1.00E-07
700,1.00E-07
700.2,1.00E-07
700.4,1.00E-07
700.6,1.00E-07
700.8,1.00E-07
701,1.00E-07
701.2,1.00E-07
701.4,1.00E-07
701.6,1.00E-07
701.8,1.00E-07
702,1.00E-07
702.2,1.00E-07
702.4,1.03E-07
702.6,1.14E-07
702.8,1.26E-07
703,1.40E-07
703.2,1.55E-07
703.4,1.71E-07
703.6,1.90E-07
703.8,2.10E-07
704,2.32E-07
704.2,2.57E-07
704.4,2.73E-07
704.6,2.57E-07
704.8,2.43E-07
705,2.29E-07
705.2,2.16E-07
705.4,2.04E-07
705.6,1.93E-07
705.8,1.82E-07
706,1.71E-07
706.2,1.62E-07
706.4,1.53E-07
706.6,1.47E-07
706.8,1.40E-07
707,1.34E-07
707.2,1.29E-07
707.4,1.23E-07
707.6,1.18E-07
707.8,1.13E-07
708,1.08E-07
708.2,1.04E-07
708.4,9.70E-08
708.6,8.34E-08
708.8,7.18E-08
709,6.17E-08
709.2,5.31E-08
709.4,4.57E-08
709.6,3.93E-08
709.8,3.38E-08
710,2.91E-08
710.2,2.50E-08
710.4,2.31E-08
710.6,2.99E-08
710.8,3.88E-08
711,5.03E-08
711.2,6.51E-08
711.4,8.44E-08
711.6,1.09E-07
711.8,1.42E-07
712,1.84E-07
712.2,2.38E-07
712.4,2.94E-07
712.6,2.63E-07
712.8,2.36E-07
713,2.12E-07
713.2,1.90E-07
713.4,1.70E-07
713.6,1.53E-07
713.8,1.37E-07
714,1.23E-07
714.2,1.10E-07
714.4,1.00E-07
714.6,1.00E-07
714.8,1.00E-07
715,1.00E-07
715.2,1.00E-07
715.4,1.00E-07
715.6,1.00E-07
715.8,1.00E-07
716,1.00E-07
716.2,1.00E-07
716.4,9.96E-08
716.6,9.38E-08
716.8,8.84E-08
717,8.33E-08
717.2,7.85E-08
717.4,7.39E-08
717.6,6.97E-08
717.8,6.56E-08
718,6.18E-08
718.2,5.83E-08
718.4,5.52E-08
718.6,6.16E-08
718.8,6.87E-08
719,7.67E-08
719.2,8.55E-08
719.4,9.54E-08
719.6,1.06E-07
719.8,1.19E-07
720,1.32E-07
720.2,1.48E-07
720.4,1.65E-07
720.6,1.57E-07
720.8,1.49E-07
721,1.42E-07
721.2,1.35E-07
721.4,1.28E-07
721.6,1.22E-07
721.8,1.16E-07
722,1.11E-07
722.2,1.05E-07
722.4,1.00E-07
722.6,1.00E-07
722.8,1.00E-07
723,1.00E-07
723.2,1.00E-07
723.4,1.00E-07
723.6,1.00E-07
723.8,1.00E-07
724,1.00E-07
724.2,1.00E-07
724.4,1.00E-07
724.6,1.00E-07
724.8,1.00E-07
725,1.00E-07
725.2,1.00E-07
725.4,1.00E-07
725.6,1.00E-07
725.8,1.00E-07
726,1.00E-07
726.2,1.00E-07
726.4,1.00E-07
726.6,8.72E-08
726.8,7.50E-08
727,6.44E-08
727.2,5.54E-08
727.4,4.76E-08
727.6,4.09E-08
727.8,3.51E-08
728,3.02E-08
728.2,2.60E-08
728.4,2.23E-08
728.6,2.50E-08
728.8,2.90E-08
729,3.38E-08
729.2,3.93E-08
729.4,4.57E-08
729.6,5.32E-08
729.8,6.19E-08
730,7.21E-08
730.2,8.38E-08
730.4,9.75E-08
730.6,1.00E-07
730.8,1.00E-07
731,1.00E-07
731.2,1.00E-07
731.4,1.00E-07
731.6,1.00E-07
731.8,1.00E-07
732,1.00E-07
732.2,1.00E-07
732.4,1.00E-07
732.6,1.06E-07
732.8,1.15E-07
733,1.24E-07
733.2,1.34E-07
733.4,1.45E-07
733.6,1.57E-07
733.8,1.70E-07
734,1.83E-07
734.2,1.98E-07
734.4,2.14E-07
734.6,2.05E-07
734.8,1.90E-07
735,1.76E-07
735.2,1.63E-07
735.4,1.51E-07
735.6,1.39E-07
735.8,1.29E-07
736,1.19E-07
736.2,1.10E-07
736.4,1.02E-07
736.6,1.00E-07
736.8,1.00E-07
737,1.00E-07
737.2,1.00E-07
737.4,1.00E-07
737.6,1.00E-07
737.8,1.00E-07
738,1.00E-07
738.2,1.00E-07
738.4,1.00E-07
738.6,1.00E-07
738.8,1.00E-07
739,1.00E-07
739.2,1.00E-07
739.4,1.00E-07
739.6,1.00E-07
739.8,1.00E-07
740,1.00E-07
740.2,1.00E-07
740.4,1.00E-07
740.6,1.04E-07
740.8,1.11E-07
741,1.18E-07
741.2,1.25E-07
741.4,1.33E-07
741.6,1.41E-07
741.8,1.50E-07
742,1.60E-07
742.2,1.70E-07
742.4,1.81E-07
742.6,1.78E-07
742.8,1.67E-07
743,1.57E-07
743.2,1.48E-07
743.4,1.39E-07
743.6,1.31E-07
743.8,1.23E-07
744,1.16E-07
744.2,1.09E-07
744.4,1.02E-07
744.6,9.75E-08
744.8,9.34E-08
745,8.95E-08
745.2,8.57E-08
745.4,8.21E-08
745.6,7.87E-08
745.8,7.54E-08
746,7.22E-08
746.2,6.92E-08
746.4,6.63E-08
746.6,6.92E-08
746.8,7.72E-08
747,8.62E-08
747.2,9.61E-08
747.4,1.07E-07
747.6,1.20E-07
747.8,1.33E-07
748,1.49E-07
748.2,1.66E-07
748.4,1.85E-07
748.6,1.88E-07
748.8,1.76E-07
749,1.65E-07
749.2,1.54E-07
749.4,1.44E-07
749.6,1.35E-07
749.8,1.26E-07
750,1.18E-07
750.2,1.10E-07
750.4,1.03E-07
750.6,1.00E-07
750.8,1.00E-07
751,1.00E-07
751.2,1.00E-07
751.4,1.00E-07
751.6,1.00E-07
751.8,1.00E-07
752,1.00E-07
752.2,1.00E-07
752.4,1.00E-07
752.6,1.04E-07
752.8,1.12E-07
753,1.21E-07
753.2,1.31E-07
753.4,1.41E-07
753.6,1.52E-07
753.8,1.64E-07
754,1.78E-07
754.2,1.92E-07
754.4,2.07E-07
754.6,2.09E-07
754.8,1.94E-07
755,1.79E-07
755.2,1.66E-07
755.4,1.54E-07
755.6,1.42E-07
755.8,1.32E-07
756,1.22E-07
756.2,1.13E-07
756.4,1.05E-07
756.6,1.00E-07
756.8,1.00E-07
757,1.00E-07
757.2,1.00E-07
757.4,1.00E-07
757.6,1.00E-07
757.8,1.00E-07
758,1.00E-07
758.2,1.00E-07
758.4,1.00E-07
758.6,1.00E-07
758.8,1.00E-07
759,1.00E-07
759.2,1.00E-07
759.4,1.00E-07
759.6,1.00E-07
759.8,1.00E-07
760,1.00E-07
760.2,1.00E-07
760.4,1.00E-07
760.6,9.99E-08
760.8,9.96E-08
761,9.93E-08
761.2,9.90E-08
761.4,9.87E-08
761.6,9.84E-08
761.8,9.81E-08
762,9.78E-08
762.2,9.75E-08
762.4,9.72E-08
762.6,1.03E-07
762.8,1.26E-07
763,1.54E-07
763.2,1.89E-07
763.4,2.31E-07
763.6,2.82E-07
763.8,3.45E-07
764,4.22E-07
764.2,5.16E-07
764.4,6.32E-07
764.6,7.19E-07
764.8,6.70E-07
765,6.26E-07
765.2,5.84E-07
765.4,5.45E-07
765.6,5.08E-07
765.8,4.74E-07
766,4.43E-07
766.2,4.13E-07
766.4,3.85E-07
766.6,3.51E-07
766.8,2.95E-07
767,2.48E-07
767.2,2.09E-07
767.4,1.76E-07
767.6,1.48E-07
767.8,1.24E-07
768,1.05E-07
768.2,8.80E-08
768.4,7.41E-08
768.6,6.51E-08
768.8,6.80E-08
769,7.10E-08
769.2,7.42E-08
769.4,7.75E-08
769.6,8.10E-08
769.8,8.46E-08
770,8.84E-08
770.2,9.23E-08
770.4,9.64E-08
770.6,1.02E-07
770.8,1.18E-07
771,1.36E-07
771.2,1.57E-07
771.4,1.81E-07
771.6,2.09E-07
771.8,2.41E-07
772,2.78E-07
772.2,3.20E-07
772.4,3.70E-07
772.6,4.10E-07
772.8,3.56E-07
773,3.08E-07
773.2,2.67E-07
773.4,2.32E-07
773.6,2.01E-07
773.8,1.74E-07
774,1.51E-07
774.2,1.31E-07
774.4,1.14E-07
774.6,1.00E-07
774.8,1.00E-07
775,1.00E-07
775.2,1.00E-07
775.4,1.00E-07
775.6,1.00E-07
775.8,1.00E-07
776,1.00E-07
776.2,1.00E-07
776.4,1.00E-07
776.6,1.00E-07
776.8,1.00E-07
777,1.00E-07
777.2,1.00E-07
777.4,1.00E-07
777.6,1.00E-07
777.8,1.00E-07
778,1.00E-07
778.2,1.00E-07
778.4,1.00E-07
778.6,1.00E-07
778.8,1.06E-07
779,1.12E-07
779.2,1.18E-07
779.4,1.24E-07
779.6,1.31E-07
779.8,1.38E-07
780,1.46E-07
780.2,1.54E-07
780.4,1.63E-07
780.6,1.71E-07
780.8,1.53E-07
781,1.36E-07
781.2,1.21E-07
781.4,1.08E-07
781.6,9.60E-08
781.8,8.54E-08
782,7.61E-08
782.2,6.77E-08
782.4,6.03E-08
782.6,5.37E-08
782.8,5.68E-08
783,6.05E-08
783.2,6.44E-08
783.4,6.85E-08
783.6,7.29E-08
783.8,7.76E-08
784,8.26E-08
784.2,8.79E-08
784.4,9.36E-08
784.6,9.96E-08
784.8,1.00E-07
785,1.00E-07
785.2,1.00E-07
785.4,1.00E-07
785.6,1.00E-07
785.8,1.00E-07
786,1.00E-07
786.2,1.00E-07
786.4,1.00E-07
786.6,1.00E-07
786.8,1.00E-07
787,1.00E-07
787.2,1.00E-07
787.4,1.00E-07
787.6,1.00E-07
787.8,1.00E-07
788,1.00E-07
788.2,1.00E-07
788.4,1.00E-07
788.6,1.00E-07
788.8,1.18E-07
789,1.43E-07
789.2,1.72E-07
789.4,2.09E-07
789.6,2.52E-07
789.8,3.05E-07
790,3.69E-07
790.2,4.46E-07
790.4,5.40E-07
790.6,6.53E-07
790.8,5.75E-07
791,4.76E-07
791.2,3.93E-07
791.4,3.25E-07
791.6,2.69E-07
791.8,2.22E-07
792,1.84E-07
792.2,1.52E-07
792.4,1.26E-07
792.6,1.04E-07
792.8,1.00E-07
793,1.00E-07
793.2,1.00E-07
793.4,1.00E-07
793.6,1.00E-07
793.8,1.00E-07
794,1.00E-07
794.2,1.00E-07
794.4,1.00E-07
794.6,1.00E-07
794.8,8.89E-08
795,7.62E-08
795.2,6.53E-08
795.4,5.60E-08
795.6,4.80E-08
795.8,4.12E-08
796,3.53E-08
796.2,3.03E-08
796.4,2.60E-08
796.6,2.23E-08
796.8,2.39E-08
797,2.79E-08
797.2,3.25E-08
797.4,3.79E-08
797.6,4.42E-08
797.8,5.16E-08
798,6.02E-08
798.2,7.02E-08
798.4,8.19E-08
798.6,9.55E-08
798.8,1.00E-07
799,1.00E-07
799.2,1.00E-07
799.4,1.00E-07
799.6,1.00E-07
799.8,1.00E-07
800,1.00E-07
800.2,1.00E-07
800.4,1.00E-07
800.6,1.00E-07
800.8,1.00E-07
801,1.00E-07
801.2,1.00E-07
801.4,1.00E-07
801.6,1.00E-07
801.8,1.00E-07
802,1.00E-07
802.2,1.00E-07
802.4,1.00E-07
802.6,1.00E-07
802.8,1.06E-07
803,1.16E-07
803.2,1.27E-07
803.4,1.39E-07
803.6,1.52E-07
803.8,1.66E-07
804,1.81E-07
804.2,1.98E-07
804.4,2.17E-07
804.6,2.37E-07
804.8,2.62E-07
805,2.91E-07
805.2,3.23E-07
805.4,3.59E-07
805.6,3.99E-07
805.8,4.43E-07
806,4.92E-07
806.2,5.47E-07
806.4,6.07E-07
806.6,6.75E-07
806.8,6.17E-07
807,4.86E-07
807.2,3.83E-07
807.4,3.01E-07
807.6,2.37E-07
807.8,1.87E-07
808,1.47E-07
808.2,1.16E-07
808.4,9.13E-08
808.6,7.19E-08
808.8,6.93E-08
809,7.95E-08
809.2,9.13E-08
809.4,1.05E-07
809.6,1.20E-07
809.8,1.38E-07
810,1.59E-07
810.2,1.82E-07
810.4,2.09E-07
810.6,2.40E-07
810.8,2.45E-07
811,2.23E-07
811.2,2.03E-07
811.4,1.85E-07
811.6,1.68E-07
811.8,1.53E-07
812,1.39E-07
812.2,1.27E-07
812.4,1.16E-07
812.6,1.05E-07
812.8,1.00E-07
813,1.00E-07
813.2,1.00E-07
813.4,1.00E-07
813.6,1.00E-07
813.8,1.00E-07
814,1.00E-07
814.2,2.69E-06
814.4,7.23E-05
814.6,7.23E-05
814.8,2.69E-06
815,1.00E-07
815.2,1.00E-07
815.4,1.00E-07
815.6,1.00E-07
815.8,1.00E-07
816,1.00E-07
816.2,1.00E-07
816.4,1.00E-07
816.6,5.52E-07
816.8,1.68E-05
817,5.13E-04
817.2,4.14E-04
817.4,3.35E-04
817.6,6.06E-05
817.8,2.46E-06
818,1.00E-07
818.2,1.00E-07
818.4,1.00E-07
818.6,5.28E-07
818.8,1.47E-05
819,4.11E-04
819.2,2.27E-04
819.4,1.25E-04
819.6,1.19E-04
819.8,1.94E-04
820,3.16E-04
820.2,2.88E-04
820.4,2.62E-04
820.6,3.01E-04
820.8,4.33E-04
821,6.23E-04
821.2,1.89E-05
821.4,5.74E-07
821.6,3.91E-07
821.8,5.98E-06
822,9.13E-05
822.2,6.62E-05
822.4,4.80E-05
822.6,1.23E-05
822.8,1.11E-06
823,1.00E-07
823.2,1.00E-07
823.4,1.00E-07
823.6,1.00E-07
823.8,1.00E-07
824,1.00E-07
824.2,1.00E-07
824.4,1.00E-07
824.6,4.97E-07
824.8,1.23E-05
825,3.03E-04
825.2,1.23E-05
825.4,4.97E-07
825.6,1.00E-07
825.8,1.00E-07
826,1.00E-07
826.2,1.00E-07
826.4,1.00E-07
826.6,1.00E-07
826.8,1.00E-07
827,1.00E-07
827.2,1.00E-07
827.4,1.00E-07
827.6,5.22E-07
827.8,1.42E-05
828,3.86E-04
828.2,1.42E-05
828.4,5.22E-07
828.6,1.00E-07
828.8,1.00E-07
829,1.00E-07
829.2,1.00E-07
829.4,1.00E-07
829.6,4.92E-07
829.8,1.19E-05
830,2.89E-04
830.2,1.19E-05
830.4,4.92E-07
830.6,1.00E-07
830.8,1.00E-07
831,1.00E-07
831.2,1.00E-07
831.4,1.00E-07
831.6,1.00E-07
831.8,1.00E-07
832,1.00E-07
832.2,3.59E-06
832.4,1.29E-04
832.6,6.87E-04
832.8,5.41E-04
833,4.27E-04
833.2,1.51E-05
833.4,5.32E-07
833.6,1.00E-07
833.8,1.00E-07
834,1.00E-07
834.2,1.00E-07
834.4,1.00E-07
834.6,4.45E-07
834.8,8.80E-06
835,1.74E-04
835.2,2.02E-04
835.4,2.33E-04
835.6,5.25E-05
835.8,2.29E-06
836,1.00E-07
836.2,1.00E-07
836.4,1.00E-07
836.6,1.00E-07
836.8,1.00E-07
837,1.00E-07
837.2,1.00E-07
837.4,1.00E-07
837.6,1.00E-07
837.8,1.00E-07
838,1.00E-07
838.2,1.00E-07
838.4,1.00E-07
838.6,1.00E-07
838.8,1.00E-07
839,1.00E-07
839.2,1.74E-06
839.4,3.04E-05
839.6,1.28E-04
839.8,1.32E-04
840,1.36E-04
840.2,7.58E-06
840.4,4.23E-07
840.6,1.00E-07
840.8,1.00E-07
841,1.00E-07
841.2,1.00E-07
841.4,1.00E-07
841.6,4.59E-07
841.8,9.66E-06
842,2.03E-04
842.2,2.22E-04
842.4,2.42E-04
842.6,2.18E-04
842.8,1.61E-04
843,1.20E-04
843.2,7.03E-06
843.4,4.13E-07
843.6,3.90E-07
843.8,5.91E-06
844,8.97E-05
844.2,1.26E-04
844.4,1.78E-04
844.6,2.55E-04
844.8,3.74E-04
845,5.48E-04
845.2,3.35E-04
845.4,2.06E-04
845.6,3.67E-05
845.8,1.92E-06
846,1.00E-07
846.2,1.00E-07
846.4,1.00E-07
846.6,6.31E-07
846.8,2.51E-05
847,9.99E-04
847.2,7.81E-04
847.4,6.11E-04
847.6,9.68E-05
847.8,3.11E-06
848,1.00E-07
848.2,1.00E-07
848.4,1.00E-07
848.6,5.29E-07
848.8,1.48E-05
849,4.15E-04
849.2,3.98E-04
849.4,3.82E-04
849.6,3.40E-04
849.8,2.81E-04
850,2.33E-04
850.2,1.05E-05
850.4,4.71E-07
850.6,2.59E-07
850.8,1.75E-06
851,1.18E-05
851.2,1.75E-06
851.4,2.59E-07
851.6,1.00E-07
851.8,1.00E-07
852,1.00E-07
852.2,2.45E-06
852.4,6.02E-05
852.6,6.02E-05
852.8,2.45E-06
853,1.00E-07
853.2,1.00E-07
853.4,1.00E-07
853.6,4.90E-07
853.8,1.18E-05
854,2.83E-04
854.2,3.51E-04
854.4,4.35E-04
854.6,5.02E-04
854.8,5.39E-04
855,5.79E-04
855.2,5.38E-04
855.4,5.00E-04
855.6,5.85E-04
855.8,8.64E-04
856,0.00127
856.2,0.00173
856.4,0.00235
856.6,0.00257
856.8,0.00225
857,0.00197
857.2,8.43E-04
857.4,3.60E-04
857.6,4.99E-05
857.8,2.23E-06
858,1.00E-07
858.2,1.00E-07
858.4,1.00E-07
858.6,1.00E-07
858.8,1.00E-07
859,1.00E-07
859.2,3.66E-06
859.4,1.34E-04
859.6,0.00106
859.8,0.00183
860,0.00315
860.2,0.00208
860.4,0.00138
860.6,9.85E-04
860.8,7.60E-04
861,5.87E-04
861.2,6.37E-04
861.4,6.91E-04
861.6,7.31E-04
861.8,7.53E-04
862,7.76E-04
862.2,6.76E-04
862.4,5.89E-04
862.6,5.73E-04
862.8,6.23E-04
863,6.77E-04
863.2,7.73E-04
863.4,8.83E-04
863.6,8.96E-04
863.8,8.05E-04
864,7.24E-04
864.2,7.75E-04
864.4,8.29E-04
864.6,8.72E-04
864.8,9.02E-04
865,9.33E-04
865.2,8.59E-04
865.4,7.90E-04
865.6,8.28E-04
865.8,9.87E-04
866,0.00118
866.2,0.00114
866.4,0.00111
866.6,0.00107
866.8,0.00102
867,9.71E-04
867.2,0.00107
867.4,0.00118
867.6,0.00123
867.8,0.0012
868,0.00117
868.2,0.00128
868.4,0.0014
868.6,0.00149
868.8,0.00156
869,0.00163
869.2,0.0018
869.4,0.00198
869.6,0.00208
869.8,0.00207
870,0.00207
870.2,0.00205
870.4,0.00203
870.6,0.00208
870.8,0.00221
871,0.00234
871.2,0.00236
871.4,0.00238
871.6,0.00242
871.8,0.00249
872,0.00256
872.2,0.00268
872.4,0.00281
872.6,0.00292
872.8,0.00302
873,0.00312
873.2,0.0031
873.4,0.00308
873.6,0.00314
873.8,0.0033
874,0.00346
874.2,0.00367
874.4,0.0039
874.6,0.00405
874.8,0.00411
875,0.00417
875.2,0.00436
875.4,0.00456
875.6,0.00472
875.8,0.00486
876,0.00499
876.2,0.00515
876.4,0.00531
876.6,0.00552
876.8,0.00579
877,0.00608
877.2,0.00637
877.4,0.00668
877.6,0.00692
877.8,0.00709
878,0.00727
878.2,0.00756
878.4,0.00787
878.6,0.00814
878.8,0.00837
879,0.0086
879.2,0.00896
879.4,0.00933
879.6,0.00967
879.8,0.00998
880,0.0103
880.2,0.01052
880.4,0.01074
880.6,0.01102
880.8,0.01136
881,0.01171
881.2,0.01203
881.4,0.01235
881.6,0.0127
881.8,0.01308
882,0.01346
882.2,0.01387
882.4,0.01429
882.6,0.01468
882.8,0.01502
883,0.01538
883.2,0.01571
883.4,0.01605
883.6,0.01643
883.8,0.01684
884,0.01725
884.2,0.01764
884.4,0.01804
884.6,0.01844
884.8,0.01885
885,0.01927
885.2,0.01971
885.4,0.02015
885.6,0.0206
885.8,0.02105
886,0.0215
886.2,0.02192
886.4,0.02236
886.6,0.02294
886.8,0.02369
887,0.02447
887.2,0.02507
887.4,0.02569
