## Type: filter
## Name: Semrock FF01-520/35 Diamond CryoSIM
wavelength,transmission
504.4,0.96427
504.6,0.96631
504.8,0.96991
505.0,0.97204
505.2,0.97525
505.4,0.97758
505.6,0.98075
505.8,0.98214
506.0,0.98388
506.2,0.98451
506.4,0.9849
506.6,0.98491
506.8,0.98462
507.0,0.98515
507.2,0.98448
507.4,0.98396
507.6,0.98295
507.8,0.98203
508.0,0.98085
508.2,0.97979
508.4,0.97883
508.6,0.97724
508.8,0.9757
509.0,0.97465
509.2,0.973
509.4,0.97222
509.6,0.97089
509.8,0.97089
510.0,0.97052
510.2,0.97077
510.4,0.97163
510.6,0.97321
510.8,0.97455
511.0,0.97647
511.2,0.97938
511.4,0.98144
511.6,0.98378
511.8,0.98614
512.0,0.98842
512.2,0.99
512.4,0.99192
512.6,0.99339
512.8,0.99375
513.0,0.99424
513.2,0.99402
513.4,0.99422
513.6,0.9933
513.8,0.99212
514.0,0.9912
514.2,0.99034
514.4,0.98949
514.6,0.98886
514.8,0.98863
515.0,0.98818
515.2,0.988
515.4,0.98813
515.6,0.98821
515.8,0.98914
516.0,0.9899
516.2,0.99118
516.4,0.99202
516.6,0.99253
516.8,0.99329
517.0,0.99334
517.2,0.99369
517.4,0.99424
517.6,0.99411
517.8,0.99353
518.0,0.9934
518.2,0.99321
518.4,0.99319
518.6,0.99278
518.8,0.99225
519.0,0.99153
519.2,0.99125
519.4,0.99097
519.6,0.99074
519.8,0.99031
520.0,0.98982
520.2,0.98924
520.4,0.98874
520.6,0.98834
520.8,0.98721
521.0,0.98514
521.2,0.98294
521.4,0.9805
521.6,0.97775
521.8,0.97508
522.0,0.97166
522.2,0.96861
522.4,0.96509
522.6,0.9611
522.8,0.95836
523.0,0.95536
523.2,0.9535
523.4,0.95121
523.6,0.95084
523.8,0.95027
524.0,0.951
524.2,0.95191
524.4,0.95351
524.6,0.95646
524.8,0.95982
525.0,0.96343
525.2,0.96677
525.4,0.97089
525.6,0.97464
525.8,0.9781
526.0,0.98134
526.2,0.98418
526.4,0.98604
526.6,0.98719
526.8,0.98715
527.0,0.98615
527.2,0.98474
527.4,0.98189
527.6,0.97925
527.8,0.97597
528.0,0.97344
528.2,0.97121
528.4,0.96897
528.6,0.96687
528.8,0.96625
529.0,0.96581
529.2,0.96681
529.4,0.96807
529.6,0.96999
529.8,0.97266
530.0,0.97552
530.2,0.97886
530.4,0.98185
530.6,0.98414
530.8,0.98592
531.0,0.9869
531.2,0.98595
531.4,0.98427
531.6,0.98097
531.8,0.97647
532.0,0.97086
532.2,0.96468
532.4,0.95781
532.6,0.95091
532.8,0.94464
533.0,0.93787
533.2,0.93291
533.4,0.92942
533.6,0.92691
533.8,0.92619
534.0,0.92718
534.2,0.93003
534.4,0.93428
534.6,0.93951
534.8,0.94571
535.0,0.95248
535.2,0.96006
535.4,0.9664
535.6,0.9717
535.8,0.97552
536.0,0.97892
536.2,0.98026
536.4,0.98017
536.6,0.97855
536.8,0.97627
537.0,0.97422
537.2,0.97174
537.4,0.96949
537.6,0.96833
537.8,0.96849
538.0,0.96926
538.2,0.96947
538.4,0.97002
538.6,0.96845
538.8,0.96338
539.0,0.95251
539.2,0.93337
539.4,0.89917
539.6,0.84977
539.8,0.78175
540.0,0.6957
540.2,0.59446
540.4,0.4867
540.6,0.38188
540.8,0.28493
541.0,0.20466
541.2,0.14628
541.4,0.10316
541.6,0.0724
541.8,0.05083
542.0,0.03586
542.2,0.02557
542.4,0.01832
542.6,0.01314
542.8,0.00953
543.0,0.00699
543.2,0.00514
543.4,0.00383
543.6,0.00288
543.8,0.00218
544.0,0.00166
544.2,0.00127
544.4,9.8472e-04
544.6,7.6992e-04
544.8,6.0781e-04
545.0,4.8081e-04
545.2,3.9046e-04
545.4,3.1255e-04
545.6,2.5156e-04
545.8,2.0399e-04
546.0,1.6728e-04
546.2,1.3814e-04
546.4,1.123e-04
546.6,9.2023e-05
546.8,7.6436e-05
547.0,6.391e-05
547.2,5.3915e-05
547.4,4.6077e-05
547.6,3.919e-05
547.8,3.3132e-05
548.0,2.8004e-05
548.2,2.4054e-05
548.4,2.0708e-05
548.6,1.7876e-05
548.8,1.5736e-05
549.0,1.3701e-05
549.2,1.212e-05
549.4,1.0666e-05
549.6,9.5184e-06
549.8,8.4997e-06
550.0,7.5633e-06
550.2,6.8291e-06
550.4,6.1243e-06
550.6,5.3462e-06
550.8,4.8242e-06
551.0,4.3666e-06
551.2,3.976e-06
551.4,3.6828e-06
551.6,3.2972e-06
551.8,3.0726e-06
552.0,2.8709e-06
552.2,2.6138e-06
552.4,2.3619e-06
552.6,2.2128e-06
552.8,2.1586e-06
553.0,1.8648e-06
553.2,1.897e-06
553.4,1.8005e-06
553.6,1.5852e-06
553.8,1.4114e-06
554.0,1.337e-06
554.2,1.4108e-06
554.4,1.3605e-06
554.6,1.2422e-06
554.8,1.1776e-06
555.0,1.1177e-06
555.2,1.0476e-06
555.4,1.0082e-06
555.6,9.5698e-07
555.8,8.9027e-07
556.0,8.9028e-07
556.2,8.6774e-07
556.4,8.1648e-07
556.6,8.3803e-07
556.8,8.9103e-07
557.0,7.9461e-07
557.2,7.8054e-07
557.4,8.1539e-07
557.6,8.3189e-07
557.8,7.973e-07
558.0,7.7225e-07
558.2,7.6243e-07
558.4,7.9519e-07
558.6,7.633e-07
558.8,7.4923e-07
559.0,7.339e-07
559.2,6.9e-07
559.4,6.7702e-07
559.6,7.3199e-07
559.8,7.5574e-07
560.0,7.5974e-07
560.2,7.317e-07
560.4,7.1076e-07
560.6,7.2489e-07
560.8,7.2656e-07
561.0,8.1359e-07
561.2,8.0605e-07
561.4,8.1698e-07
561.6,7.9815e-07
561.8,7.5929e-07
562.0,7.3794e-07
562.2,7.3353e-07
562.4,8.1491e-07
562.6,8.0711e-07
562.8,8.3569e-07
563.0,8.1887e-07
563.2,7.6068e-07
563.4,7.4131e-07
563.6,7.2923e-07
563.8,7.606e-07
564.0,7.3694e-07
564.2,7.7951e-07
564.4,8.1125e-07
564.6,7.841e-07
564.8,7.4432e-07
565.0,8.2563e-07
565.2,8.3073e-07
565.4,8.0767e-07
565.6,7.7681e-07
565.8,7.466e-07
566.0,7.359e-07
566.2,7.9449e-07
566.4,7.8548e-07
566.6,8.0794e-07
566.8,8.7545e-07
567.0,9.0818e-07
567.2,8.9733e-07
567.4,8.7272e-07
567.6,9.1847e-07
567.8,9.9137e-07
568.0,1.0533e-06
568.2,1.1224e-06
568.4,1.16e-06
568.6,1.1833e-06
568.8,1.2445e-06
569.0,1.3931e-06
569.2,1.4793e-06
569.4,1.6046e-06
569.6,1.6603e-06
569.8,1.8241e-06
570.0,2.0551e-06
570.2,2.0572e-06
570.4,2.193e-06
570.6,2.2252e-06
570.8,2.3275e-06
571.0,2.303e-06
571.2,2.273e-06
571.4,2.2674e-06
571.6,2.1145e-06
571.8,1.8494e-06
572.0,1.6821e-06
572.2,1.534e-06
572.4,1.4105e-06
572.6,1.2555e-06
572.8,1.0751e-06
573.0,1.0581e-06
573.2,9.1469e-07
573.4,8.7311e-07
573.6,7.8552e-07
573.8,7.3563e-07
574.0,6.8521e-07
574.2,5.975e-07
574.4,5.4324e-07
574.6,4.9126e-07
574.8,4.3135e-07
575.0,3.6803e-07
575.2,3.3276e-07
575.4,3.1475e-07
575.6,2.9499e-07
575.8,3.4873e-07
576.0,3.2928e-07
576.2,3.6622e-07
576.4,3.627e-07
576.6,3.3039e-07
576.8,3.2034e-07
577.0,3.8976e-07
577.2,3.343e-07
577.4,3.103e-07
577.6,2.6072e-07
577.8,2.6555e-07
578.0,2.4205e-07
578.2,2.0158e-07
578.4,3.0596e-07
578.6,2.8931e-07
578.8,3.0031e-07
579.0,2.8537e-07
579.2,2.7288e-07
579.4,2.8973e-07
579.6,3.3862e-07
579.8,4.0062e-07
580.0,3.3689e-07
580.2,3.5305e-07
580.4,3.512e-07
580.6,3.9406e-07
580.8,4.62e-07
581.0,4.2155e-07
581.2,4.3725e-07
581.4,5.0915e-07
581.6,5.4432e-07
581.8,5.5763e-07
582.0,6.1067e-07
582.2,6.7754e-07
582.4,7.2711e-07
582.6,7.1126e-07
582.8,8.4974e-07
583.0,9.6462e-07
583.2,9.9732e-07
583.4,1.08e-06
583.6,1.2154e-06
583.8,1.2837e-06
584.0,1.2575e-06
584.2,1.344e-06
584.4,1.3883e-06
584.6,1.3925e-06
584.8,1.427e-06
585.0,1.397e-06
585.2,1.2256e-06
585.4,1.2398e-06
585.6,1.2348e-06
585.8,1.1639e-06
586.0,1.0486e-06
586.2,9.7748e-07
586.4,9.3986e-07
586.6,9.1583e-07
586.8,8.1441e-07
587.0,7.8629e-07
587.2,7.8535e-07
587.4,7.7131e-07
587.6,7.7009e-07
587.8,7.7881e-07
588.0,7.3167e-07
588.2,6.4492e-07
588.4,6.5621e-07
588.6,6.7254e-07
588.8,6.3533e-07
589.0,7.0879e-07
589.2,6.9103e-07
589.4,6.4454e-07
589.6,6.3588e-07
589.8,6.5308e-07
590.0,6.78e-07
590.2,6.993e-07
590.4,7.1809e-07
590.6,6.1717e-07
590.8,6.7075e-07
591.0,6.8473e-07
591.2,6.9234e-07
591.4,7.0279e-07
591.6,7.0539e-07
591.8,7.3511e-07
592.0,7.4202e-07
592.2,7.4106e-07
592.4,7.1366e-07
592.6,7.2349e-07
592.8,7.7373e-07
593.0,7.4197e-07
593.2,7.6488e-07
593.4,7.6479e-07
593.6,8.2042e-07
593.8,7.8572e-07
594.0,7.2723e-07
594.2,7.0529e-07
594.4,6.8943e-07
594.6,7.0796e-07
594.8,6.0499e-07
595.0,6.1823e-07
595.2,6.0711e-07
595.4,5.7104e-07
595.6,5.4702e-07
595.8,5.7775e-07
596.0,5.4884e-07
596.2,6.1061e-07
596.4,5.6417e-07
596.6,5.3344e-07
596.8,5.3986e-07
597.0,5.6183e-07
597.2,5.5579e-07
597.4,5.4158e-07
597.6,5.5582e-07
597.8,5.4655e-07
598.0,5.7203e-07
598.2,6.2529e-07
598.4,6.2452e-07
598.6,6.4792e-07
598.8,6.4676e-07
599.0,7.2992e-07
599.2,7.9059e-07
599.4,8.1631e-07
599.6,8.2151e-07
599.8,8.4237e-07
600.0,9.8409e-07
600.2,1.1787e-06
600.4,1.2786e-06
600.6,1.3871e-06
600.8,1.5047e-06
601.0,1.6322e-06
601.2,1.7706e-06
601.4,1.9208e-06
601.6,2.0836e-06
601.8,2.2603e-06
602.0,2.452e-06
602.2,2.6599e-06
602.4,2.8854e-06
602.6,2.8576e-06
602.8,2.6347e-06
603.0,2.4292e-06
603.2,2.2397e-06
603.4,2.065e-06
603.6,1.9039e-06
603.8,1.7554e-06
604.0,1.6185e-06
604.2,1.4922e-06
604.4,1.3758e-06
604.6,1.2685e-06
604.8,1.1695e-06
605.0,1.0829e-06
605.2,1.0076e-06
605.4,9.3751e-07
605.6,8.7231e-07
605.8,8.1165e-07
606.0,7.552e-07
606.2,7.0268e-07
606.4,6.5381e-07
606.6,6.0834e-07
606.8,5.6604e-07
607.0,5.2667e-07
607.2,4.9004e-07
607.4,4.6654e-07
607.6,4.6187e-07
607.8,4.5724e-07
608.0,4.5265e-07
608.2,4.4812e-07
608.4,4.4363e-07
608.6,4.3918e-07
608.8,4.3478e-07
609.0,4.3042e-07
609.2,4.261e-07
609.4,4.2183e-07
609.6,4.176e-07
609.8,4.1342e-07
610.0,4.233e-07
610.2,4.5129e-07
610.4,4.8112e-07
610.6,5.1293e-07
610.8,5.4684e-07
611.0,5.8299e-07
611.2,6.2152e-07
611.4,6.6261e-07
611.6,7.0641e-07
611.8,7.5311e-07
612.0,8.029e-07
612.2,8.5598e-07
612.4,9.1256e-07
612.6,9.7359e-07
612.8,1.0393e-06
613.0,1.1095e-06
613.2,1.1845e-06
613.4,1.2645e-06
613.6,1.3499e-06
613.8,1.441e-06
614.0,1.5384e-06
614.2,1.6423e-06
614.4,1.7532e-06
614.6,1.8716e-06
614.8,1.998e-06
615.0,2.0183e-06
615.2,1.9056e-06
615.4,1.7992e-06
615.6,1.6987e-06
615.8,1.6039e-06
616.0,1.5143e-06
616.2,1.4298e-06
616.4,1.35e-06
616.6,1.2746e-06
616.8,1.2034e-06
617.0,1.1362e-06
617.2,1.0728e-06
617.4,1.0184e-06
617.6,9.7603e-07
617.8,9.3541e-07
618.0,8.9647e-07
618.2,8.5916e-07
618.4,8.234e-07
618.6,7.8912e-07
618.8,7.5628e-07
619.0,7.248e-07
619.2,6.9463e-07
619.4,6.6571e-07
619.6,6.38e-07
619.8,6.1145e-07
620.0,6.0691e-07
620.2,6.2824e-07
620.4,6.5031e-07
620.6,6.7317e-07
620.8,6.9683e-07
621.0,7.2132e-07
621.2,7.4667e-07
621.4,7.7291e-07
621.6,8.0007e-07
621.8,8.2819e-07
622.0,8.5729e-07
622.2,8.8742e-07
622.4,9.1861e-07
622.6,9.2928e-07
622.8,9.2185e-07
623.0,9.1447e-07
623.2,9.0716e-07
623.4,8.999e-07
623.6,8.927e-07
623.8,8.8556e-07
624.0,8.7847e-07
624.2,8.7144e-07
624.4,8.6447e-07
624.6,8.5755e-07
624.8,8.5069e-07
625.0,8.149e-07
625.2,7.4923e-07
625.4,6.8885e-07
625.6,6.3334e-07
625.8,5.823e-07
626.0,5.3538e-07
626.2,4.9223e-07
626.4,4.5256e-07
626.6,4.1609e-07
626.8,3.8256e-07
627.0,3.5173e-07
627.2,3.2339e-07
627.4,2.9885e-07
627.6,2.785e-07
627.8,2.5953e-07
628.0,2.4186e-07
628.2,2.2539e-07
628.4,2.1004e-07
628.6,1.9573e-07
628.8,1.824e-07
629.0,1.6998e-07
629.2,1.584e-07
629.4,1.4761e-07
629.6,1.3756e-07
629.8,1.2819e-07
630.0,1.2403e-07
630.2,1.2541e-07
630.4,1.268e-07
630.6,1.2821e-07
630.8,1.2964e-07
631.0,1.3108e-07
631.2,1.3254e-07
631.4,1.3401e-07
631.6,1.355e-07
631.8,1.3701e-07
632.0,1.3853e-07
632.2,1.4007e-07
632.4,1.4163e-07
632.6,1.4119e-07
632.8,1.3904e-07
633.0,1.3691e-07
633.2,1.3483e-07
633.4,1.3277e-07
633.6,1.3074e-07
633.8,1.2875e-07
634.0,1.2678e-07
634.2,1.2485e-07
634.4,1.2294e-07
634.6,1.2107e-07
634.8,1.1922e-07
635.0,1.2028e-07
635.2,1.2483e-07
635.4,1.2957e-07
635.6,1.3448e-07
635.8,1.3957e-07
636.0,1.4486e-07
636.2,1.5035e-07
636.4,1.5605e-07
636.6,1.6196e-07
636.8,1.681e-07
637.0,1.7447e-07
637.2,1.8108e-07
637.4,1.8555e-07
637.6,1.8635e-07
637.8,1.8715e-07
638.0,1.8796e-07
638.2,1.8877e-07
638.4,1.8959e-07
638.6,1.9041e-07
638.8,1.9123e-07
639.0,1.9206e-07
639.2,1.9289e-07
639.4,1.9372e-07
639.6,1.9455e-07
639.8,1.9539e-07
640.0,2.0153e-07
640.2,2.1444e-07
640.4,2.2819e-07
640.6,2.4281e-07
640.8,2.5837e-07
641.0,2.7493e-07
641.2,2.9255e-07
641.4,3.113e-07
641.6,3.3125e-07
641.8,3.5248e-07
642.0,3.7507e-07
642.2,3.991e-07
642.4,4.2468e-07
642.6,4.5079e-07
642.8,4.7746e-07
643.0,5.057e-07
643.2,5.3562e-07
643.4,5.6731e-07
643.6,6.0087e-07
643.8,6.3642e-07
644.0,6.7407e-07
644.2,7.1395e-07
644.4,7.5618e-07
644.6,8.0092e-07
644.8,8.483e-07
645.0,8.7489e-07
645.2,8.7454e-07
645.4,8.7419e-07
645.6,8.7385e-07
645.8,8.735e-07
646.0,8.7316e-07
646.2,8.7281e-07
646.4,8.7247e-07
646.6,8.7212e-07
646.8,8.7178e-07
647.0,8.7143e-07
647.2,8.7109e-07
647.4,8.6006e-07
647.6,8.3358e-07
647.8,8.0792e-07
648.0,7.8305e-07
648.2,7.5895e-07
648.4,7.3559e-07
648.6,7.1295e-07
648.8,6.91e-07
649.0,6.6973e-07
649.2,6.4911e-07
649.4,6.2913e-07
649.6,6.0977e-07
649.8,5.91e-07
650.0,5.8991e-07
650.2,6.0953e-07
650.4,6.298e-07
650.6,6.5074e-07
650.8,6.7238e-07
651.0,6.9474e-07
651.2,7.1784e-07
651.4,7.4172e-07
651.6,7.6638e-07
651.8,7.9187e-07
652.0,8.182e-07
652.2,8.4541e-07
652.4,8.7352e-07
652.6,9.1828e-07
652.8,9.8085e-07
653.0,1.0477e-06
653.2,1.119e-06
653.4,1.1953e-06
653.6,1.2767e-06
653.8,1.3637e-06
654.0,1.4566e-06
654.2,1.5559e-06
654.4,1.6619e-06
654.6,1.7751e-06
654.8,1.896e-06
655.0,1.9188e-06
655.2,1.8228e-06
655.4,1.7316e-06
655.6,1.6449e-06
655.8,1.5626e-06
656.0,1.4844e-06
656.2,1.4101e-06
656.4,1.3395e-06
656.6,1.2725e-06
656.8,1.2088e-06
657.0,1.1483e-06
657.2,1.0908e-06
657.4,1.0029e-06
657.6,8.7891e-07
657.8,7.7025e-07
658.0,6.7501e-07
658.2,5.9156e-07
658.4,5.1842e-07
658.6,4.5432e-07
658.8,3.9815e-07
659.0,3.4892e-07
659.2,3.0578e-07
659.4,2.6798e-07
659.6,2.3485e-07
659.8,2.0581e-07
660.0,1.8739e-07
660.2,1.7862e-07
660.4,1.7025e-07
660.6,1.6228e-07
660.8,1.5468e-07
661.0,1.4744e-07
661.2,1.4054e-07
661.4,1.3396e-07
661.6,1.2768e-07
661.8,1.217e-07
662.0,1.1601e-07
662.2,1.1057e-07
662.4,1.054e-07
662.6,1.0077e-07
662.8,9.6641e-08
663.0,9.2682e-08
663.2,8.8885e-08
663.4,8.5243e-08
663.6,8.1751e-08
663.8,7.8402e-08
664.0,7.519e-08
664.2,7.211e-08
664.4,6.9155e-08
664.6,6.6322e-08
664.8,6.3605e-08
665.0,6.1715e-08
665.2,6.0758e-08
665.4,5.9817e-08
665.6,5.8889e-08
665.8,5.7977e-08
666.0,5.7078e-08
666.2,5.6193e-08
666.4,5.5322e-08
666.6,5.4465e-08
666.8,5.362e-08
667.0,5.2789e-08
667.2,5.1971e-08
667.4,5.2861e-08
667.6,5.646e-08
667.8,6.0305e-08
668.0,6.4411e-08
668.2,6.8797e-08
668.4,7.3482e-08
668.6,7.8485e-08
668.8,8.383e-08
669.0,8.9538e-08
669.2,9.5635e-08
669.4,1.0215e-07
669.6,1.091e-07
669.8,1.1653e-07
670.0,1.2017e-07
670.2,1.1883e-07
670.4,1.175e-07
670.6,1.1619e-07
670.8,1.1489e-07
671.0,1.1361e-07
671.2,1.1234e-07
671.4,1.1108e-07
671.6,1.0984e-07
671.8,1.0861e-07
672.0,1.074e-07
672.2,1.0619e-07
672.4,1.0501e-07
672.6,1.0509e-07
672.8,1.0641e-07
673.0,1.0774e-07
673.2,1.0909e-07
673.4,1.1045e-07
673.6,1.1183e-07
673.8,1.1323e-07
674.0,1.1465e-07
674.2,1.1608e-07
674.4,1.1753e-07
674.6,1.19e-07
674.8,1.2049e-07
675.0,1.2392e-07
675.2,1.2978e-07
675.4,1.3591e-07
675.6,1.4233e-07
675.8,1.4905e-07
676.0,1.5609e-07
676.2,1.6347e-07
676.4,1.7119e-07
676.6,1.7928e-07
676.8,1.8775e-07
677.0,1.9662e-07
677.2,2.059e-07
677.4,2.1174e-07
677.6,2.1246e-07
677.8,2.1318e-07
678.0,2.139e-07
678.2,2.1462e-07
678.4,2.1534e-07
678.6,2.1607e-07
678.8,2.168e-07
679.0,2.1753e-07
679.2,2.1827e-07
679.4,2.19e-07
679.6,2.1974e-07
679.8,2.2048e-07
680.0,2.2161e-07
680.2,2.2319e-07
680.4,2.2478e-07
680.6,2.2638e-07
680.8,2.28e-07
681.0,2.2963e-07
681.2,2.3126e-07
681.4,2.3291e-07
681.6,2.3458e-07
681.8,2.3625e-07
682.0,2.3794e-07
682.2,2.3963e-07
682.4,2.4134e-07
682.6,2.4172e-07
682.8,2.4062e-07
683.0,2.3953e-07
683.2,2.3844e-07
683.4,2.3735e-07
683.6,2.3627e-07
683.8,2.352e-07
684.0,2.3413e-07
684.2,2.3306e-07
684.4,2.32e-07
684.6,2.3095e-07
684.8,2.2989e-07
685.0,2.323e-07
685.2,2.3926e-07
685.4,2.4642e-07
685.6,2.5379e-07
685.8,2.6139e-07
686.0,2.6921e-07
686.2,2.7727e-07
686.4,2.8557e-07
686.6,2.9411e-07
686.8,3.0292e-07
687.0,3.1198e-07
687.2,3.2132e-07
687.4,3.2367e-07
687.6,3.158e-07
687.8,3.0812e-07
688.0,3.0062e-07
688.2,2.933e-07
688.4,2.8617e-07
688.6,2.7921e-07
688.8,2.7241e-07
689.0,2.6578e-07
689.2,2.5932e-07
689.4,2.5301e-07
689.6,2.4685e-07
689.8,2.4085e-07
690.0,2.3562e-07
690.2,2.3129e-07
690.4,2.2704e-07
690.6,2.2287e-07
690.8,2.1878e-07
691.0,2.1476e-07
691.2,2.1082e-07
691.4,2.0694e-07
691.6,2.0314e-07
691.8,1.9941e-07
692.0,1.9575e-07
692.2,1.9215e-07
692.4,1.8862e-07
692.6,1.8789e-07
692.8,1.9027e-07
693.0,1.9268e-07
693.2,1.9512e-07
693.4,1.9759e-07
693.6,2.0009e-07
693.8,2.0262e-07
694.0,2.0519e-07
694.2,2.0779e-07
694.4,2.1042e-07
694.6,2.1308e-07
694.8,2.1578e-07
695.0,2.1701e-07
695.2,2.1632e-07
695.4,2.1564e-07
695.6,2.1496e-07
695.8,2.1428e-07
696.0,2.1361e-07
696.2,2.1293e-07
696.4,2.1226e-07
696.6,2.1159e-07
696.8,2.1093e-07
697.0,2.1026e-07
697.2,2.096e-07
697.4,2.0806e-07
697.6,2.0531e-07
697.8,2.026e-07
698.0,1.9993e-07
698.2,1.9728e-07
698.4,1.9468e-07
698.6,1.9211e-07
698.8,1.8957e-07
699.0,1.8707e-07
699.2,1.846e-07
699.4,1.8216e-07
699.6,1.7975e-07
699.8,1.7738e-07
700.0,1.8453e-07
700.2,1.9637e-07
700.4,2.0896e-07
700.6,2.2237e-07
700.8,2.3663e-07
701.0,2.5181e-07
701.2,2.6796e-07
701.4,2.8046e-07
701.6,2.9306e-07
701.8,3.0623e-07
702.0,3.1999e-07
702.2,3.3436e-07
702.4,3.4938e-07
702.6,3.6508e-07
702.8,3.8148e-07
703.0,3.9862e-07
703.2,4.1653e-07
703.4,4.3524e-07
703.6,4.587e-07
703.8,4.9315e-07
704.0,5.3018e-07
704.2,5.7e-07
704.4,6.1281e-07
704.6,6.5883e-07
704.8,7.0831e-07
705.0,7.6151e-07
705.2,8.187e-07
705.4,8.8018e-07
705.6,9.4629e-07
705.8,1.0174e-06
706.0,1.1298e-06
706.2,1.2728e-06
706.4,1.4338e-06
706.6,1.6152e-06
706.8,1.8195e-06
707.0,2.0497e-06
707.2,2.309e-06
707.4,2.6011e-06
707.6,2.9302e-06
707.8,3.3009e-06
708.0,3.7185e-06
708.2,4.1468e-06
708.4,4.1999e-06
708.6,4.2538e-06
708.8,4.3083e-06
709.0,4.3635e-06
709.2,4.4195e-06
709.4,4.4761e-06
709.6,4.5335e-06
709.8,4.5916e-06
710.0,4.6504e-06
710.2,4.8181e-06
710.4,4.9919e-06
710.6,5.1719e-06
710.8,5.3584e-06
711.0,5.5516e-06
711.2,5.7518e-06
711.4,5.3563e-06
711.6,4.9193e-06
711.8,4.518e-06
712.0,4.1494e-06
712.2,3.8109e-06
712.4,3.5e-06
712.6,3.2145e-06
712.8,2.9522e-06
713.0,2.7114e-06
713.2,2.4902e-06
713.4,2.287e-06
713.6,2.1279e-06
713.8,2.0452e-06
714.0,1.9657e-06
714.2,1.8894e-06
714.4,1.816e-06
714.6,1.7454e-06
714.8,1.6776e-06
715.0,1.6124e-06
715.2,1.5498e-06
715.4,1.4896e-06
715.6,1.4317e-06
715.8,1.3761e-06
716.0,1.3478e-06
716.2,1.3316e-06
716.4,1.3156e-06
716.6,1.2998e-06
716.8,1.2842e-06
717.0,1.2687e-06
717.2,1.2535e-06
717.4,1.2384e-06
717.6,1.2235e-06
717.8,1.2088e-06
718.0,1.1943e-06
718.2,1.1801e-06
718.4,1.1682e-06
718.6,1.1563e-06
718.8,1.1446e-06
719.0,1.133e-06
719.2,1.1215e-06
719.4,1.1101e-06
719.6,1.0988e-06
719.8,1.0877e-06
720.0,1.0766e-06
720.2,1.18e-06
720.4,1.2933e-06
720.6,1.4175e-06
720.8,1.5537e-06
721.0,1.7029e-06
721.2,1.8664e-06
721.4,1.975e-06
721.6,2.078e-06
721.8,2.1863e-06
722.0,2.3003e-06
722.2,2.4203e-06
722.4,2.5465e-06
722.6,2.6792e-06
722.8,2.8189e-06
723.0,2.9659e-06
723.2,3.1206e-06
723.4,3.2833e-06
723.6,3.4601e-06
723.8,3.6631e-06
724.0,3.878e-06
724.2,4.1055e-06
724.4,4.3464e-06
724.6,4.6013e-06
724.8,4.8713e-06
725.0,5.157e-06
725.2,5.4595e-06
725.4,5.7798e-06
725.6,6.1189e-06
725.8,6.4778e-06
726.0,6.6953e-06
726.2,6.8407e-06
726.4,6.9893e-06
726.6,7.141e-06
726.8,7.2961e-06
727.0,7.4545e-06
727.2,7.6164e-06
727.4,7.7818e-06
727.6,7.9507e-06
727.8,8.1234e-06
728.0,8.2998e-06
728.2,8.4253e-06
728.4,8.0108e-06
728.6,7.6167e-06
728.8,7.242e-06
729.0,6.8857e-06
729.2,6.5469e-06
729.4,6.2248e-06
729.6,5.9186e-06
729.8,5.6274e-06
730.0,5.3506e-06
730.2,5.6372e-06
730.4,5.9391e-06
730.6,6.2572e-06
730.8,6.5924e-06
731.0,6.9455e-06
731.2,7.3175e-06
731.4,7.4263e-06
731.6,7.4964e-06
731.8,7.5673e-06
732.0,7.6388e-06
732.2,7.711e-06
732.4,7.7838e-06
732.6,7.8574e-06
732.8,7.9316e-06
733.0,8.0065e-06
733.2,8.0822e-06
733.4,8.1586e-06
733.6,8.2796e-06
733.8,8.5127e-06
734.0,8.7524e-06
734.2,8.9988e-06
734.4,9.2522e-06
734.6,9.5127e-06
734.8,9.7805e-06
735.0,1.0056e-05
735.2,1.0339e-05
735.4,1.063e-05
735.6,1.0929e-05
735.8,1.1237e-05
736.0,1.1332e-05
736.2,1.1337e-05
736.4,1.1341e-05
736.6,1.1345e-05
736.8,1.1349e-05
737.0,1.1353e-05
737.2,1.1358e-05
737.4,1.1362e-05
737.6,1.1366e-05
737.8,1.137e-05
738.0,1.1375e-05
738.2,1.1241e-05
738.4,1.0237e-05
738.6,9.3231e-06
738.8,8.4907e-06
739.0,7.7326e-06
739.2,7.0422e-06
739.4,6.4134e-06
739.6,5.8408e-06
739.8,5.3193e-06
740.0,4.8444e-06
740.2,4.8707e-06
740.4,4.8971e-06
740.6,4.9237e-06
740.8,4.9504e-06
741.0,4.9772e-06
741.2,5.0042e-06
741.4,4.8104e-06
741.6,4.5846e-06
741.8,4.3695e-06
742.0,4.1645e-06
742.2,3.969e-06
742.4,3.7828e-06
742.6,3.6053e-06
742.8,3.4361e-06
743.0,3.2748e-06
743.2,3.1212e-06
743.4,2.9747e-06
743.6,2.8516e-06
743.8,2.778e-06
744.0,2.7062e-06
744.2,2.6363e-06
744.4,2.5683e-06
744.6,2.5019e-06
744.8,2.4373e-06
745.0,2.3744e-06
745.2,2.3131e-06
745.4,2.2533e-06
745.6,2.1951e-06
745.8,2.1385e-06
746.0,2.1084e-06
746.2,2.09e-06
746.4,2.0717e-06
746.6,2.0537e-06
746.8,2.0357e-06
747.0,2.018e-06
747.2,2.0004e-06
747.4,1.9829e-06
747.6,1.9656e-06
747.8,1.9484e-06
748.0,1.9314e-06
748.2,1.9116e-06
748.4,1.8702e-06
748.6,1.8298e-06
