Type: filter
Name: NI-ch1f2
## Typical Measured Spectrum of Semrock FF01-582/75 Optical Filter
## For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
## For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited.
wavelength,transmission
524.2,1.6483e-08
524.4,5.8994e-08
524.6,4.884e-08
524.8,4.7831e-08
525.0,6.9527e-08
525.2,1.2527e-07
525.4,1.2581e-07
525.6,1.6348e-07
525.8,2.0625e-08
526.0,2.9562e-08
526.2,1.1793e-07
526.4,1.1673e-07
526.6,1.7799e-07
526.8,1.2146e-07
527.0,1.0858e-07
527.2,1.2906e-07
527.4,3.3239e-08
527.6,1.7624e-08
527.8,3.5659e-08
528.0,1.174e-07
528.2,8.9941e-08
528.4,1.3046e-07
528.6,7.7484e-08
528.8,5.8059e-08
529.0,4.7389e-08
529.2,4.2562e-08
529.4,6.3756e-08
529.6,8.1674e-08
529.8,1.3714e-07
530.0,8.0905e-08
530.2,9.8194e-08
530.4,1.1123e-07
530.6,7.0737e-08
530.8,1.3204e-07
531.0,1.2121e-07
531.2,1.0487e-07
531.4,1.1927e-07
531.6,1.1486e-07
531.8,1.2884e-07
532.0,2.3495e-07
532.2,1.7326e-07
532.4,1.1794e-07
532.6,1.5292e-07
532.8,1.6318e-07
533.0,1.6832e-07
533.2,2.0495e-07
533.4,3.232e-07
533.6,3.1289e-07
533.8,3.7665e-07
534.0,4.639e-07
534.2,6.4568e-07
534.4,8.6347e-07
534.6,1.0971e-06
534.8,1.4608e-06
535.0,1.8393e-06
535.2,2.4153e-06
535.4,3.1868e-06
535.6,4.3388e-06
535.8,5.8053e-06
536.0,7.5466e-06
536.2,1.0082e-05
536.4,1.3706e-05
536.6,1.8967e-05
536.8,2.5745e-05
537.0,3.551e-05
537.2,5.0082e-05
537.4,7.0567e-05
537.6,1.0188e-04
537.8,1.5153e-04
538.0,2.3324e-04
538.2,3.817e-04
538.4,5.8687e-04
538.6,9.4374e-04
538.8,0.00151
539.0,0.00258
539.2,0.00453
539.4,0.00841
539.6,0.01447
539.8,0.02834
540.0,0.05936
540.2,0.13075
540.4,0.28643
540.6,0.55354
540.8,0.81192
541.0,0.92406
541.2,0.9311
541.4,0.91917
541.6,0.92171
541.8,0.93563
542.0,0.95061
542.2,0.96062
542.4,0.96248
542.6,0.95959
542.8,0.95347
543.0,0.95007
543.2,0.94857
543.4,0.95001
543.6,0.95369
543.8,0.95838
544.0,0.96127
544.2,0.96325
544.4,0.96275
544.6,0.96009
544.8,0.95643
545.0,0.95319
545.2,0.95032
545.4,0.94918
545.6,0.95047
545.8,0.95457
546.0,0.95848
546.2,0.96463
546.4,0.97078
546.6,0.97518
546.8,0.98037
547.0,0.98264
547.2,0.98415
547.4,0.98398
547.6,0.98211
547.8,0.97996
548.0,0.9774
548.2,0.97379
548.4,0.97158
548.6,0.97016
548.8,0.9693
549.0,0.96887
549.2,0.96963
549.4,0.97131
549.6,0.97302
549.8,0.97602
550.0,0.97815
550.2,0.98034
550.4,0.98291
550.6,0.98387
550.8,0.98511
551.0,0.98584
551.2,0.98668
551.4,0.9857
551.6,0.98559
551.8,0.98466
552.0,0.98479
552.2,0.98471
552.4,0.98461
552.6,0.98361
552.8,0.98384
553.0,0.9842
553.2,0.98427
553.4,0.98385
553.6,0.98427
553.8,0.9844
554.0,0.98413
554.2,0.98397
554.4,0.98385
554.6,0.98328
554.8,0.98208
555.0,0.9819
555.2,0.98055
555.4,0.97929
555.6,0.97823
555.8,0.97772
556.0,0.97722
556.2,0.97623
556.4,0.97673
556.6,0.97637
556.8,0.97656
557.0,0.97884
557.2,0.97803
557.4,0.97957
557.6,0.98199
557.8,0.98145
558.0,0.98271
558.2,0.98383
558.4,0.98442
558.6,0.98501
558.8,0.98623
559.0,0.98606
559.2,0.98602
559.4,0.98496
559.6,0.98451
559.8,0.9852
560.0,0.98421
560.2,0.98319
560.4,0.98345
560.6,0.98195
560.8,0.98137
561.0,0.98143
561.2,0.98018
561.4,0.98066
561.6,0.98042
561.8,0.98003
562.0,0.97951
562.2,0.97884
562.4,0.97839
562.6,0.97734
562.8,0.97634
563.0,0.97532
563.2,0.97435
563.4,0.97352
563.6,0.97254
563.8,0.97204
564.0,0.97158
564.2,0.97118
564.4,0.97105
564.6,0.97138
564.8,0.97204
565.0,0.9725
565.2,0.97295
565.4,0.9737
565.6,0.9751
565.8,0.97665
566.0,0.97794
566.2,0.97894
566.4,0.9792
566.6,0.97972
566.8,0.98031
567.0,0.98092
567.2,0.98066
567.4,0.98089
567.6,0.97987
567.8,0.97974
568.0,0.97948
568.2,0.97825
568.4,0.97782
568.6,0.97725
568.8,0.97742
569.0,0.9767
569.2,0.97633
569.4,0.97681
569.6,0.97713
569.8,0.97691
570.0,0.97777
570.2,0.97862
570.4,0.9792
570.6,0.97952
570.8,0.98055
571.0,0.98116
571.2,0.98178
571.4,0.98275
571.6,0.98289
571.8,0.98331
572.0,0.98347
572.2,0.98364
572.4,0.98324
572.6,0.98327
572.8,0.98247
573.0,0.98299
573.2,0.98336
573.4,0.98374
573.6,0.9839
573.8,0.98399
574.0,0.98472
574.2,0.9843
574.4,0.98472
574.6,0.98551
574.8,0.98683
575.0,0.98665
575.2,0.98685
575.4,0.98754
575.6,0.98784
575.8,0.98729
576.0,0.98706
576.2,0.98763
576.4,0.98705
576.6,0.98639
576.8,0.98567
577.0,0.98448
577.2,0.98423
577.4,0.98329
577.6,0.98304
577.8,0.98242
578.0,0.98252
578.2,0.98255
578.4,0.98206
578.6,0.98271
578.8,0.98168
579.0,0.98208
579.2,0.98158
579.4,0.98196
579.6,0.98159
579.8,0.98126
580.0,0.98084
580.2,0.98058
580.4,0.97998
580.6,0.97891
580.8,0.97793
581.0,0.97601
581.2,0.97554
581.4,0.97446
581.6,0.97318
581.8,0.97255
582.0,0.97207
582.2,0.9714
582.4,0.97177
582.6,0.97101
582.8,0.97121
583.0,0.97105
583.2,0.9731
583.4,0.97385
583.6,0.97477
583.8,0.97535
584.0,0.97796
584.2,0.97875
584.4,0.97952
584.6,0.98215
584.8,0.98311
585.0,0.98408
585.2,0.98534
585.4,0.98591
585.6,0.9869
585.8,0.98662
586.0,0.98755
586.2,0.98654
586.4,0.9869
586.6,0.98711
586.8,0.98639
587.0,0.98647
587.2,0.98513
587.4,0.98499
587.6,0.98489
587.8,0.98524
588.0,0.98507
588.2,0.98508
588.4,0.9853
588.6,0.98498
588.8,0.98522
589.0,0.98581
589.2,0.98605
589.4,0.98633
589.6,0.98584
589.8,0.98585
590.0,0.98549
590.2,0.98518
590.4,0.9864
590.6,0.9862
590.8,0.98594
591.0,0.98608
591.2,0.98563
591.4,0.9848
591.6,0.98582
591.8,0.98543
592.0,0.98553
592.2,0.98566
592.4,0.98593
592.6,0.98567
592.8,0.98558
593.0,0.98693
593.2,0.98709
593.4,0.98668
593.6,0.98714
593.8,0.98701
594.0,0.98643
594.2,0.98624
594.4,0.98535
594.6,0.98492
594.8,0.98421
595.0,0.98348
595.2,0.98248
595.4,0.98132
595.6,0.98021
595.8,0.97902
596.0,0.97888
596.2,0.97839
596.4,0.97846
596.6,0.978
596.8,0.97778
597.0,0.97835
597.2,0.97893
597.4,0.97913
597.6,0.97971
597.8,0.98113
598.0,0.98151
598.2,0.98289
598.4,0.9839
598.6,0.98407
598.8,0.98422
599.0,0.98436
599.2,0.98481
599.4,0.98471
599.6,0.98372
599.8,0.98191
600.0,0.98165
600.2,0.9802
600.4,0.97819
600.6,0.97672
600.8,0.97525
601.0,0.97354
601.2,0.97221
601.4,0.97084
601.6,0.97024
601.8,0.96972
602.0,0.96913
602.2,0.96911
602.4,0.96966
602.6,0.97049
602.8,0.97146
603.0,0.97292
603.2,0.9742
603.4,0.97557
603.6,0.97726
603.8,0.97881
604.0,0.98035
604.2,0.98203
604.4,0.98347
604.6,0.98428
604.8,0.98489
605.0,0.98537
605.2,0.98547
605.4,0.98538
605.6,0.98552
605.8,0.98509
606.0,0.98427
606.2,0.98381
606.4,0.98339
606.6,0.98234
606.8,0.98174
607.0,0.98175
607.2,0.98136
607.4,0.9812
607.6,0.98096
607.8,0.98059
608.0,0.98078
608.2,0.98073
608.4,0.98083
608.6,0.97996
608.8,0.97958
609.0,0.97908
609.2,0.97908
609.4,0.97727
609.6,0.97682
609.8,0.9766
610.0,0.97448
610.2,0.97372
610.4,0.97322
610.6,0.97259
610.8,0.97157
611.0,0.97142
611.2,0.97051
611.4,0.971
611.6,0.97101
611.8,0.97085
612.0,0.97189
612.2,0.97474
612.4,0.97518
612.6,0.97588
612.8,0.97646
613.0,0.9784
613.2,0.97897
613.4,0.97974
613.6,0.98154
613.8,0.98194
614.0,0.98289
614.2,0.9825
614.4,0.98245
614.6,0.98256
614.8,0.98332
615.0,0.9832
615.2,0.98312
615.4,0.98391
615.6,0.98336
615.8,0.98335
616.0,0.98206
616.2,0.98179
616.4,0.98188
616.6,0.98045
616.8,0.97942
617.0,0.97739
617.2,0.9751
617.4,0.97193
617.6,0.96854
617.8,0.96447
618.0,0.96085
618.2,0.9571
618.4,0.95376
618.6,0.95007
618.8,0.94818
619.0,0.94633
619.2,0.94618
619.4,0.94625
619.6,0.9478
619.8,0.95019
620.0,0.95234
620.2,0.95515
620.4,0.95687
620.6,0.95711
620.8,0.95448
621.0,0.94647
621.2,0.93358
621.4,0.91392
621.6,0.88535
621.8,0.84763
622.0,0.79888
622.2,0.7408
622.4,0.67478
622.6,0.60222
622.8,0.51989
623.0,0.44518
623.2,0.37448
623.4,0.30999
623.6,0.2533
623.8,0.2048
624.0,0.16454
624.2,0.1313
624.4,0.10454
624.6,0.08311
624.8,0.06627
625.0,0.053
625.2,0.04264
625.4,0.03446
625.6,0.0284
625.8,0.0232
626.0,0.01906
626.2,0.01579
626.4,0.01314
626.6,0.011
626.8,0.00927
627.0,0.0082
627.2,0.00696
627.4,0.00595
627.6,0.00511
627.8,0.00434
628.0,0.00372
628.2,0.0032
628.4,0.00267
628.6,0.00225
628.8,0.00189
629.0,0.00159
629.2,0.00132
629.4,0.00108
629.6,8.8638e-04
629.8,6.6081e-04
630.0,5.3166e-04
630.2,4.2536e-04
630.4,3.3842e-04
630.6,2.6604e-04
630.8,2.1419e-04
631.0,1.7074e-04
631.2,1.3615e-04
631.4,1.0769e-04
631.6,8.6057e-05
631.8,6.881e-05
632.0,5.5406e-05
632.2,4.5224e-05
632.4,3.6371e-05
632.6,2.9693e-05
632.8,2.4206e-05
633.0,1.969e-05
633.2,1.6482e-05
633.4,1.387e-05
633.6,1.1472e-05
633.8,9.3989e-06
634.0,7.838e-06
634.2,6.506e-06
634.4,5.5986e-06
634.6,4.77e-06
634.8,4.0337e-06
635.0,3.4243e-06
635.2,2.9539e-06
635.4,2.6181e-06
635.6,2.2977e-06
635.8,2.0785e-06
636.0,1.7374e-06
636.2,1.5382e-06
636.4,1.3959e-06
636.6,1.2601e-06
636.8,1.1555e-06
637.0,1.0139e-06
637.2,8.6189e-07
637.4,7.8421e-07
637.6,6.8383e-07
637.8,6.0477e-07
638.0,5.7918e-07
638.2,5.4133e-07
638.4,4.7963e-07
638.6,4.3705e-07
638.8,4.4303e-07
639.0,4.1054e-07
639.2,3.3966e-07
639.4,2.7405e-07
639.6,3.2752e-07
639.8,3.9648e-07
640.0,2.3644e-07
640.2,2.0859e-07
640.4,2.204e-07
640.6,2.2439e-07
640.8,1.7682e-07
641.0,2.1897e-07
641.2,2.0745e-07
641.4,2.2229e-07
641.6,1.8906e-07
641.8,1.4782e-07
642.0,1.2489e-07
642.2,1.3284e-07
642.4,1.7997e-07
642.6,1.5619e-07
642.8,1.2215e-07
643.0,1.4149e-07
643.2,1.9688e-07
643.4,2.5258e-07
643.6,2.4443e-07
643.8,1.7113e-07
644.0,1.8894e-07
644.2,1.3211e-07
644.4,1.1675e-07
644.6,1.3762e-07
644.8,1.8404e-07
645.0,1.9223e-07
645.2,1.7967e-07
645.4,1.5716e-07
645.6,1.5968e-07
645.8,1.4861e-07
646.0,1.5711e-07
646.2,2.5578e-07
646.4,2.6338e-07
646.6,2.3701e-07
646.8,1.7032e-07
647.0,2.2469e-07
647.2,3.104e-07
647.4,3.4992e-07
647.6,4.1664e-07
647.8,4.3293e-07
648.0,4.711e-07
648.2,4.948e-07
648.4,6.373e-07
648.6,8.5945e-07
648.8,1.0931e-06
649.0,1.5e-06
649.2,2.0579e-06
649.4,2.9384e-06
649.6,4.0391e-06
649.8,4.6843e-06
650.0,4.4185e-06
650.2,3.3764e-06
650.4,2.4206e-06
650.6,1.6843e-06
650.8,1.2099e-06
651.0,9.0961e-07
651.2,7.2995e-07
651.4,5.748e-07
651.6,4.2298e-07
651.8,3.9084e-07
652.0,3.1539e-07
652.2,2.7252e-07
652.4,2.3117e-07
652.6,2.0451e-07
652.8,2.0829e-07
653.0,2.3947e-07
653.2,2.4768e-07
653.4,2.3623e-07
653.6,1.9856e-07
653.8,1.5646e-07
654.0,1.3205e-07
654.2,1.3516e-07
654.4,1.9991e-07
654.6,1.4165e-07
654.8,1.4926e-07
655.0,1.4903e-07
655.2,1.3003e-07
655.4,1.25e-07
655.6,1.3684e-07
655.8,1.6946e-07
656.0,1.6427e-07
656.2,1.7285e-07
656.4,1.8343e-07
656.6,1.879e-07
656.8,1.986e-07
657.0,2.1205e-07
657.2,1.9502e-07
657.4,1.9131e-07
657.6,2.2708e-07
657.8,2.4996e-07
658.0,2.632e-07
658.2,2.7269e-07
658.4,2.7533e-07
658.6,3.0718e-07
658.8,2.6094e-07
659.0,2.2581e-07
659.2,2.0979e-07
659.4,1.9626e-07
659.6,1.5606e-07
659.8,1.1253e-07
660.0,1.7373e-07
660.2,1.6483e-07
660.4,1.3726e-07
660.6,1.3472e-07
660.8,1.7459e-07
661.0,1.4147e-07
661.2,8.1031e-08
661.4,4.659e-08
661.6,5.6787e-08
661.8,7.8718e-08
662.0,7.9358e-08
662.2,5.6994e-08
662.4,9.6755e-08
662.6,1.2195e-07
662.8,9.8353e-08
663.0,3.8651e-08
663.2,2.0518e-08
663.4,2.5981e-08
663.6,6.1142e-08
663.8,5.5067e-08
664.0,8.8226e-08
664.2,6.0866e-08
664.4,6.5747e-08
664.6,4.2404e-08
664.8,1.3374e-08
665.0,5.9268e-08
665.2,3.4811e-08
665.4,9.8728e-08
665.6,9.8332e-08
665.8,8.1551e-08
666.0,4.9269e-08
666.2,2.242e-08
666.4,4.5288e-08
666.6,5.2268e-08
666.8,8.3604e-08
667.0,4.5659e-08
667.2,4.6893e-08
667.4,8.3587e-08
667.6,8.9048e-08
667.8,5.2529e-08
668.0,4.0316e-08
668.2,1.3223e-08
668.4,3.6338e-08
668.6,3.4444e-08
668.8,1.2909e-08
669.0,3.1032e-08
669.2,5.9923e-08
669.4,1.1367e-08
669.6,1.7229e-08
669.8,4.9973e-08
670.0,6.6484e-08
670.2,3.521e-08
670.4,6.9615e-08
670.6,3.6723e-08
670.8,3.1259e-08
671.0,3.0847e-08
671.2,1.7695e-08
671.4,1.6894e-08
671.6,4.8717e-08
671.8,3.2372e-08
672.0,5.2406e-08
672.2,7.8475e-08
672.4,1.9844e-08
672.6,2.2737e-08
672.8,3.9507e-08
673.0,2.2477e-08
673.2,4.6938e-08
673.4,3.8383e-08
673.6,5.5587e-08
673.8,8.0277e-08
674.0,8.3052e-08
674.2,6.2936e-08
674.4,4.2073e-08
674.6,5.8171e-08
674.8,5.8678e-08
675.0,8.8478e-08
675.2,3.9885e-08
675.4,2.9319e-08
675.6,3.7556e-08
675.8,1.0294e-08
676.0,1.022e-08
676.2,1.2422e-08
676.4,2.9644e-08
676.6,4.0853e-08
676.8,4.4355e-08
677.0,4.8961e-08
677.2,4.0932e-08
677.4,7.0223e-08
677.6,5.2195e-08
677.8,7.5384e-08
678.0,1.0259e-07
678.2,8.6738e-08
678.4,6.2819e-08
678.6,7.1108e-08
678.8,2.8683e-08
679.0,4.3795e-08
679.2,6.0959e-08
679.4,4.7615e-08
679.6,6.6936e-08
679.8,8.8741e-08
680.0,6.8699e-08
680.2,1.5583e-08
680.4,2.8286e-08
680.6,7.4078e-08
680.8,8.5436e-08
681.0,8.0501e-08
681.2,1.047e-07
681.4,8.746e-08
681.6,7.0218e-08
681.8,7.4864e-08
682.0,6.0903e-08
682.2,5.2779e-08
682.4,6.2756e-08
682.6,3.1878e-08
682.8,5.5306e-08
683.0,4.9808e-08
683.2,3.5241e-08
683.4,4.6635e-08
683.6,8.49e-08
683.8,6.1337e-08
684.0,1.1596e-08
684.2,4.1203e-08
684.4,5.0547e-08
684.6,4.0443e-08
684.8,5.2319e-08
685.0,7.7671e-08
685.2,5.8804e-08
685.4,3.3783e-08
685.6,1.4462e-08
685.8,3.1451e-08
686.0,4.9516e-08
686.2,1.3756e-08
686.4,1.4305e-08
686.6,4.21e-08
686.8,1.8507e-08
687.0,9.5681e-09
687.2,2.2039e-08
687.4,3.9718e-08
687.6,3.2742e-08
687.8,1.3716e-08
688.0,3.2857e-08
688.2,6.4948e-08
688.4,8.7623e-08
688.6,9.1143e-08
688.8,8.0469e-08
689.0,4.3899e-08
689.2,1.2176e-08
689.4,2.1221e-08
689.6,1.2301e-08
689.8,1.6149e-08
690.0,2.1331e-08
690.2,2.6177e-08
690.4,4.8724e-08
690.6,4.5522e-08
690.8,6.2991e-08
691.0,7.9745e-08
691.2,6.56e-08
691.4,4.4337e-08
691.6,3.2972e-08
691.8,3.6004e-08
692.0,3.3283e-08
692.2,4.1949e-08
692.4,2.6082e-08
692.6,1.4934e-08
692.8,1.0722e-08
693.0,1.2753e-08
693.2,3.2219e-08
693.4,2.1575e-08
693.6,2.1519e-08
693.8,3.4585e-08
694.0,3.0602e-08
694.2,1.7553e-08
694.4,1.1981e-08
694.6,2.6725e-08
694.8,1.0787e-08
695.0,1.0788e-08
695.2,2.6555e-08
695.4,3.7806e-08
695.6,2.9127e-08
695.8,2.2563e-08
696.0,4.0754e-08
696.2,4.2967e-08
696.4,1.4112e-08
696.6,1.6666e-08
696.8,1.6326e-08
697.0,1.0912e-08
697.2,1.1264e-08
697.4,3.1203e-08
697.6,4.2826e-08
697.8,1.562e-08
698.0,1.0937e-08
698.2,1.7784e-08
698.4,3.5208e-08
698.6,1.1566e-08
698.8,2.6231e-08
699.0,5.0241e-08
699.2,5.9689e-08
699.4,3.8703e-08
699.6,1.1061e-08
699.8,2.1492e-08
700.0,5.9905e-08
700.2,2.3905e-08
700.4,2.1863e-08
700.6,2.9026e-08
700.8,1.9458e-08
701.0,1.0999e-08
701.2,1.0999e-08
701.4,1.1018e-08
701.6,1.8228e-08
701.8,1.2517e-08
702.0,1.7166e-08
702.2,2.9948e-08
702.4,4.0944e-08
702.6,3.1148e-08
702.8,1.2895e-08
703.0,3.4138e-08
703.2,2.6644e-08
703.4,1.4421e-08
703.6,1.7321e-08
703.8,2.5927e-08
704.0,1.0951e-08
704.2,1.0955e-08
704.4,2.8604e-08
704.6,5.9343e-08
704.8,3.3016e-08
705.0,1.6402e-08
705.2,6.327e-08
705.4,1.9936e-08
705.6,6.7981e-08
705.8,3.2814e-08
706.0,1.1805e-08
706.2,2.2117e-08
706.4,2.8241e-08
706.6,1.0874e-08
706.8,1.0863e-08
707.0,1.0876e-08
707.2,1.574e-08
707.4,1.3802e-08
707.6,1.0851e-08
707.8,1.0842e-08
708.0,1.1901e-08
708.2,2.874e-08
708.4,2.4526e-08
708.6,1.7406e-08
708.8,2.6852e-08
709.0,2.3344e-08
709.2,1.4211e-08
709.4,3.2884e-08
709.6,4.1366e-08
709.8,1.726e-08
710.0,1.1316e-08
710.2,1.5859e-08
710.4,1.6624e-08
710.6,1.0818e-08
710.8,1.0821e-08
711.0,2.5881e-08
711.2,1.6809e-08
711.4,1.0823e-08
711.6,1.0833e-08
711.8,1.0819e-08
712.0,1.2008e-08
712.2,2.1005e-08
712.4,1.2733e-08
712.6,2.6912e-08
712.8,3.8291e-08
713.0,2.327e-08
713.2,2.7151e-08
713.4,4.3442e-08
713.6,4.3476e-08
713.8,6.5611e-08
714.0,2.6591e-08
714.2,1.0877e-08
714.4,1.0893e-08
714.6,1.0906e-08
714.8,1.0915e-08
715.0,1.0921e-08
715.2,1.7813e-08
715.4,1.535e-08
715.6,1.1285e-08
715.8,1.4275e-08
716.0,1.8665e-08
716.2,1.0943e-08
716.4,1.0953e-08
716.6,1.0968e-08
716.8,2.2488e-08
717.0,4.6838e-08
717.2,2.4503e-08
717.4,1.2594e-08
717.6,2.1867e-08
717.8,1.2546e-08
718.0,2.1506e-08
718.2,2.094e-08
718.4,1.2045e-08
718.6,2.0115e-08
718.8,5.6959e-08
719.0,6.6064e-08
719.2,1.6443e-08
719.4,2.8356e-08
719.6,3.871e-08
719.8,2.1855e-08
720.0,1.9056e-08
720.2,1.1137e-08
720.4,1.1153e-08
720.6,4.0009e-08
720.8,2.6388e-08
721.0,1.1139e-08
721.2,1.2372e-08
721.4,2.3295e-08
721.6,3.0952e-08
721.8,1.2776e-08
722.0,2.3668e-08
722.2,3.3531e-08
722.4,2.434e-08
722.6,1.2554e-08
722.8,2.8737e-08
723.0,1.1325e-08
723.2,1.1321e-08
723.4,2.6777e-08
723.6,5.3855e-08
723.8,4.5079e-08
724.0,1.2041e-08
724.2,4.4631e-08
724.4,1.164e-08
724.6,1.139e-08
724.8,1.1377e-08
725.0,1.1391e-08
725.2,1.3165e-08
725.4,2.2931e-08
725.6,3.1081e-08
725.8,1.2063e-08
726.0,1.1403e-08
726.2,1.1439e-08
726.4,1.1481e-08
726.6,1.1506e-08
726.8,1.1522e-08
727.0,2.4372e-08
727.2,1.2805e-08
727.4,1.1534e-08
727.6,1.638e-08
727.8,1.8682e-08
728.0,1.3119e-08
728.2,3.1854e-08
728.4,1.8195e-08
728.6,1.7447e-08
728.8,1.7523e-08
729.0,1.7543e-08
729.2,1.75e-08
729.4,2.2782e-08
729.6,2.3237e-08
729.8,4.7211e-08
730.0,4.9384e-08
730.2,5.4079e-08
730.4,2.8335e-08
730.6,1.1735e-08
730.8,1.1759e-08
731.0,1.1788e-08
731.2,1.6139e-08
731.4,2.1863e-08
731.6,1.5817e-08
731.8,1.5468e-08
732.0,2.0792e-08
732.2,1.1895e-08
732.4,1.1872e-08
732.6,2.8953e-08
732.8,1.7492e-08
733.0,2.2045e-08
733.2,3.1021e-08
733.4,2.1359e-08
733.6,1.2232e-08
733.8,1.2033e-08
734.0,1.2062e-08
734.2,1.2076e-08
734.4,1.2073e-08
734.6,1.7362e-08
734.8,3.1213e-08
735.0,1.2928e-08
735.2,2.0315e-08
735.4,2.3631e-08
735.6,1.5952e-08
735.8,2.7911e-08
736.0,4.5447e-08
736.2,1.2213e-08
736.4,1.2238e-08
736.6,3.16e-08
736.8,4.9116e-08
737.0,3.9971e-08
737.2,3.5698e-08
737.4,4.2887e-08
737.6,2.3755e-08
737.8,5.4076e-08
738.0,2.4012e-08
738.2,5.1278e-08
738.4,4.1268e-08
738.6,2.3806e-08
738.8,1.2413e-08
739.0,1.2437e-08
739.2,1.2441e-08
739.4,1.2472e-08
739.6,1.5032e-08
739.8,2.7165e-08
740.0,3.7701e-08
740.2,3.7754e-08
740.4,3.1894e-08
740.6,3.4429e-08
740.8,6.2281e-08
741.0,4.9069e-08
741.2,5.4101e-08
741.4,8.133e-08
741.6,3.8218e-08
741.8,3.8232e-08
742.0,1.7164e-08
742.2,1.2759e-08
742.4,1.4698e-08
742.6,1.6142e-08
742.8,1.2823e-08
743.0,1.3708e-08
743.2,2.3971e-08
743.4,2.5833e-08
743.6,1.8171e-08
743.8,1.6051e-08
744.0,1.9919e-08
744.2,1.7476e-08
744.4,5.0581e-08
744.6,1.6526e-08
744.8,2.0173e-08
745.0,1.9236e-08
745.2,1.5562e-08
745.4,2.0814e-08
745.6,1.3121e-08
745.8,1.3119e-08
746.0,3.1634e-08
746.2,2.0328e-08
746.4,1.3175e-08
746.6,1.4973e-08
746.8,2.9851e-08
747.0,7.7092e-08
747.2,1.4436e-08
747.4,1.3295e-08
747.6,1.332e-08
747.8,1.3359e-08
748.0,1.3685e-08
748.2,1.6224e-08
748.4,2.4732e-08
748.6,1.411e-08
748.8,1.3439e-08
749.0,1.3452e-08
749.2,1.3486e-08
749.4,1.5917e-08
749.6,3.445e-08
749.8,4.0775e-08
750.0,4.0879e-08
750.2,1.9607e-08
750.4,1.3646e-08
750.6,1.3667e-08
750.8,1.5514e-08
751.0,4.5973e-08
751.2,5.3843e-08
751.4,3.083e-08
751.6,1.7708e-08
751.8,1.878e-08
752.0,2.3254e-08
752.2,1.4408e-08
752.4,2.5207e-08
752.6,1.3977e-08
752.8,1.3908e-08
753.0,2.7058e-08
753.2,5.159e-08
753.4,4.9185e-08
753.6,1.4533e-08
753.8,4.8279e-08
754.0,2.9128e-08
754.2,2.8172e-08
754.4,1.9016e-08
754.6,2.5826e-08
754.8,5.2816e-08
755.0,1.4455e-08
755.2,3.0284e-08
755.4,7.8034e-08
755.6,8.5641e-08
755.8,3.282e-08
756.0,1.4323e-08
756.2,1.4342e-08
756.4,1.4362e-08
756.6,5.2312e-08
756.8,3.3123e-08
757.0,1.8235e-08
757.2,1.4452e-08
757.4,1.4476e-08
757.6,1.4477e-08
757.8,1.4479e-08
758.0,3.2377e-08
758.2,7.3393e-08
758.4,2.8599e-08
758.6,2.6557e-08
758.8,5.4562e-08
759.0,4.1825e-08
759.2,1.7325e-08
759.4,4.5726e-08
759.6,7.1657e-08
759.8,6.5184e-08
760.0,4.5235e-08
760.2,2.989e-08
760.4,2.9696e-08
760.6,1.7005e-08
760.8,4.4042e-08
761.0,2.3798e-08
761.2,2.7759e-08
761.4,3.8998e-08
761.6,3.2252e-08
761.8,4.4691e-08
762.0,1.9157e-08
762.2,3.0655e-08
762.4,3.4436e-08
762.6,3.7604e-08
762.8,6.031e-08
763.0,9.9734e-08
763.2,6.3549e-08
763.4,4.9637e-08
763.6,2.9855e-08
763.8,4.74e-08
764.0,3.556e-08
764.2,1.8798e-08
764.4,2.8986e-08
764.6,1.657e-08
764.8,1.5513e-08
765.0,2.9026e-08
765.2,5.3936e-08
765.4,4.5808e-08
765.6,2.6186e-08
765.8,1.5593e-08
766.0,1.562e-08
766.2,1.5651e-08
766.4,1.5701e-08
766.6,1.5739e-08
766.8,1.5761e-08
767.0,1.58e-08
767.2,1.5856e-08
767.4,1.5874e-08
767.6,1.589e-08
767.8,2.4225e-08
768.0,2.5338e-08
768.2,2.0615e-08
768.4,2.8242e-08
768.6,1.6025e-08
768.8,1.6053e-08
769.0,2.7437e-08
769.2,1.6097e-08
769.4,4.2276e-08
769.6,1.9113e-08
769.8,3.1375e-08
770.0,1.8521e-08
770.2,2.5126e-08
770.4,3.4087e-08
770.6,4.6244e-08
770.8,6.2737e-08
771.0,8.5111e-08
771.2,1.0167e-07
771.4,1.0328e-07
771.6,1.0491e-07
771.8,1.0658e-07
772.0,1.0826e-07
772.2,1.0998e-07
772.4,1.1172e-07
772.6,1.1349e-07
772.8,1.1529e-07
773.0,1.1712e-07
773.2,1.1597e-07
773.4,1.122e-07
773.6,1.0855e-07
773.8,1.0502e-07
774.0,1.0161e-07
774.2,9.8307e-08
774.4,9.5111e-08
774.6,9.202e-08
774.8,8.9029e-08
775.0,8.6135e-08
775.2,8.6619e-08
775.4,8.9193e-08
775.6,9.1844e-08
775.8,9.4573e-08
776.0,9.7384e-08
776.2,1.0028e-07
776.4,1.0326e-07
776.6,1.0633e-07
776.8,1.0949e-07
777.0,1.1274e-07
777.2,1.1493e-07
777.4,1.1667e-07
777.6,1.1844e-07
777.8,1.2024e-07
778.0,1.2207e-07
778.2,1.2392e-07
778.4,1.258e-07
