## Type: filter
## Name: Semrock FF01-600/52
#Typical Measured Spectrum of Semrock FF01-600/52 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
wavelength,transmission
682.0,2.4402e-07
682.2,2.4255e-07
682.4,2.4108e-07
682.6,2.3963e-07
682.8,2.3819e-07
683.0,2.3675e-07
683.2,2.3533e-07
683.4,2.3391e-07
683.6,2.325e-07
683.8,2.311e-07
684.0,2.2971e-07
684.2,2.2832e-07
684.4,2.2695e-07
684.6,2.2558e-07
684.8,2.2422e-07
685.0,2.2287e-07
685.2,2.2153e-07
685.4,2.2019e-07
685.6,2.1886e-07
685.8,2.2036e-07
686.0,2.2238e-07
686.2,2.2443e-07
686.4,2.2649e-07
686.6,2.2857e-07
686.8,2.3067e-07
687.0,2.3279e-07
687.2,2.3493e-07
687.4,2.3709e-07
687.6,2.3927e-07
687.8,2.4147e-07
688.0,2.4369e-07
688.2,2.4593e-07
688.4,2.482e-07
688.6,2.5048e-07
688.8,2.5278e-07
689.0,2.551e-07
689.2,2.5745e-07
689.4,2.5982e-07
689.6,2.622e-07
689.8,2.6461e-07
690.0,2.6705e-07
690.2,2.695e-07
690.4,2.7198e-07
690.6,2.7427e-07
690.8,2.7401e-07
691.0,2.7375e-07
691.2,2.7349e-07
691.4,2.7323e-07
691.6,2.7297e-07
691.8,2.7272e-07
692.0,2.7246e-07
692.2,2.722e-07
692.4,2.7194e-07
692.6,2.7168e-07
692.8,2.7142e-07
693.0,2.7117e-07
693.2,2.7091e-07
693.4,2.7065e-07
693.6,2.704e-07
693.8,2.7014e-07
694.0,2.6988e-07
694.2,2.6963e-07
694.4,2.6937e-07
694.6,2.6912e-07
694.8,2.6886e-07
695.0,2.6861e-07
695.2,2.6835e-07
695.4,2.681e-07
695.6,2.6742e-07
695.8,2.658e-07
696.0,2.6418e-07
696.2,2.6258e-07
696.4,2.6098e-07
696.6,2.594e-07
696.8,2.5782e-07
697.0,2.5626e-07
697.2,2.547e-07
697.4,2.5315e-07
697.6,2.5162e-07
697.8,2.5009e-07
698.0,2.4857e-07
698.2,2.4706e-07
698.4,2.4556e-07
698.6,2.4407e-07
698.8,2.4258e-07
699.0,2.4111e-07
699.2,2.3965e-07
699.4,2.3819e-07
699.6,2.3674e-07
699.8,2.3531e-07
700.0,2.3388e-07
700.2,2.3246e-07
700.4,2.3095e-07
700.6,2.2937e-07
700.8,2.278e-07
701.0,2.2624e-07
701.2,2.2469e-07
701.4,2.2315e-07
701.6,2.2163e-07
701.8,2.2011e-07
702.0,2.186e-07
702.2,2.1711e-07
702.4,2.1562e-07
702.6,2.1415e-07
702.8,2.1268e-07
703.0,2.1123e-07
703.2,2.0978e-07
703.4,2.0835e-07
703.6,2.0692e-07
703.8,2.0551e-07
704.0,2.041e-07
704.2,2.0271e-07
704.4,2.0132e-07
704.6,1.9994e-07
704.8,1.9857e-07
705.0,1.9721e-07
705.2,1.9459e-07
705.4,1.917e-07
705.6,1.8885e-07
705.8,1.8604e-07
706.0,1.8327e-07
706.2,1.8055e-07
706.4,1.7786e-07
706.6,1.7522e-07
706.8,1.7261e-07
707.0,1.7004e-07
707.2,1.6751e-07
707.4,1.6502e-07
707.6,1.6257e-07
707.8,1.6015e-07
708.0,1.5777e-07
708.2,1.5542e-07
708.4,1.5311e-07
708.6,1.5084e-07
708.8,1.4859e-07
709.0,1.4638e-07
