#Type: filter
#Name: ET535/36m
wavelength,transmission
775.50,6.258280336624E-5
776.00,6.5495398303028E-5
776.50,6.3746003434062E-5
777.00,6.4903397287708E-5
777.50,6.479329749709E-5
778.00,6.8659697717521E-5
778.50,6.7896799009759E-5
779.00,7.3622999479994E-5
779.50,7.6961798185948E-5
780.00,7.855860167183E-5
780.50,8.289740071632E-5
781.00,8.6385298345704E-5
781.50,9.2013702669647E-5
782.00,9.8158197943121E-5
782.50,0.00010191000183113
783.00,0.00010712900257204
783.50,0.00011628700303845
784.00,0.00012518800213002
784.50,0.00013383499754127
785.00,0.00014625399489887
785.50,0.00015417199756484
786.00,0.00017090600158554
786.50,0.00018485100008547
787.00,0.00020430400036275
787.50,0.00022427400108427
788.00,0.00024512899108231
788.50,0.00027733598835766
789.00,0.00029790899134241
789.50,0.0003284020058345
790.00,0.00035933899926022
790.50,0.00040792499203235
791.00,0.00044470600550994
791.50,0.0004964399849996
792.00,0.00054899597307667
792.50,0.00061639602063224
793.00,0.00066922698169947
793.50,0.00074377801502123
794.00,0.00082749099237844
794.50,0.00090124702546746
795.00,0.00098845304455608
795.50,0.0010865300428122
796.00,0.0011759500484914
796.50,0.001272420049645
797.00,0.0013650299515575
797.50,0.0014641899615526
798.00,0.0015800299588591
798.50,0.0016947300173342
799.00,0.0017846600385383
799.50,0.0018760899547487
800.00,0.0019812700338662
800.50,0.0020868899300694
801.00,0.0021664199884981
801.50,0.0023031400050968
802.00,0.002378880046308
802.50,0.0024918299168348
803.00,0.0026090799365193
803.50,0.0027133100666106
804.00,0.0028128400444984
804.50,0.0029268199577928
805.00,0.003027280094102
805.50,0.0031320198904723
806.00,0.0032964600250125
806.50,0.0033819999080151
807.00,0.0034850900992751
807.50,0.0036116999108344
808.00,0.0037687299773097
808.50,0.0038998399395496
809.00,0.0040360898710787
809.50,0.0041646100580692
810.00,0.0043114200234413
810.50,0.0044857999309897
811.00,0.0046626599505544
811.50,0.0048149698413908
812.00,0.0049837799742818
812.50,0.005169800017029
813.00,0.0053890398703516
813.50,0.0056290598586202
814.00,0.0058332900516689
814.50,0.0061168097890913
815.00,0.0063666901551187
815.50,0.0066464100964367
816.00,0.0068938098847866
816.50,0.0072123501449823
817.00,0.0075986101292074
817.50,0.00798484031111
818.00,0.008397170342505
818.50,0.0088309803977609
819.00,0.009320430457592
819.50,0.0098513197153807
820.00,0.010444699786603
820.50,0.011033300310373
821.00,0.011796100065112
821.50,0.012533700093627
822.00,0.013440200127661
822.50,0.014467099681497
823.00,0.015541000291705
823.50,0.016837799921632
824.00,0.018342100083828
824.50,0.020064299926162
825.00,0.02189140021801
825.50,0.024113599210978
826.00,0.026549400761724
826.50,0.029082199558616
827.00,0.03230319917202
827.50,0.035624999552965
828.00,0.039849400520325
828.50,0.044422801584005
829.00,0.049069501459599
829.50,0.054237700998783
830.00,0.059971198439598
830.50,0.066128596663475
831.00,0.072531402111053
831.50,0.079354301095009
832.00,0.085805803537369
832.50,0.091757297515869
833.00,0.097030200064182
833.50,0.10298500210047
834.00,0.1076740026474
834.50,0.1109300032258
835.00,0.11339700222015
835.50,0.11498399823904
836.00,0.11659699678421
836.50,0.11630299687386
837.00,0.11646199971437
837.50,0.11552900075912
838.00,0.1147819980979
838.50,0.11367800086737
839.00,0.11252199858427
839.50,0.11187600344419
840.00,0.11058399826288
840.50,0.10997600108385
841.00,0.10925400257111
841.50,0.10874699801207
842.00,0.10981299728155
842.50,0.10896100103855
843.00,0.1097289994359
843.50,0.11014600098133
844.00,0.11068200320005
844.50,0.11095699667931
845.00,0.11110900342464
845.50,0.11318899691105
846.00,0.11478400230408
846.50,0.11659000068903
847.00,0.11693000048399
847.50,0.11845900118351
848.00,0.12130899727345
848.50,0.12251500040293
849.00,0.12421999871731
849.50,0.13298800587654
850.00,0.12928499281406
850.50,0.13168300688267
851.00,0.13407799601555
851.50,0.1368480026722
852.00,0.13961100578308
852.50,0.14290300011635
853.00,0.14619399607182
853.50,0.15023000538349
854.00,0.15426799654961
854.50,0.15920899808407
855.00,0.16416800022125
855.50,0.16974900662899
856.00,0.17534500360489
856.50,0.18225499987602
857.00,0.18920899927616
857.50,0.19683599472046
858.00,0.20446500182152
858.50,0.21299800276756
859.00,0.22149999439716
859.50,0.2319719940424
860.00,0.24252000451088
860.50,0.25326600670815
861.00,0.26398798823357
861.50,0.27640300989151
862.00,0.28885599970818
862.50,0.30248901247978
863.00,0.31615400314331
863.50,0.32969900965691
864.00,0.34330499172211
864.50,0.35677599906921
865.00,0.37027099728584
865.50,0.3822939991951
866.00,0.39428099989891
866.50,0.40572500228882
867.00,0.41716200113297
867.50,0.42776098847389
868.00,0.4383749961853
868.50,0.44830799102783
869.00,0.45824301242828
869.50,0.46784898638725
870.00,0.47752100229263
870.50,0.48568800091743
871.00,0.49384298920631
871.50,0.50180202722549
872.00,0.50976902246475
872.50,0.51884698867798
873.00,0.52797698974609
873.50,0.53375798463821
874.00,0.53950101137161
874.50,0.54756700992584
875.00,0.55564701557159
875.50,0.5641970038414
876.00,0.57279998064041
876.50,0.57744002342224
877.00,0.58206397294998
877.50,0.58565002679825
878.00,0.58924299478531
878.50,0.58982300758362
879.00,0.59040498733521
879.50,0.58707201480865
880.00,0.58373099565506
880.50,0.57463401556015
881.00,0.56555300951004
881.50,0.55534398555756
882.00,0.54505902528763
882.50,0.53106200695038
883.00,0.5171110033989
883.50,0.50152599811554
884.00,0.48593801259995
884.50,0.47108998894691
885.00,0.45619601011276
885.50,0.44173899292946
886.00,0.42726200819016
886.50,0.41450899839401
887.00,0.40171900391579
887.50,0.3899239897728
888.00,0.37817999720573
888.50,0.36781001091003
889.00,0.35742700099945
889.50,0.34946799278259
890.00,0.34149399399757
890.50,0.33483800292015
891.00,0.32815799117088
891.50,0.32333499193192
892.00,0.31849101185799
892.50,0.31407299637794
893.00,0.30966299772263
893.50,0.30582201480865
894.00,0.30197900533676
894.50,0.29884201288223
895.00,0.29570001363754
895.50,0.29300001263618
896.00,0.2902840077877
896.50,0.28669598698616
897.00,0.2831110060215
897.50,0.27883198857307
898.00,0.27456799149513
898.50,0.2700070142746
899.00,0.26543599367142
899.50,0.26005500555038
900.00,0.25467899441719
900.50,0.24907599389553
901.00,0.24345999956131
901.50,0.23752699792385
902.00,0.23157200217247
902.50,0.22509999573231
903.00,0.21860599517822
903.50,0.21244299411774
904.00,0.20628699660301
904.50,0.20007799565792
905.00,0.19387599825859
905.50,0.1883749961853
906.00,0.18287099897861
906.50,0.17853499948978
907.00,0.17417900264263
907.50,0.17005200684071
908.00,0.16593700647354
908.50,0.16341400146484
909.00,0.16087499260902
909.50,0.15855599939823
910.00,0.15623800456524
910.50,0.15500700473785
911.00,0.15377700328827
911.50,0.15336999297142
912.00,0.15296299755573
912.50,0.15370899438858
913.00,0.15445500612259
913.50,0.15672799944878
914.00,0.15901200473309
914.50,0.16198399662971
915.00,0.16496400535107
915.50,0.16970500349998
916.00,0.17442999780178
916.50,0.18041199445724
917.00,0.18642400205135
917.50,0.19439099729061
918.00,0.20235200226307
918.50,0.21231499314308
919.00,0.22225700318813
919.50,0.23417000472546
920.00,0.24608199298382
920.50,0.2618950009346
921.00,0.27782100439072
921.50,0.29328998923302
922.00,0.30870300531387
922.50,0.32583901286125
923.00,0.34295800328255
923.50,0.35751500725746
924.00,0.37207099795341
924.50,0.38297599554062
925.00,0.39394199848175
925.50,0.39675098657608
926.00,0.39955699443817
926.50,0.39417099952698
927.00,0.38877698779106
927.50,0.37715500593185
928.00,0.3655149936676
928.50,0.34935799241066
929.00,0.3331690132618
929.50,0.31632301211357
930.00,0.29942500591278
930.50,0.28340798616409
931.00,0.26738798618317
931.50,0.25296700000763
932.00,0.23856599628925
932.50,0.22739200294018
933.00,0.21620300412178
933.50,0.2063120007515
934.00,0.19644600152969
934.50,0.19041199982166
935.00,0.18434299528599
935.50,0.17880499362946
936.00,0.17326499521732
936.50,0.17029799520969
937.00,0.16733099520206
937.50,0.16550299525261
938.00,0.16367200016975
938.50,0.1637559980154
939.00,0.16383899748325
939.50,0.16563400626183
940.00,0.1674370020628
940.50,0.17086799442768
941.00,0.17430000007153
941.50,0.18019199371338
942.00,0.18610100448132
942.50,0.19439400732517
943.00,0.20268400013447
943.50,0.21461500227451
944.00,0.2265879958868
944.50,0.24200899899006
945.00,0.25735899806023
945.50,0.28095600008965
946.00,0.3046570122242
946.50,0.33537700772285
947.00,0.36627399921417
947.50,0.40710899233818
948.00,0.44776499271393
948.50,0.507120013237
949.00,0.56650602817535
949.50,0.62927800416946
950.00,0.6922709941864
950.50,0.75826197862625
951.00,0.82431602478027
951.50,0.85870099067688
952.00,0.89311200380325
952.50,0.86999100446701
953.00,0.84688901901245
953.50,0.79039698839188
954.00,0.73391801118851
954.50,0.66340398788452
955.00,0.59276497364044
955.50,0.53130799531937
956.00,0.46947398781776
956.50,0.42139399051666
957.00,0.37333101034164
957.50,0.33784800767899
958.00,0.30223700404167
958.50,0.27479800581932
959.00,0.24763399362564
959.50,0.2294429987669
960.00,0.21115000545979
960.50,0.19806499779224
961.00,0.18491700291634
961.50,0.17488799989223
962.00,0.16485400497913
962.50,0.15729999542236
963.00,0.14977799355984
963.50,0.14532400667667
964.00,0.14082999527454
964.50,0.13763000071049
965.00,0.13441899418831
965.50,0.13240900635719
966.00,0.13040199875832
966.50,0.13018900156021
967.00,0.12997399270535
967.50,0.13041600584984
968.00,0.13085700571537
968.50,0.13256099820137
969.00,0.13425999879837
969.50,0.13822799921036
970.00,0.14223900437355
970.50,0.14641900360584
971.00,0.15054400265217
971.50,0.15828800201416
972.00,0.16613200306892
972.50,0.1757699996233
973.00,0.18539999425411
973.50,0.19774599373341
974.00,0.2100909948349
974.50,0.22525399923325
975.00,0.2404620051384
975.50,0.25856199860573
976.00,0.27649500966072
976.50,0.30410900712013
977.00,0.33209800720215
977.50,0.3636029958725
978.00,0.39478299021721
978.50,0.42871901392937
979.00,0.46317198872566
979.50,0.48045599460602
980.00,0.49760299921036
980.50,0.50165700912476
981.00,0.50573801994324
981.50,0.49089801311493
982.00,0.47620698809624
982.50,0.45315998792648
983.00,0.42982399463654
983.50,0.39445498585701
984.00,0.35932600498199
984.50,0.33272099494934
985.00,0.30588099360466
985.50,0.2805939912796
986.00,0.25553598999977
986.50,0.23735299706459
987.00,0.21895399689674
987.50,0.20217500627041
988.00,0.18560199439526
988.50,0.17448599636555
989.00,0.16322599351406
989.50,0.15337300300598
990.00,0.14361600577831
990.50,0.13693900406361
991.00,0.13022500276566
991.50,0.12507200241089
992.00,0.11991100013256
992.50,0.1160089969635
993.00,0.11211799830198
993.50,0.10995300114155
994.00,0.10776499658823
994.50,0.10575100034475
995.00,0.10375399887562
995.50,0.10322500020266
996.00,0.10269600152969
996.50,0.10320899635553
997.00,0.10372599959373
997.50,0.10428400337696
998.00,0.10483700037003
998.50,0.10749199986458
999.00,0.11018499732018
999.50,0.11276999861002
1000.00,0.11532799899578
1000.50,0.11981499940157
1001.00,0.1243150010705
1001.50,0.13109800219536
1002.00,0.13796000182629
1002.50,0.14558100700378
1003.00,0.15316900610924
1003.50,0.16315600275993
1004.00,0.17306399345398
1004.50,0.18874900043011
1005.00,0.20466899871826
1005.50,0.22212499380112
1006.00,0.23950099945068
1006.50,0.26473599672318
1007.00,0.28972899913788
1007.50,0.32130199670792
1008.00,0.35311698913574
1008.50,0.38975098729134
1009.00,0.42671701312065
1009.50,0.47294801473618
1010.00,0.51890599727631
1010.50,0.55106997489929
1011.00,0.5830579996109
1011.50,0.5986710190773
1012.00,0.61438101530075
1012.50,0.60337001085281
1013.00,0.59224700927734
1013.50,0.55779999494553
1014.00,0.52355098724365
1014.50,0.47992700338364
1015.00,0.43669301271439
1015.50,0.39662599563599
1016.00,0.35661000013351
1016.50,0.324726998806
1017.00,0.29244700074196
1017.50,0.26743298768997
1018.00,0.24218599498272
1018.50,0.22217099368572
1019.00,0.20220099389553
1019.50,0.18697600066662
1020.00,0.1718730032444
1020.50,0.16054800152779
1021.00,0.14932900667191
1021.50,0.14176200330257
1022.00,0.13416999578476
1022.50,0.12880000472069
1023.00,0.12337400019169
1023.50,0.1197379976511
1024.00,0.11605899780989
1024.50,0.11274199932814
1025.00,0.10943599790335
1025.50,0.10695499926805
1026.00,0.10448200255632
1026.50,0.10300599783659
1027.00,0.10153599828482
1027.50,0.10098499804735
1028.00,0.10043500363827
1028.50,0.10082399845123
1029.00,0.10121399909258
1029.50,0.1024100035429
1030.00,0.10360699892044
1030.50,0.10600599646568
1031.00,0.10841900110245
1031.50,0.11203400045633
1032.00,0.11566600203514
1032.50,0.12088400125504
1033.00,0.12613999843597
1033.50,0.13293600082397
1034.00,0.13976199924946
1034.50,0.14729399979115
1035.00,0.15480199456215
1035.50,0.16532100737095
1036.00,0.17585200071335
1036.50,0.1899069994688
1037.00,0.20390099287033
1037.50,0.22628399729729
1038.00,0.24878799915314
1038.50,0.27923598885536
1039.00,0.30935001373291
1039.50,0.35002601146698
1040.00,0.39072498679161
1040.50,0.43935599923134
1041.00,0.48825898766518
1041.50,0.55286598205566
1042.00,0.61709302663803
1042.50,0.69053399562836
1043.00,0.76428699493408
1043.50,0.81827300786972
1044.00,0.87218499183655
1044.50,0.87019497156143
1045.00,0.86819398403168
1045.50,0.81732898950577
1046.00,0.76634401082993
1046.50,0.69580900669098
1047.00,0.62524002790451
1047.50,0.55624401569366
1048.00,0.48692399263382
1048.50,0.4312410056591
1049.00,0.37527400255203
1049.50,0.33604198694229
1050.00,0.296875
1050.50,0.27061399817467
1051.00,0.24432800710201
1051.50,0.22353599965572
1052.00,0.20263600349426
1052.50,0.18577800691128
1053.00,0.16908100247383
1053.50,0.15768900513649
1054.00,0.14632000029087
1054.50,0.13762199878693
1055.00,0.12897700071335
1055.50,0.12268500030041
1056.00,0.11638399958611
1056.50,0.11160799860954
1057.00,0.10680799931288
1057.50,0.10364799946547
1058.00,0.10046699643135
1058.50,0.097974598407745
1059.00,0.095475003123283
1059.50,0.093900203704834
1060.00,0.092311702668667
1060.50,0.090521298348904
1061.00,0.088754698634148
1061.50,0.088183403015137
1062.00,0.087614603340626
1062.50,0.087482497096062
1063.00,0.087350897490978
1063.50,0.08843319863081
1064.00,0.089527301490307
1064.50,0.091499596834183
1065.00,0.093489103019238
1065.50,0.095560401678085
1066.00,0.097634099423885
1066.50,0.099893301725388
1067.00,0.10213699936867
1067.50,0.10644499957561
1068.00,0.11072699725628
1068.50,0.11573000252247
1069.00,0.1207289993763
1069.50,0.1275240033865
1070.00,0.13444200158119
1070.50,0.14560000598431
1071.00,0.15676499903202
1071.50,0.16628900170326
1072.00,0.17573300004005
1072.50,0.18846000730991
1073.00,0.20110799372196
1073.50,0.22800099849701
1074.00,0.25511398911476
1074.50,0.27493700385094
1075.00,0.29498401284218
1075.50,0.32939299941063
1076.00,0.36374101042747
1076.50,0.41074499487877
1077.00,0.45692700147629
1077.50,0.48579499125481
1078.00,0.51474499702454
1078.50,0.55251199007034
1079.00,0.59100502729416
1079.50,0.60541301965714
1080.00,0.61966800689697
1080.50,0.59791201353073
1081.00,0.57622301578522
1081.50,0.53112202882767
1082.00,0.48585098981857
1082.50,0.4590989947319
1083.00,0.43201500177383
1083.50,0.38389500975609
1084.00,0.3361180126667
1084.50,0.30207499861717
1085.00,0.26834499835968
1085.50,0.25141099095345
1086.00,0.2341610044241
1086.50,0.20884999632835
1087.00,0.18364299833775
1087.50,0.17295800149441
1088.00,0.162387996912
1088.50,0.1498250067234
1089.00,0.13705199956894
1089.50,0.1304299980402
1090.00,0.12380900233984
1090.50,0.11542300134897
1091.00,0.10717199742794
1091.50,0.10322800278664
1092.00,0.099200703203678
1092.50,0.094685100018978
1093.00,0.090218096971512
1093.50,0.086489900946617
1094.00,0.082794398069382
1094.50,0.081565096974373
1095.00,0.080314196646214
1095.50,0.077712297439575
1096.00,0.075147397816181
1096.50,0.074534900486469
1097.00,0.073917098343372
1097.50,0.073176100850105
1098.00,0.072428800165653
1098.50,0.071857996284962
1099.00,0.07129730284214
1099.50,0.071912601590157
1100.00,0.072543397545815
1100.50,0.072906896471977
1101.00,0.073264598846436
1101.50,0.074032001197338
1102.00,0.074803397059441
1102.50,0.076637096703053
1103.00,0.078465200960636
1103.50,0.079884402453899
1104.00,0.081297300755978
1104.50,0.085362300276756
1105.00,0.089504301548004
1105.50,0.092492498457432
1106.00,0.095439203083515
1106.50,0.10131999850273
1107.00,0.10729499906301
1107.50,0.11258199810982
1108.00,0.11775899678469
1108.50,0.12502600252628
1109.00,0.13246400654316
1109.50,0.14595800638199
1110.00,0.15924100577831
1110.50,0.16914400458336
1111.00,0.1792100071907
1111.50,0.20578199625015
1112.00,0.23200599849224
1112.50,0.24666100740433
1113.00,0.26153600215912
1113.50,0.30912700295448
1114.00,0.35598999261856
1114.50,0.37961998581886
1115.00,0.4035159945488
1115.50,0.46704000234604
1116.00,0.52994698286057
1116.50,0.54886901378632
1117.00,0.56811499595642
1117.50,0.59288501739502
1118.00,0.61735701560974
1118.50,0.58012002706528
1119.00,0.54217600822449
1119.50,0.50614899396896
1120.00,0.47083300352097
1120.50,0.41363099217415
1121.00,0.3551020026207
1121.50,0.32295098900795
1122.00,0.29164001345634
1122.50,0.25277799367905
1123.00,0.21287000179291
1123.50,0.19369700551033
1124.00,0.17495900392532
1124.50,0.15672099590302
1125.00,0.13813599944115
1125.50,0.12491499632597
1126.00,0.1119010001421
1126.50,0.10337799787521
1127.00,0.094781599938869
1127.50,0.087127201259136
1128.00,0.079408898949623
1128.50,0.073753602802753
1129.00,0.068165503442287
1129.50,0.06426790356636
1130.00,0.060288701206446
1130.50,0.056170400232077
1131.00,0.05214149877429
1131.50,0.049604598432779
1132.00,0.04704200103879
1132.50,0.044752899557352
1133.00,0.04245600104332
1133.50,0.04040690138936
1134.00,0.038378499448299
1134.50,0.037145301699638
1135.00,0.035890400409698
1135.50,0.034409999847412
1136.00,0.032940100878477
1136.50,0.031773898750544
1137.00,0.030615899711847
1137.50,0.030033299699426
1138.00,0.029437800869346
1138.50,0.028435099869967
1139.00,0.027448199689388
1139.50,0.026849700137973
1140.00,0.026250099763274
1140.50,0.025923000648618
1141.00,0.02559039928019
1141.50,0.024986499920487
1142.00,0.024390699341893
1142.50,0.024003000929952
1143.00,0.023616500198841
1143.50,0.023599099367857
1144.00,0.023581199347973
1144.50,0.023243699222803
1145.00,0.022909600287676
1145.50,0.02257389947772
1146.00,0.022243600338697
1146.50,0.022387800738215
1147.00,0.022535199299455
1147.50,0.022516200318933
1148.00,0.022497100755572
1148.50,0.022285999730229
1149.00,0.022079300135374
1149.50,0.02215619944036
1150.00,0.022233299911022
1150.50,0.02254300005734
1151.00,0.022858999669552
1151.50,0.022907599806786
1152.00,0.022955799475312
1152.50,0.023015299811959
1153.00,0.023073999211192
1153.50,0.023484500125051
1154.00,0.023900700733066
1154.50,0.024396199733019
1155.00,0.024900000542402
1155.50,0.025094799697399
1156.00,0.025286599993706
1156.50,0.025556800886989
1157.00,0.025823500007391
1157.50,0.026502000167966
1158.00,0.027191000059247
1158.50,0.027975000441074
1159.00,0.028771499171853
1159.50,0.029266299679875
1160.00,0.029755599796772
1160.50,0.03030570037663
1161.00,0.03084889985621
1161.50,0.031871400773525
1162.00,0.032905198633671
1162.50,0.033963799476624
1163.00,0.035030599683523
1163.50,0.03627960011363
1164.00,0.037542100995779
1164.50,0.038455501198769
1165.00,0.039351798593998
1165.50,0.040594298392534
1166.00,0.041827999055386
1166.50,0.043461300432682
1167.00,0.045105900615454
1167.50,0.047103699296713
1168.00,0.049133401364088
1168.50,0.051217500120401
1169.00,0.053305901587009
1169.50,0.055560901761055
1170.00,0.057800099253654
1170.50,0.059950698167086
1171.00,0.062075398862362
1171.50,0.064579099416733
1172.00,0.067077696323395
1172.50,0.070598497986794
1173.00,0.074161298573017
1173.50,0.078414097428322
1174.00,0.082705497741699
1174.50,0.087877497076988
1175.00,0.093080103397369
1175.50,0.097683101892471
1176.00,0.10228700190783
1176.50,0.10645300149918
1177.00,0.11056400090456
1177.50,0.11615499854088
1178.00,0.12169200181961
1178.50,0.12958100438118
1179.00,0.13746100664139
1179.50,0.14702899754047
1180.00,0.15666100382805
1180.50,0.16621600091457
1181.00,0.17586599290371
1181.50,0.18513099849224
1182.00,0.19448499381542
1182.50,0.205531001091
1183.00,0.21664200723171
1183.50,0.23049700260162
1184.00,0.24434800446033
1184.50,0.26171100139618
1185.00,0.27895399928093
1185.50,0.29600700736046
1186.00,0.31292700767517
1186.50,0.32931700348854
1187.00,0.34569698572159
1187.50,0.35753399133682
1188.00,0.36921998858452
1188.50,0.38535898923874
1189.00,0.40154001116753
1189.50,0.41894599795341
1190.00,0.43636998534203
1190.50,0.45873099565506
1191.00,0.48121300339699
1191.50,0.49939298629761
1192.00,0.51764702796936
1192.50,0.52897298336029
1193.00,0.54031002521515
1193.50,0.54663801193237
1194.00,0.55299097299576
1194.50,0.54958301782608
1195.00,0.54615902900696
1195.50,0.54065197706223
1196.00,0.53509902954102
1196.50,0.52877801656723
1197.00,0.52247798442841
1197.50,0.51883101463318
1198.00,0.51516997814178
1198.50,0.51236301660538
1199.00,0.5095499753952
1199.50,0.50826197862625
1200.00,0.50696402788162
