## Type: dichroic
## Name: FF697-SDi01
## 4pi IR pickoff dichroic
## Filter
#Typical Measured Spectrum of Semrock FF697-SDi01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
wavelength,transmission
798.0,1.0387e-04
798.2,1.3356e-04
798.4,1.3917e-04
798.6,1.1854e-04
798.8,1.5136e-04
799.0,1.4998e-04
799.2,1.8421e-04
799.4,1.5468e-04
799.6,1.8156e-04
799.8,1.9984e-04
800.0,1.9437e-04
800.2,1.9908e-04
800.4,2.1595e-04
800.6,2.4112e-04
800.8,2.3038e-04
801.0,2.5333e-04
801.2,2.3768e-04
801.4,2.2049e-04
801.6,2.0951e-04
801.8,2.0244e-04
802.0,1.8754e-04
802.2,2.0149e-04
802.4,2.2501e-04
802.6,1.9884e-04
802.8,1.7666e-04
803.0,1.627e-04
803.2,2.0141e-04
803.4,1.2826e-04
803.6,1.4261e-04
803.8,1.464e-04
804.0,1.1932e-04
804.2,1.1232e-04
804.4,6.026e-05
804.6,9.262e-05
804.8,5.54e-05
805.0,1.0285e-04
805.2,7.2345e-05
805.4,5.7185e-05
805.6,8.5216e-05
805.8,6.3757e-05
806.0,4.115e-05
806.2,3.8334e-05
806.4,6.8044e-05
806.6,6.4816e-05
806.8,6.1986e-05
807.0,5.2571e-05
807.2,3.9393e-05
807.4,5.7547e-05
807.6,7.5543e-05
807.8,6.8784e-05
808.0,3.8804e-05
808.2,4.0305e-05
808.4,4.8703e-05
808.6,3.8856e-05
808.8,4.652e-05
809.0,4.1032e-05
809.2,5.4622e-05
809.4,5.3947e-05
809.6,6.4829e-05
809.8,3.9005e-05
810.0,3.9573e-05
810.2,4.9648e-05
810.4,4.2253e-05
810.6,5.8875e-05
810.8,4.9876e-05
811.0,5.4836e-05
811.2,5.7469e-05
811.4,7.4307e-05
811.6,5.2526e-05
811.8,4.0833e-05
812.0,4.7246e-05
812.2,6.9963e-05
812.4,4.5541e-05
812.6,4.0832e-05
812.8,5.6524e-05
813.0,4.8384e-05
813.2,7.6209e-05
813.4,4.6035e-05
813.6,5.5084e-05
813.8,4.4997e-05
814.0,4.1827e-05
814.2,4.2194e-05
814.4,4.2162e-05
814.6,7.2137e-05
814.8,4.2472e-05
815.0,6.2755e-05
815.2,6.0927e-05
815.4,4.8175e-05
815.6,4.7823e-05
815.8,6.3972e-05
816.0,6.346e-05
816.2,5.2735e-05
816.4,5.3055e-05
816.6,5.6136e-05
816.8,4.7837e-05
817.0,4.3189e-05
817.2,6.6975e-05
817.4,5.9614e-05
817.6,6.3465e-05
817.8,5.8141e-05
818.0,5.004e-05
818.2,5.322e-05
818.4,4.3401e-05
818.6,4.8523e-05
818.8,6.7106e-05
819.0,7.2367e-05
819.2,4.3329e-05
819.4,4.3257e-05
819.6,7.7006e-05
819.8,4.4036e-05
820.0,4.3285e-05
820.2,4.3158e-05
820.4,5.4431e-05
820.6,4.3064e-05
820.8,4.9934e-05
821.0,5.5203e-05
821.2,5.8969e-05
821.4,7.1359e-05
821.6,1.0807e-04
821.8,5.1664e-05
822.0,4.3408e-05
822.2,6.643e-05
822.4,8.0464e-05
822.6,8.3419e-05
822.8,6.0704e-05
823.0,7.1019e-05
823.2,8.0665e-05
823.4,6.7762e-05
823.6,9.0173e-05
823.8,5.7302e-05
824.0,4.4881e-05
824.2,6.6883e-05
824.4,1.0718e-04
824.6,8.8998e-05
824.8,5.6238e-05
825.0,7.0226e-05
825.2,7.7834e-05
825.4,1.1015e-04
825.6,8.6386e-05
825.8,8.0181e-05
826.0,6.7109e-05
826.2,5.8249e-05
826.4,6.9929e-05
826.6,5.5837e-05
826.8,6.9154e-05
827.0,5.9518e-05
827.2,1.0119e-04
827.4,6.6237e-05
827.6,5.5668e-05
827.8,6.2797e-05
828.0,6.295e-05
828.2,9.6358e-05
828.4,6.4777e-05
828.6,1.046e-04
828.8,6.1755e-05
829.0,4.4805e-05
829.2,8.1998e-05
829.4,9.5932e-05
829.6,7.5867e-05
829.8,5.4047e-05
830.0,8.6079e-05
830.2,4.4388e-05
830.4,4.4406e-05
830.6,4.4024e-05
830.8,5.4829e-05
831.0,7.2767e-05
831.2,5.861e-05
831.4,4.9442e-05
831.6,6.6454e-05
831.8,4.5515e-05
832.0,5.4515e-05
832.2,1.0357e-04
832.4,4.4653e-05
832.6,5.2313e-05
832.8,7.1713e-05
833.0,8.3569e-05
833.2,4.4843e-05
833.4,5.5043e-05
833.6,4.5454e-05
833.8,6.0911e-05
834.0,4.9585e-05
834.2,4.5068e-05
834.4,4.6724e-05
834.6,4.662e-05
834.8,7.9248e-05
835.0,4.8932e-05
835.2,4.9773e-05
835.4,1.1084e-04
835.6,4.9355e-05
835.8,7.491e-05
836.0,5.5457e-05
836.2,5.5489e-05
836.4,4.7194e-05
836.6,6.0291e-05
836.8,8.5014e-05
837.0,4.59e-05
837.2,5.1221e-05
837.4,5.9711e-05
837.6,4.622e-05
837.8,4.6368e-05
838.0,5.1085e-05
838.2,5.5576e-05
838.4,5.9243e-05
838.6,7.7553e-05
838.8,5.7255e-05
839.0,5.1825e-05
839.2,5.0038e-05
839.4,5.0456e-05
839.6,7.1199e-05
839.8,5.9444e-05
840.0,7.6384e-05
840.2,5.9166e-05
840.4,6.9839e-05
840.6,4.6687e-05
840.8,8.0176e-05
841.0,8.0951e-05
841.2,8.5847e-05
841.4,5.6944e-05
841.6,6.4313e-05
841.8,9.634e-05
842.0,4.737e-05
842.2,5.7352e-05
842.4,8.4021e-05
842.6,9.7202e-05
842.8,4.8746e-05
843.0,7.7377e-05
843.2,6.2047e-05
843.4,5.3225e-05
843.6,6.5461e-05
843.8,6.3858e-05
844.0,5.6559e-05
844.2,5.319e-05
844.4,8.7843e-05
844.6,9.2762e-05
844.8,4.7796e-05
845.0,5.5708e-05
845.2,7.5795e-05
845.4,6.0971e-05
845.6,6.7892e-05
845.8,6.5405e-05
846.0,8.542e-05
846.2,6.8381e-05
846.4,5.2512e-05
846.6,6.11e-05
846.8,6.817e-05
847.0,5.9232e-05
847.2,9.6226e-05
847.4,4.8487e-05
847.6,4.8459e-05
847.8,6.2567e-05
848.0,6.0657e-05
848.2,1.4167e-04
848.4,5.9911e-05
848.6,5.9315e-05
848.8,7.3582e-05
849.0,5.7165e-05
849.2,6.6101e-05
849.4,7.2802e-05
849.6,7.49e-05
849.8,7.9148e-05
850.0,6.2284e-05
850.2,6.1883e-05
850.4,6.6972e-05
850.6,5.2554e-05
850.8,5.0526e-05
851.0,4.74e-05
851.2,5.4391e-05
851.4,4.9792e-05
851.6,7.5765e-05
851.8,8.8148e-05
852.0,5.1888e-05
852.2,7.588e-05
852.4,5.8248e-05
852.6,4.1572e-05
852.8,9.3217e-05
853.0,4.86e-05
853.2,8.3625e-05
853.4,6.2577e-05
853.6,5.9189e-05
853.8,8.4259e-05
854.0,7.0972e-05
854.2,8.7357e-05
854.4,8.1037e-05
854.6,8.8548e-05
854.8,7.2592e-05
855.0,9.3486e-05
855.2,1.149e-04
855.4,6.3071e-05
855.6,9.1401e-05
855.8,9.6036e-05
856.0,8.614e-05
856.2,6.4225e-05
856.4,5.5143e-05
856.6,1.0151e-04
856.8,6.5964e-05
857.0,1.16e-04
857.2,5.7286e-05
857.4,6.7725e-05
857.6,7.2019e-05
857.8,7.6559e-05
858.0,1.2467e-04
858.2,6.8308e-05
858.4,8.9507e-05
858.6,4.9045e-05
858.8,7.606e-05
859.0,8.8625e-05
859.2,5.4632e-05
859.4,1.2188e-04
859.6,6.7575e-05
859.8,9.7716e-05
860.0,7.7946e-05
860.2,7.0544e-05
860.4,1.1937e-04
860.6,4.9895e-05
860.8,1.1974e-04
861.0,6.2158e-05
861.2,8.7181e-05
861.4,9.0663e-05
861.6,9.3028e-05
861.8,9.201e-05
862.0,5.9903e-05
862.2,9.7981e-05
862.4,7.306e-05
862.6,9.7085e-05
862.8,9.2924e-05
863.0,3.6348e-05
863.2,6.9297e-05
863.4,6.5145e-05
863.6,9.0241e-05
863.8,1.051e-04
864.0,5.6977e-05
864.2,8.0296e-05
864.4,3.7545e-05
864.6,1.0026e-04
864.8,6.6841e-05
865.0,5.9178e-05
865.2,7.9536e-05
865.4,6.4683e-05
865.6,8.5388e-05
865.8,3.8177e-05
866.0,4.8749e-05
866.2,6.7845e-05
866.4,4.7642e-05
866.6,1.067e-04
866.8,3.4721e-05
867.0,7.0531e-05
867.2,6.1405e-05
867.4,6.8644e-05
867.6,6.8325e-05
867.8,3.4791e-05
868.0,8.2127e-05
868.2,8.1059e-05
868.4,6.0938e-05
868.6,7.821e-05
868.8,6.2691e-05
869.0,6.4284e-05
869.2,5.2861e-05
869.4,4.6684e-05
869.6,3.9642e-05
869.8,6.1922e-05
870.0,4.9171e-05
870.2,5.5091e-05
870.4,6.9847e-05
870.6,4.5902e-05
870.8,5.0309e-05
871.0,8.192e-05
871.2,7.1625e-05
871.4,1.0492e-04
871.6,5.1101e-05
871.8,4.4167e-05
872.0,1.011e-04
872.2,3.5943e-05
872.4,8.7335e-05
872.6,6.1891e-05
872.8,9.3399e-05
873.0,6.6998e-05
873.2,4.8235e-05
873.4,7.6875e-05
873.6,7.5162e-05
873.8,1.3012e-04
874.0,8.2501e-05
874.2,9.793e-05
874.4,8.876e-05
874.6,8.8628e-05
874.8,1.1864e-04
875.0,8.0213e-05
875.2,1.5045e-04
875.4,1.1424e-04
875.6,1.0355e-04
875.8,1.5219e-04
876.0,1.0917e-04
876.2,1.5346e-04
876.4,1.0523e-04
876.6,1.387e-04
876.8,1.0641e-04
877.0,1.362e-04
877.2,1.6402e-04
877.4,1.1685e-04
877.6,1.5043e-04
877.8,1.2317e-04
878.0,2.1105e-04
878.2,1.6936e-04
878.4,1.5612e-04
878.6,2.0445e-04
878.8,1.5896e-04
879.0,2.0527e-04
879.2,1.4538e-04
879.4,2.4774e-04
879.6,1.6886e-04
879.8,1.8476e-04
880.0,1.9317e-04
880.2,1.685e-04
880.4,2.4726e-04
880.6,2.0002e-04
880.8,2.0631e-04
881.0,1.9784e-04
881.2,2.2238e-04
881.4,2.6375e-04
881.6,2.0473e-04
881.8,2.3804e-04
882.0,2.2107e-04
882.2,2.189e-04
882.4,2.8216e-04
882.6,2.3513e-04
882.8,2.5068e-04
883.0,2.4134e-04
883.2,2.6276e-04
883.4,2.2956e-04
883.6,2.1185e-04
883.8,2.684e-04
884.0,2.4508e-04
884.2,2.7142e-04
884.4,2.7039e-04
884.6,2.6424e-04
884.8,2.5917e-04
885.0,2.5922e-04
885.2,2.9211e-04
885.4,3.0256e-04
885.6,2.4758e-04
885.8,2.7949e-04
886.0,2.4396e-04
886.2,2.8857e-04
886.4,2.6587e-04
886.6,2.5835e-04
886.8,2.8612e-04
887.0,2.6226e-04
887.2,3.2163e-04
887.4,2.7035e-04
887.6,3.0749e-04
887.8,2.7478e-04
888.0,2.7174e-04
888.2,2.7166e-04
888.4,2.4126e-04
888.6,3.0839e-04
888.8,2.8269e-04
889.0,3.0496e-04
889.2,2.9684e-04
889.4,2.6531e-04
889.6,2.8999e-04
889.8,2.6401e-04
890.0,2.6008e-04
890.2,1.9785e-04
890.4,2.2293e-04
890.6,2.3115e-04
890.8,2.2167e-04
891.0,2.2776e-04
891.2,2.1009e-04
891.4,2.0692e-04
891.6,1.8476e-04
891.8,2.1427e-04
892.0,1.9173e-04
892.2,2.4061e-04
892.4,1.9519e-04
892.6,2.2185e-04
892.8,2.1068e-04
893.0,2.05e-04
893.2,2.4102e-04
893.4,2.1624e-04
893.6,2.1999e-04
893.8,2.5643e-04
894.0,2.2172e-04
894.2,2.3475e-04
894.4,2.6273e-04
894.6,2.5845e-04
894.8,2.0503e-04
895.0,2.6425e-04
895.2,2.6482e-04
895.4,2.491e-04
895.6,2.7039e-04
895.8,2.5891e-04
896.0,2.7935e-04
896.2,2.5613e-04
896.4,2.5855e-04
896.6,2.4241e-04
896.8,2.7428e-04
897.0,2.6915e-04
897.2,2.978e-04
897.4,3.0157e-04
897.6,2.5362e-04
897.8,3.0247e-04
898.0,3.0188e-04
898.2,3.425e-04
898.4,3.185e-04
898.6,3.0393e-04
898.8,2.9917e-04
899.0,3.3942e-04
899.2,3.7427e-04
899.4,3.7286e-04
899.6,3.8029e-04
899.8,3.6626e-04
900.0,3.7715e-04
900.2,3.9731e-04
900.4,4.074e-04
900.6,3.8927e-04
900.8,3.9226e-04
901.0,4.2778e-04
901.2,4.1549e-04
901.4,4.5432e-04
901.6,4.6518e-04
901.8,4.537e-04
902.0,4.8292e-04
902.2,5.2661e-04
902.4,5.1151e-04
902.6,5.5894e-04
902.8,6.006e-04
903.0,5.8799e-04
903.2,6.0981e-04
903.4,6.5776e-04
903.6,6.5668e-04
903.8,7.1201e-04
904.0,7.0581e-04
904.2,7.5176e-04
904.4,7.4211e-04
904.6,7.8795e-04
904.8,8.3706e-04
905.0,8.3886e-04
905.2,8.6444e-04
905.4,8.7692e-04
905.6,9.0516e-04
905.8,9.8234e-04
906.0,9.962e-04
906.2,0.00105
906.4,0.00104
906.6,0.00112
906.8,0.00115
907.0,0.00118
907.2,0.0012
907.4,0.00124
907.6,0.00134
907.8,0.00132
908.0,0.00141
908.2,0.00144
908.4,0.00142
908.6,0.0015
908.8,0.00157
909.0,0.0016
909.2,0.00165
909.4,0.00172
909.6,0.00173
909.8,0.00177
910.0,0.00177

903.4,6.5776e-04
903.6,6.5668e-04
903.8,7.1201e-04
904.0,7.0581e-04
904.2,7.5176e-04
904.4,7.4211e-04
904.6,7.8795e-04
904.8,8.3706e-04
905.0,8.3886e-04
905.2,8.6444e-04
905.4,8.7692e-04
905.6,9.0516e-04
905.8,9.8234e-04
906.0,9.962e-04
906.2,0.00105
906.4,0.00104
906.6,0.00112
906.8,0.00115
907.0,0.00118
907.2,0.0012
907.4,0.00124
907.6,0.00134
907.8,0.00132
908.0,0.00141
908.2,0.00144
908.4,0.00142
908.6,0.0015
908.8,0.00157
909.0,0.0016
909.2,0.00165
909.4,0.00172
909.6,0.00173
909.8,0.00177
910.0,0.00177
