#Typical Measured Spectrum of Semrock FF02-470/100 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited.
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: filter,
#name: Semrock FF02-470/100
wavelength,transmission
570.0, 1.3425e-07
570.2, 1.3334e-07
570.4, 1.3243e-07
570.6, 1.3152e-07
570.8, 1.3062e-07
571.0, 1.2973e-07
571.2, 1.2885e-07
571.4, 1.2797e-07
571.6, 1.2709e-07
571.8, 1.2623e-07
572.0, 1.2537e-07
572.2, 1.2451e-07
572.4, 1.2366e-07
572.6, 1.2282e-07
572.8, 1.2198e-07
573.0, 1.2152e-07
573.2, 1.2141e-07
573.4, 1.2131e-07
573.6, 1.212e-07
573.8, 1.2109e-07
574.0, 1.2099e-07
574.2, 1.2088e-07
574.4, 1.2078e-07
574.6, 1.2067e-07
574.8, 1.2057e-07
575.0, 1.2046e-07
575.2, 1.2035e-07
575.4, 1.2025e-07
575.6, 1.2014e-07
575.8, 1.2004e-07
576.0, 1.1993e-07
576.2, 1.1983e-07
576.4, 1.1972e-07
576.6, 1.1962e-07
576.8, 1.1952e-07
577.0, 1.1941e-07
577.2, 1.1931e-07
577.4, 1.192e-07
577.6, 1.191e-07
577.8, 1.1899e-07
578.0, 1.1852e-07
578.2, 1.1804e-07
578.4, 1.1757e-07
578.6, 1.171e-07
578.8, 1.1663e-07
579.0, 1.1617e-07
579.2, 1.157e-07
579.4, 1.1524e-07
579.6, 1.1478e-07
579.8, 1.1432e-07
580.0, 1.1387e-07
580.2, 1.1341e-07
580.4, 1.1296e-07
580.6, 1.1251e-07
580.8, 1.1206e-07
581.0, 1.1161e-07
581.2, 1.1117e-07
581.4, 1.1072e-07
581.6, 1.1028e-07
581.8, 1.0984e-07
582.0, 1.094e-07
582.2, 1.0896e-07
582.4, 1.0853e-07
582.6, 1.0809e-07
582.8, 1.0804e-07
583.0, 1.0836e-07
583.2, 1.0867e-07
583.4, 1.0898e-07
583.6, 1.093e-07
583.8, 1.0962e-07
584.0, 1.0993e-07
584.2, 1.1025e-07
584.4, 1.1057e-07
584.6, 1.1089e-07
584.8, 1.1121e-07
585.0, 1.1153e-07
585.2, 1.1186e-07
585.4, 1.1218e-07
585.6, 1.1251e-07
585.8, 1.1283e-07
586.0, 1.1316e-07
586.2, 1.1349e-07
586.4, 1.1382e-07
586.6, 1.1415e-07
586.8, 1.1448e-07
587.0, 1.1481e-07
587.2, 1.1514e-07
587.4, 1.1547e-07
587.6, 1.1578e-07
587.8, 1.1522e-07
588.0, 1.1465e-07
588.2, 1.1409e-07
588.4, 1.1354e-07
588.6, 1.1298e-07
588.8, 1.1243e-07
589.0, 1.1188e-07
589.2, 1.1133e-07
589.4, 1.1079e-07
589.6, 1.1025e-07
589.8, 1.0971e-07
590.0, 1.0917e-07
590.2, 1.0864e-07
590.4, 1.0811e-07
590.6, 1.0758e-07
590.8, 1.0706e-07
591.0, 1.0653e-07
591.2, 1.0601e-07
591.4, 1.055e-07
591.6, 1.0498e-07
591.8, 1.0447e-07
592.0, 1.0396e-07
592.2, 1.0345e-07
592.4, 1.0291e-07
592.6, 1.0231e-07
592.8, 1.017e-07
593.0, 1.011e-07
593.2, 1.0051e-07
593.4, 9.9913e-08
593.6, 9.9324e-08
593.8, 9.8738e-08
594.0, 9.8156e-08
594.2, 9.7577e-08
594.4, 9.7001e-08
594.6, 9.6429e-08
594.8, 9.586e-08
595.0, 9.5295e-08
595.2, 9.4733e-08
595.4, 9.4174e-08
595.6, 9.3619e-08
595.8, 9.3067e-08
596.0, 9.3179e-08
596.2, 9.3478e-08
596.4, 9.3779e-08
596.6, 9.408e-08
596.8, 9.4382e-08
597.0, 9.4686e-08
597.2, 9.499e-08
597.4, 9.5295e-08
597.6, 9.5602e-08
597.8, 9.5909e-08
598.0, 9.6217e-08
598.2, 9.6526e-08
598.4, 9.6837e-08
598.6, 9.7148e-08
598.8, 9.746e-08
599.0, 9.7773e-08
599.2, 9.8192e-08
599.4, 1.0955e-07
599.6, 1.2223e-07
599.8, 1.3637e-07
600.0, 1.5215e-07
600.2, 1.6975e-07
600.4, 1.8939e-07
600.6, 2.113e-07
600.8, 2.3575e-07
601.0, 2.6302e-07
601.2, 2.9345e-07
601.4, 3.2741e-07
601.6, 3.6529e-07
601.8, 3.8374e-07
602.0, 3.8759e-07
602.2, 3.9148e-07
602.4, 3.9541e-07
602.6, 3.9938e-07
602.8, 4.0339e-07
603.0, 4.0744e-07
603.2, 3.9146e-07
603.4, 3.7512e-07
603.6, 3.5946e-07
603.8, 3.4446e-07
604.0, 3.3008e-07
604.2, 3.163e-07
604.4, 3.0687e-07
604.6, 3.0664e-07
604.8, 3.0642e-07
605.0, 3.0619e-07
605.2, 3.0596e-07
605.4, 3.0574e-07
605.6, 3.0551e-07
605.8, 3.0302e-07
606.0, 2.9929e-07
606.2, 2.9561e-07
606.4, 2.9197e-07
606.6, 2.8838e-07
606.8, 2.8483e-07
607.0, 2.8132e-07
607.2, 2.699e-07
607.4, 2.5886e-07
607.6, 2.4827e-07
607.8, 2.3812e-07
608.0, 2.2838e-07
608.2, 2.2621e-07
608.4, 2.2405e-07
608.6, 2.2192e-07
608.8, 2.1981e-07
609.0, 2.1923e-07
609.2, 2.1865e-07
609.4, 2.1808e-07
609.6, 2.1751e-07
609.8, 2.1694e-07
610.0, 2.1637e-07
610.2, 2.1581e-07
610.4, 2.1524e-07
610.6, 2.1468e-07
610.8, 2.1412e-07
611.0, 2.1356e-07
611.2, 2.13e-07
611.4, 2.1244e-07
611.6, 2.1188e-07
611.8, 2.1133e-07
612.0, 2.1078e-07
612.2, 2.1022e-07
612.4, 2.0967e-07
612.6, 2.0818e-07
612.8, 2.0608e-07
613.0, 2.04e-07
613.2, 2.0194e-07
613.4, 1.999e-07
613.6, 1.9788e-07
613.8, 1.9588e-07
614.0, 1.9391e-07
614.2, 1.9195e-07
614.4, 1.9001e-07
614.6, 1.881e-07
614.8, 1.862e-07
615.0, 1.8432e-07
615.2, 1.8246e-07
615.4, 1.8062e-07
615.6, 1.7879e-07
615.8, 1.7699e-07
616.0, 1.752e-07
616.2, 1.7401e-07
616.4, 1.7477e-07
616.6, 1.7552e-07
616.8, 1.7628e-07
617.0, 1.7704e-07
617.2, 1.7781e-07
617.4, 1.7858e-07
617.6, 1.7935e-07
617.8, 1.8013e-07
618.0, 1.8091e-07
618.2, 1.8169e-07
618.4, 1.8248e-07
618.6, 1.8326e-07
618.8, 1.8406e-07
619.0, 1.8485e-07
619.2, 1.8565e-07
619.4, 1.8646e-07
619.6, 1.8726e-07
619.8, 1.8807e-07
620.0, 1.8761e-07
620.2, 1.8695e-07
620.4, 1.8628e-07
620.6, 1.8562e-07
620.8, 1.8496e-07
621.0, 1.8431e-07
621.2, 1.8365e-07
621.4, 1.83e-07
621.6, 1.8235e-07
621.8, 1.817e-07
622.0, 1.8106e-07
622.2, 1.8042e-07
622.4, 1.7978e-07
622.6, 1.7914e-07
622.8, 1.785e-07
623.0, 1.7787e-07
623.2, 1.7724e-07
623.4, 1.7661e-07
623.6, 1.7583e-07
623.8, 1.749e-07
624.0, 1.7398e-07
624.2, 1.7306e-07
624.4, 1.7214e-07
624.6, 1.7123e-07
624.8, 1.7033e-07
625.0, 1.6943e-07
625.2, 1.6853e-07
625.4, 1.6764e-07
625.6, 1.6676e-07
625.8, 1.6588e-07
626.0, 1.65e-07
626.2, 1.6413e-07
626.4, 1.6326e-07
626.6, 1.624e-07
626.8, 1.6154e-07
627.0, 1.6069e-07
627.2, 1.5988e-07
627.4, 1.593e-07
627.6, 1.5872e-07
627.8, 1.5814e-07
628.0, 1.5757e-07
628.2, 1.57e-07
628.4, 1.5643e-07
628.6, 1.5586e-07
628.8, 1.5529e-07
629.0, 1.5473e-07
629.2, 1.5416e-07
629.4, 1.536e-07
629.6, 1.5305e-07
629.8, 1.5249e-07
630.0, 1.5194e-07
630.2, 1.5138e-07
630.4, 1.5083e-07
630.6, 1.5029e-07
630.8, 1.4974e-07
631.0, 1.487e-07
631.2, 1.4756e-07
631.4, 1.4642e-07
631.6, 1.453e-07
631.8, 1.4418e-07
632.0, 1.4307e-07
632.2, 1.4197e-07
632.4, 1.4088e-07
632.6, 1.398e-07
632.8, 1.3873e-07
633.0, 1.3766e-07
633.2, 1.366e-07
633.4, 1.3556e-07
633.6, 1.3451e-07
633.8, 1.3348e-07
634.0, 1.3246e-07
634.2, 1.3144e-07
634.4, 1.3043e-07
634.6, 1.2988e-07
634.8, 1.2979e-07
635.0, 1.297e-07
635.2, 1.296e-07
635.4, 1.2951e-07
635.6, 1.2942e-07
635.8, 1.2933e-07
636.0, 1.2924e-07
636.2, 1.2915e-07
636.4, 1.2906e-07
636.6, 1.2897e-07
636.8, 1.2888e-07
637.0, 1.2879e-07
637.2, 1.287e-07
637.4, 1.2861e-07
637.6, 1.2852e-07
637.8, 1.2843e-07
638.0, 1.2834e-07
638.2, 1.2848e-07
638.4, 1.2968e-07
638.6, 1.309e-07
638.8, 1.3213e-07
639.0, 1.3337e-07
639.2, 1.3462e-07
639.4, 1.3588e-07
639.6, 1.3716e-07
639.8, 1.3844e-07
640.0, 1.3974e-07
640.2, 1.4105e-07
640.4, 1.4238e-07
640.6, 1.4371e-07
640.8, 1.4506e-07
641.0, 1.4642e-07
641.2, 1.478e-07
641.4, 1.4918e-07
641.6, 1.5058e-07
641.8, 1.52e-07
642.0, 1.4777e-07
642.2, 1.4285e-07
642.4, 1.381e-07
642.6, 1.3351e-07
642.8, 1.2907e-07
643.0, 1.2477e-07
643.2, 1.2062e-07
643.4, 1.1661e-07
643.6, 1.1273e-07
643.8, 1.0898e-07
644.0, 1.0536e-07
644.2, 1.0186e-07
644.4, 9.8467e-08
644.6, 9.5192e-08
644.8, 9.2026e-08
645.0, 8.8965e-08
645.2, 8.6006e-08
645.4, 8.3146e-08
645.6, 8.3523e-08
645.8, 8.6316e-08
646.0, 8.9201e-08
646.2, 9.2184e-08
646.4, 9.5265e-08
646.6, 9.845e-08
646.8, 1.0174e-07
647.0, 1.0514e-07
647.2, 1.0866e-07
647.4, 1.1229e-07
647.6, 1.1605e-07
647.8, 1.1993e-07
648.0, 1.2393e-07
648.2, 1.2808e-07
648.4, 1.3236e-07
648.6, 1.3678e-07
648.8, 1.4136e-07
649.0, 1.4608e-07
649.2, 1.4913e-07
649.4, 1.4765e-07
649.6, 1.4619e-07
649.8, 1.4474e-07
650.0, 1.433e-07
650.2, 1.4188e-07
650.4, 1.4047e-07
650.6, 1.3908e-07
650.8, 1.377e-07
651.0, 1.3633e-07
651.2, 1.3498e-07
651.4, 1.3364e-07
651.6, 1.3231e-07
651.8, 1.31e-07
652.0, 1.297e-07
652.2, 1.2841e-07
652.4, 1.2714e-07
652.6, 1.2588e-07
652.8, 1.2464e-07
653.0, 1.248e-07
653.2, 1.2495e-07
653.4, 1.251e-07
653.6, 1.2526e-07
653.8, 1.2541e-07
654.0, 1.2557e-07
654.2, 1.2572e-07
654.4, 1.2588e-07
654.6, 1.2603e-07
654.8, 1.2619e-07
655.0, 1.2634e-07
655.2, 1.265e-07
655.4, 1.2666e-07
655.6, 1.2681e-07
655.8, 1.2697e-07
656.0, 1.2713e-07
656.2, 1.2728e-07
656.4, 1.2744e-07
656.6, 1.2367e-07
656.8, 1.1872e-07
657.0, 1.1398e-07
657.2, 1.0943e-07
657.4, 1.0506e-07
657.6, 1.0086e-07
657.8, 9.683e-08
658.0, 9.2961e-08
658.2, 8.9247e-08
658.4, 8.5682e-08
658.6, 8.2259e-08
658.8, 7.8973e-08
659.0, 7.5818e-08
659.2, 7.2789e-08
659.4, 6.9881e-08
659.6, 6.7089e-08
659.8, 6.4408e-08
660.0, 6.1835e-08
660.2, 6.103e-08
660.4, 6.1996e-08
660.6, 6.2976e-08
660.8, 6.3972e-08
661.0, 6.4984e-08
661.2, 6.6012e-08
661.4, 6.7056e-08
661.6, 6.8116e-08
661.8, 6.9194e-08
662.0, 7.0288e-08
662.2, 7.14e-08
662.4, 7.2529e-08
662.6, 7.3676e-08
662.8, 7.4841e-08
663.0, 7.6025e-08
663.2, 7.7228e-08
663.4, 7.8449e-08
663.6, 7.969e-08
663.8, 8.0128e-08
664.0, 7.8071e-08
664.2, 7.6068e-08
664.4, 7.4116e-08
664.6, 7.2214e-08
664.8, 7.0361e-08
665.0, 6.8555e-08
665.2, 6.6796e-08
665.4, 6.5082e-08
665.6, 6.3412e-08
665.8, 6.1785e-08
666.0, 6.0199e-08
666.2, 5.8654e-08
666.4, 5.7149e-08
666.6, 5.5683e-08
666.8, 5.4254e-08
667.0, 5.2861e-08
667.2, 5.1505e-08
667.4, 5.0191e-08
667.6, 4.9626e-08
667.8, 4.9068e-08
668.0, 4.8517e-08
668.2, 4.7971e-08
668.4, 4.7432e-08
668.6, 4.6898e-08
668.8, 4.6371e-08
669.0, 4.585e-08
669.2, 4.5334e-08
669.4, 4.4825e-08
669.6, 4.4321e-08
669.8, 4.3822e-08
670.0, 4.333e-08
670.2, 4.2842e-08
670.4, 4.2361e-08
670.6, 4.1884e-08
670.8, 4.1413e-08
671.0, 4.0948e-08
671.2, 4.0189e-08
671.4, 3.9363e-08
671.6, 3.8553e-08
671.8, 3.7761e-08
672.0, 3.6984e-08
672.2, 3.6223e-08
672.4, 3.5479e-08
672.6, 3.4749e-08
672.8, 3.4034e-08
673.0, 3.3334e-08
673.2, 3.2271e-08
673.4, 3.1241e-08
673.6, 3.0244e-08
673.8, 2.9279e-08
674.0, 2.8098e-08
674.2, 2.653e-08
674.4, 2.505e-08
674.6, 2.3653e-08
674.8, 2.2333e-08
675.0, 2.1088e-08
675.2, 1.9911e-08
675.4, 1.88e-08
675.6, 1.7752e-08
675.8, 1.6761e-08
676.0, 1.5826e-08
676.2, 1.4943e-08
676.4, 1.411e-08
676.6, 1.3323e-08
676.8, 1.2579e-08
677.0, 1.1878e-08
677.2, 1.1215e-08
677.4, 1.0589e-08
677.6, 1.0036e-08
677.8, 1.0403e-08
678.0, 1.0783e-08
678.2, 1.1178e-08
678.4, 1.1586e-08
678.6, 1.201e-08
678.8, 1.2449e-08
679.0, 1.2904e-08
679.2, 1.3376e-08
679.4, 1.3865e-08
679.6, 1.4372e-08
679.8, 1.4897e-08
680.0, 1.5442e-08
680.2, 1.6007e-08
680.4, 1.6592e-08
680.6, 1.7199e-08
680.8, 1.7827e-08
681.0, 1.8479e-08
681.2, 1.9155e-08
681.4, 1.9795e-08
681.6, 2.0434e-08
681.8, 2.1094e-08
682.0, 2.1776e-08
682.2, 2.2479e-08
682.4, 2.3205e-08
682.6, 2.3954e-08
682.8, 2.4728e-08
683.0, 2.5526e-08
683.2, 2.635e-08
683.4, 2.7201e-08
683.6, 2.808e-08
683.8, 2.8987e-08
684.0, 2.9923e-08
684.2, 3.0889e-08
684.4, 3.1887e-08
684.6, 3.2916e-08
684.8, 3.3979e-08
685.0, 3.4589e-08
685.2, 3.46e-08
685.4, 3.4611e-08
685.6, 3.4622e-08
685.8, 3.4633e-08
686.0, 3.4644e-08
686.2, 3.4655e-08
686.4, 3.4666e-08
686.6, 3.4677e-08
686.8, 3.4688e-08
687.0, 3.4699e-08
687.2, 3.471e-08
687.4, 3.4721e-08
687.6, 3.4732e-08
687.8, 3.4743e-08
688.0, 3.4754e-08
688.2, 3.4765e-08
688.4, 3.4776e-08
688.6, 3.4589e-08
688.8, 3.3392e-08
689.0, 3.2237e-08
689.2, 3.1121e-08
689.4, 3.0044e-08
689.6, 2.9005e-08
689.8, 2.8001e-08
690.0, 2.7032e-08
690.2, 2.6096e-08
690.4, 2.5193e-08
690.6, 2.4322e-08
690.8, 2.348e-08
691.0, 2.2667e-08
691.2, 2.1883e-08
691.4, 2.1126e-08
691.6, 2.0395e-08
691.8, 1.9689e-08
692.0, 1.9008e-08
692.2, 1.835e-08
692.4, 1.8958e-08
692.6, 1.9751e-08
692.8, 2.0577e-08
693.0, 2.1438e-08
693.2, 2.2335e-08
693.4, 2.327e-08
693.6, 2.4243e-08
693.8, 2.5258e-08
694.0, 2.6314e-08
694.2, 2.7415e-08
694.4, 2.8562e-08
694.6, 2.9757e-08
694.8, 3.1002e-08
695.0, 3.2299e-08
695.2, 3.3651e-08
695.4, 3.5058e-08
695.6, 3.6525e-08
695.8, 3.8053e-08
696.0, 3.884e-08
696.2, 3.9169e-08
696.4, 3.95e-08
696.6, 3.9834e-08
696.8, 4.0171e-08
697.0, 4.0511e-08
697.2, 4.0853e-08
697.4, 4.1199e-08
697.6, 4.1547e-08
697.8, 4.1899e-08
698.0, 4.2253e-08
698.2, 4.261e-08
698.4, 4.2971e-08
698.6, 4.3334e-08
698.8, 4.37e-08
699.0, 4.407e-08
699.2, 4.4443e-08
699.4, 4.4819e-08
699.6, 4.4611e-08
699.8, 4.3447e-08
700.0, 4.2313e-08
700.2, 4.1209e-08
700.4, 4.0134e-08
700.6, 3.9087e-08
700.8, 3.8067e-08
701.0, 3.7073e-08
701.2, 3.6106e-08
701.4, 3.5164e-08
701.6, 3.4246e-08
701.8, 3.3353e-08
702.0, 3.2483e-08
702.2, 3.1635e-08
702.4, 3.081e-08
702.6, 3.0006e-08
702.8, 2.9223e-08
703.0, 2.846e-08
703.2, 2.7895e-08
703.4, 2.8479e-08
703.6, 2.9076e-08
703.8, 2.9685e-08
704.0, 3.0307e-08
704.2, 3.0941e-08
704.4, 3.159e-08
704.6, 3.2251e-08
704.8, 3.2927e-08
705.0, 3.3617e-08
705.2, 3.4321e-08
705.4, 3.504e-08
705.6, 3.5774e-08
705.8, 3.6523e-08
706.0, 3.7288e-08
706.2, 3.8069e-08
706.4, 3.8867e-08
706.6, 3.9681e-08
706.8, 4.0512e-08
707.0, 4.1688e-08
707.2, 4.2934e-08
707.4, 4.4217e-08
707.6, 4.5538e-08
707.8, 4.6899e-08
708.0, 4.8301e-08
708.2, 4.9744e-08
708.4, 5.123e-08
708.6, 5.2761e-08
708.8, 5.4338e-08
709.0, 5.5962e-08
709.2, 5.7634e-08
709.4, 5.9356e-08
709.6, 6.113e-08
709.8, 6.2957e-08
710.0, 6.4838e-08
710.2, 6.6775e-08
710.4, 6.8771e-08
710.6, 6.8854e-08
710.8, 6.8027e-08
711.0, 6.7211e-08
711.2, 6.6404e-08
711.4, 6.5607e-08
711.6, 6.4819e-08
711.8, 6.4041e-08
712.0, 6.3272e-08
712.2, 6.2512e-08
712.4, 6.1762e-08
712.6, 6.102e-08
712.8, 6.0288e-08
713.0, 5.9564e-08
713.2, 5.8849e-08
713.4, 5.8142e-08
713.6, 5.7444e-08
713.8, 5.6755e-08
714.0, 5.6073e-08
714.2, 5.4173e-08
714.4, 5.1033e-08
714.6, 4.8074e-08
714.8, 4.5287e-08
715.0, 4.2662e-08
715.2, 4.0189e-08
715.4, 3.7859e-08
715.6, 3.5664e-08
715.8, 3.3597e-08
716.0, 3.1649e-08
716.2, 2.9814e-08
716.4, 2.8086e-08
716.6, 2.6458e-08
716.8, 2.4924e-08
717.0, 2.3479e-08
717.2, 2.2118e-08
717.4, 2.0836e-08
717.6, 1.9628e-08
717.8, 1.9263e-08
718.0, 2.1117e-08
718.2, 2.315e-08
718.4, 2.5378e-08
718.6, 2.7821e-08
718.8, 3.0499e-08
719.0, 3.3435e-08
719.2, 3.6654e-08
719.4, 4.0183e-08
719.6, 4.4051e-08
719.8, 4.8291e-08
720.0, 5.294e-08
720.2, 5.8036e-08
720.4, 6.3623e-08
720.6, 6.9748e-08
720.8, 7.6462e-08
721.0, 8.3823e-08
721.2, 9.1892e-08
721.4, 9.9295e-08
721.6, 9.0895e-08
721.8, 8.3205e-08
722.0, 7.6166e-08
722.2, 6.9722e-08
722.4, 6.3824e-08
722.6, 5.8424e-08
722.8, 5.3482e-08
723.0, 4.8957e-08
723.2, 4.4815e-08
723.4, 4.1024e-08
723.6, 3.7553e-08
723.8, 3.4376e-08
724.0, 3.1468e-08
724.2, 2.8806e-08
724.4, 2.6369e-08
724.6, 2.4138e-08
724.8, 2.2096e-08
725.0, 2.0227e-08
725.2, 2.0526e-08
725.4, 2.107e-08
725.6, 2.1628e-08
725.8, 2.2202e-08
726.0, 2.279e-08
726.2, 2.3394e-08
726.4, 2.4014e-08
726.6, 2.465e-08
726.8, 2.5304e-08
727.0, 2.5974e-08
727.2, 2.6663e-08
727.4, 2.7369e-08
727.6, 2.8095e-08
727.8, 2.8839e-08
728.0, 2.9604e-08
728.2, 3.0388e-08
728.4, 3.1193e-08
728.6, 3.202e-08
728.8, 3.1323e-08
729.0, 3.0087e-08
729.2, 2.8899e-08
729.4, 2.7758e-08
729.6, 2.6662e-08
729.8, 2.561e-08
730.0, 2.4599e-08
730.2, 2.3628e-08
730.4, 2.2695e-08
730.6, 2.1799e-08
730.8, 2.0939e-08
731.0, 2.0112e-08
731.2, 1.9318e-08
731.4, 1.8556e-08
731.6, 1.7823e-08
731.8, 1.712e-08
732.0, 1.6444e-08
732.2, 1.5795e-08
732.4, 1.6447e-08
732.6, 1.8225e-08
732.8, 2.0195e-08
733.0, 2.2378e-08
733.2, 2.4797e-08
733.4, 2.7478e-08
733.6, 3.0448e-08
733.8, 3.374e-08
734.0, 3.7387e-08
734.2, 4.1428e-08
734.4, 4.5906e-08
734.6, 5.0869e-08
734.8, 5.6368e-08
735.0, 6.2461e-08
735.2, 6.9213e-08
735.4, 7.6695e-08
735.6, 8.4985e-08
735.8, 9.4172e-08
736.0, 1.0e-07
736.2, 1.0e-07
736.4, 1.0e-07
736.6, 1.0e-07
736.8, 1.0e-07
737.0, 1.0e-07
737.2, 1.0e-07
737.4, 1.0e-07
737.6, 1.0e-07
737.8, 1.0e-07
738.0, 1.0e-07
738.2, 1.0e-07
738.4, 1.0e-07
738.6, 1.0e-07
738.8, 1.0e-07
739.0, 1.0e-07
739.2, 1.0e-07
739.4, 1.0e-07
739.6, 1.0e-07
739.8, 1.0e-07
740.0, 1.0e-07
740.2, 1.0e-07
740.4, 1.0e-07
740.6, 1.0e-07
740.8, 1.0e-07
741.0, 1.0e-07
741.2, 1.0e-07
741.4, 1.0e-07
741.6, 1.0e-07
741.8, 1.0e-07
742.0, 1.0e-07
742.2, 1.0e-07
742.4, 1.0e-07
742.6, 1.0e-07
742.8, 1.0e-07
743.0, 1.0e-07
743.2, 1.0e-07
743.4, 1.0e-07
743.6, 1.0e-07
743.8, 1.0e-07
744.0, 1.0e-07
744.2, 1.0e-07
744.4, 1.0e-07
744.6, 1.0e-07
744.8, 1.0e-07
745.0, 1.0e-07
745.2, 1.0e-07
745.4, 1.0e-07
745.6, 1.0e-07
745.8, 1.0e-07
746.0, 1.0e-07
746.2, 1.0e-07
746.4, 9.8663e-08
746.6, 9.224e-08
746.8, 8.6236e-08
747.0, 8.0622e-08
747.2, 7.5374e-08
747.4, 7.0468e-08
747.6, 6.588e-08
747.8, 6.1592e-08
748.0, 5.7582e-08
748.2, 5.3834e-08
748.4, 5.033e-08
748.6, 4.7053e-08
748.8, 4.3991e-08
749.0, 4.1127e-08
749.2, 3.845e-08
749.4, 3.5947e-08
749.6, 3.3607e-08
749.8, 3.1419e-08
750.0, 2.9374e-08
750.2, 3.1893e-08
750.4, 3.4681e-08
750.6, 3.7712e-08
750.8, 4.1009e-08
751.0, 4.4593e-08
751.2, 4.8491e-08
751.4, 5.2729e-08
751.6, 5.7338e-08
751.8, 6.235e-08
752.0, 6.78e-08
752.2, 7.3726e-08
752.4, 8.017e-08
752.6, 8.7177e-08
752.8, 9.4797e-08
753.0, 1.0308e-07
753.2, 1.1209e-07
753.4, 1.2189e-07
753.6, 1.3255e-07
753.8, 1.4264e-07
754.0, 1.531e-07
754.2, 1.6433e-07
754.4, 1.7638e-07
754.6, 1.8931e-07
754.8, 2.0319e-07
755.0, 2.1808e-07
755.2, 2.3407e-07
755.4, 2.5123e-07
755.6, 2.6965e-07
755.8, 2.8942e-07
756.0, 3.1064e-07
756.2, 3.3342e-07
756.4, 3.5787e-07
756.6, 3.841e-07
756.8, 4.1226e-07
757.0, 4.4249e-07
757.2, 4.7493e-07
757.4, 4.6963e-07
757.6, 4.4019e-07
757.8, 4.1259e-07
758.0, 3.8672e-07
758.2, 3.6248e-07
758.4, 3.3975e-07
758.6, 3.1845e-07
758.8, 2.9849e-07
759.0, 2.7977e-07
759.2, 2.6223e-07
759.4, 2.4579e-07
759.6, 2.3038e-07
759.8, 2.1594e-07
760.0, 2.024e-07
760.2, 1.8971e-07
760.4, 1.7782e-07
760.6, 1.6667e-07
760.8, 1.5622e-07
761.0, 1.4333e-07
761.2, 1.2767e-07
761.4, 1.1373e-07
761.6, 1.013e-07
761.8, 9.0239e-08
762.0, 8.0383e-08
762.2, 7.1602e-08
762.4, 6.3781e-08
762.6, 5.6814e-08
762.8, 5.0609e-08
763.0, 4.5081e-08
763.2, 4.0157e-08
763.4, 3.577e-08
763.6, 3.1863e-08
763.8, 2.8383e-08
764.0, 2.5282e-08
764.2, 2.2521e-08
764.4, 2.0061e-08
764.6, 1.8559e-08
764.8, 1.9235e-08
765.0, 1.9935e-08
765.2, 2.0661e-08
765.4, 2.1413e-08
765.6, 2.2192e-08
765.8, 2.3e-08
766.0, 2.3837e-08
766.2, 2.4705e-08
766.4, 2.5605e-08
766.6, 2.6537e-08
766.8, 2.7503e-08
767.0, 2.8504e-08
767.2, 2.9542e-08
767.4, 3.0617e-08
767.6, 3.1731e-08
767.8, 3.2887e-08
768.0, 3.4084e-08
768.2, 3.5394e-08
768.4, 3.7489e-08
768.6, 3.9708e-08
768.8, 4.2059e-08
769.0, 4.4548e-08
769.2, 4.7186e-08
769.4, 4.9979e-08
769.6, 5.2937e-08
769.8, 5.6071e-08
770.0, 5.939e-08
770.2, 6.2906e-08
770.4, 6.663e-08
770.6, 7.0574e-08
770.8, 7.4751e-08
771.0, 7.9176e-08
771.2, 8.3863e-08
771.4, 8.8828e-08
771.6, 9.4086e-08
771.8, 9.9656e-08
772.0, 9.5207e-08
772.2, 9.036e-08
772.4, 8.5759e-08
772.6, 8.1393e-08
772.8, 7.7249e-08
773.0, 7.3316e-08
773.2, 6.9584e-08
773.4, 6.6041e-08
773.6, 6.2679e-08
773.8, 5.9488e-08
774.0, 5.6459e-08
774.2, 5.3585e-08
774.4, 5.0856e-08
774.6, 4.8267e-08
774.8, 4.581e-08
775.0, 4.3478e-08
775.2, 4.1264e-08
775.4, 3.9163e-08
775.6, 3.7169e-08
775.8, 3.5277e-08
776.0, 3.3481e-08
776.2, 3.1776e-08
776.4, 3.0159e-08
776.6, 3.1639e-08
776.8, 3.3856e-08
777.0, 3.6228e-08
777.2, 3.8767e-08
777.4, 4.1483e-08
777.6, 4.439e-08
777.8, 4.75e-08
778.0, 5.0828e-08
778.2, 5.439e-08
778.4, 5.8201e-08
778.6, 6.2279e-08
778.8, 6.6643e-08
779.0, 7.1312e-08
779.2, 7.6309e-08
779.4, 8.1656e-08
779.6, 8.7377e-08
779.8, 9.35e-08
780.0, 9.8999e-08
780.2, 1.0378e-07
780.4, 1.088e-07
780.6, 1.1405e-07
780.8, 1.1957e-07
781.0, 1.2534e-07
781.2, 1.314e-07
781.4, 1.3775e-07
781.6, 1.4441e-07
781.8, 1.5138e-07
782.0, 1.587e-07
782.2, 1.6637e-07
782.4, 1.7441e-07
782.6, 1.8283e-07
782.8, 1.9167e-07
783.0, 2.0093e-07
783.2, 2.1064e-07
783.4, 2.2082e-07
783.6, 2.3149e-07
783.8, 2.4267e-07
784.0, 2.544e-07
784.2, 2.6669e-07
784.4, 2.7958e-07
784.6, 2.9309e-07
