## Type: filter
## Name: Semrock Em01-R514
#Typical Measured Spectrum of Semrock Em01-R514 Optical Filter
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
wavelength,transmission
545.8, 0.98440312
546, 0.98284136
546.2, 0.98122911
546.4, 0.98073437
546.6, 0.98053241
546.8, 0.97890673
547, 0.9774248
547.2, 0.97689682
547.4, 0.97619085
547.6, 0.97517348
547.8, 0.97509429
548, 0.97552803
548.2, 0.97495208
548.4, 0.97444599
548.6, 0.97490785
548.8, 0.9761569
549, 0.97684108
549.2, 0.97695166
549.4, 0.97827757
549.6, 0.97954382
549.8, 0.98069887
550, 0.98170824
550.2, 0.98237773
550.4, 0.98312108
550.6, 0.98373171
550.8, 0.98510442
551, 0.98528987
551.2, 0.98540397
551.4, 0.98602429
551.6, 0.98668608
551.8, 0.98620949
552, 0.98598251
552.2, 0.98559004
552.4, 0.98590336
552.6, 0.98564385
552.8, 0.98559921
553, 0.98531407
553.2, 0.98518094
553.4, 0.98474003
553.6, 0.98509805
553.8, 0.98562873
554, 0.98494606
554.2, 0.98462251
554.4, 0.98553511
554.6, 0.98563159
554.8, 0.98511641
555, 0.98512632
555.2, 0.98595847
555.4, 0.98660929
555.6, 0.98603574
555.8, 0.98681641
556, 0.98707496
556.2, 0.98636241
556.4, 0.98659593
556.6, 0.9874345
556.8, 0.98719524
557, 0.98598269
557.2, 0.98592569
557.4, 0.98609563
557.6, 0.98521006
557.8, 0.98395405
558, 0.98405947
558.2, 0.98405338
558.4, 0.98298237
558.6, 0.98300024
558.8, 0.98298181
559, 0.98237702
559.2, 0.98181885
559.4, 0.98138684
559.6, 0.98100078
559.8, 0.98045788
560, 0.98043722
560.2, 0.98079218
560.4, 0.98116097
560.6, 0.98133525
560.8, 0.98128226
561, 0.98162886
561.2, 0.9818966
561.4, 0.98249125
561.6, 0.98313504
561.8, 0.98377522
562, 0.98448458
562.2, 0.98468714
562.4, 0.9850081
562.6, 0.98484444
562.8, 0.98534935
563, 0.98660615
563.2, 0.98651457
563.4, 0.98528857
563.6, 0.98506494
563.8, 0.98570419
564, 0.98568598
564.2, 0.98454574
564.4, 0.98369093
564.6, 0.98366009
564.8, 0.98390121
565, 0.98299288
565.2, 0.98110154
565.4, 0.9805753
565.6, 0.98012354
565.8, 0.97892316
566, 0.97812818
566.2, 0.97749427
566.4, 0.97673787
566.6, 0.97621292
566.8, 0.97585603
567, 0.97553443
567.2, 0.97495073
567.4, 0.97459769
567.6, 0.97450249
567.8, 0.97484087
568, 0.97464576
568.2, 0.97452539
568.4, 0.97547973
568.6, 0.97641499
568.8, 0.97629939
569, 0.9766081
569.2, 0.97758519
569.4, 0.97821416
569.6, 0.97889173
569.8, 0.97950208
570, 0.97952263
570.2, 0.98028548
570.4, 0.98128028
570.6, 0.98132918
570.8, 0.98161383
571, 0.98221524
571.2, 0.98279477
571.4, 0.98244793
571.6, 0.98263986
571.8, 0.98347357
572, 0.98384792
572.2, 0.98324442
572.4, 0.9831089
572.6, 0.98343676
572.8, 0.98366488
573, 0.98341589
573.2, 0.98364348
573.4, 0.98409079
573.6, 0.9843546
573.8, 0.9839453
574, 0.98380717
574.2, 0.98366276
574.4, 0.98354046
574.6, 0.98412044
574.8, 0.98419121
575, 0.98351004
575.2, 0.98314178
575.4, 0.98326443
575.6, 0.98326351
575.8, 0.98256876
576, 0.98178554
576.2, 0.98180978
576.4, 0.98191867
576.6, 0.98125577
576.8, 0.98041921
577, 0.97970847
577.2, 0.97896379
577.4, 0.9784174
577.6, 0.97799736
577.8, 0.97671322
578, 0.97629127
578.2, 0.97566786
578.4, 0.9749507
578.6, 0.97447114
578.8, 0.97336662
579, 0.97307756
579.2, 0.97208865
579.4, 0.97168327
579.6, 0.97193181
579.8, 0.97215951
580, 0.97146262
580.2, 0.97081077
580.4, 0.97090241
580.6, 0.9714712
580.8, 0.97138483
581, 0.97175803
581.2, 0.97249012
581.4, 0.97249264
581.6, 0.97318253
581.8, 0.97370409
582, 0.97502019
582.2, 0.97504373
582.4, 0.97626703
582.6, 0.97744872
582.8, 0.97863606
583, 0.97851775
583.2, 0.97914012
583.4, 0.9805287
583.6, 0.98154785
583.8, 0.9817138
584, 0.98308245
584.2, 0.98331462
584.4, 0.98391945
584.6, 0.98481071
584.8, 0.98501244
585, 0.98468567
585.2, 0.98508914
585.4, 0.98603788
585.6, 0.98538551
585.8, 0.98495634
586, 0.98496567
586.2, 0.9847499
586.4, 0.98369361
586.6, 0.98342953
586.8, 0.98249612
587, 0.98272266
587.2, 0.98168623
587.4, 0.9811861
587.6, 0.98004151
587.8, 0.97951715
588, 0.97915058
588.2, 0.97835605
588.4, 0.97722702
588.6, 0.97771906
588.8, 0.97793607
589, 0.97706583
589.2, 0.97595492
589.4, 0.97627449
589.6, 0.97722443
589.8, 0.97680894
590, 0.9758971
590.2, 0.9779642
590.4, 0.97798167
590.6, 0.97860915
590.8, 0.97940633
591, 0.98071275
591.2, 0.98029423
591.4, 0.98093696
591.6, 0.98148789
591.8, 0.98240674
592, 0.98299458
592.2, 0.98330188
592.4, 0.9836657
592.6, 0.9839216
592.8, 0.98446299
593, 0.98477991
593.2, 0.98508967
593.4, 0.98529323
593.6, 0.98558495
593.8, 0.98566514
594, 0.98470649
594.2, 0.98437097
594.4, 0.9849934
594.6, 0.98438188
594.8, 0.98442992
595, 0.98334773
595.2, 0.98421984
595.4, 0.98364691
595.6, 0.98320775
595.8, 0.98320708
596, 0.98376135
596.2, 0.98314177
596.4, 0.98376015
596.6, 0.98310436
596.8, 0.98248821
597, 0.98273065
597.2, 0.98197283
597.4, 0.98255414
597.6, 0.98252022
597.8, 0.98383941
598, 0.98428463
598.2, 0.9836611
598.4, 0.98320882
598.6, 0.9843041
598.8, 0.98341403
599, 0.98371886
599.2, 0.98338546
599.4, 0.98323945
599.6, 0.98267075
599.8, 0.98294343
600, 0.98220958
600.2, 0.98151389
600.4, 0.98058288
600.6, 0.98105991
600.8, 0.98096775
601, 0.97985955
601.2, 0.9786698
601.4, 0.97817173
601.6, 0.97915811
601.8, 0.97772318
602, 0.97748367
602.2, 0.97677311
602.4, 0.97760603
602.6, 0.97726322
602.8, 0.97579218
603, 0.97723675
603.2, 0.97727864
603.4, 0.97712267
603.6, 0.97793038
603.8, 0.97877292
604, 0.97932112
604.2, 0.97996097
604.4, 0.98111543
604.6, 0.98047399
604.8, 0.98127175
605, 0.98202721
605.2, 0.98398367
605.4, 0.98350113
605.6, 0.98343468
605.8, 0.98466485
606, 0.98532766
606.2, 0.98492528
606.4, 0.98477939
606.6, 0.98537199
606.8, 0.98446176
607, 0.98472276
607.2, 0.98454128
607.4, 0.9840915
607.6, 0.98335263
607.8, 0.98273839
608, 0.98297552
608.2, 0.98224729
608.4, 0.98203921
608.6, 0.98225908
608.8, 0.98101116
609, 0.98070642
609.2, 0.98045409
609.4, 0.98063164
609.6, 0.97968315
609.8, 0.97956349
610, 0.98071054
610.2, 0.98060441
610.4, 0.98076976
610.6, 0.9806512
610.8, 0.98085346
611, 0.980041
611.2, 0.98029536
611.4, 0.98256062
611.6, 0.98291461
611.8, 0.98254929
612, 0.98240299
612.2, 0.98277465
612.4, 0.98306532
612.6, 0.98255896
612.8, 0.9825093
613, 0.98250812
613.2, 0.98146417
613.4, 0.98157051
613.6, 0.98072369
613.8, 0.98038363
614, 0.9783868
614.2, 0.97732291
614.4, 0.97733669
614.6, 0.9762883
614.8, 0.97506717
615, 0.97450513
615.2, 0.97324702
615.4, 0.97198702
615.6, 0.97107426
615.8, 0.96995756
616, 0.97004186
616.2, 0.96976074
616.4, 0.96936707
616.6, 0.9689005
616.8, 0.96905412
617, 0.96905732
617.2, 0.96943712
617.4, 0.96944745
617.6, 0.97055116
617.8, 0.97196942
618, 0.97285355
618.2, 0.9730723
618.4, 0.97422693
618.6, 0.9755892
618.8, 0.97678764
619, 0.97748845
619.2, 0.97905366
619.4, 0.97981301
619.6, 0.98161607
619.8, 0.98225144
620, 0.98250667
620.2, 0.98281873
620.4, 0.98302699
620.6, 0.98419742
620.8, 0.98425478
621, 0.98493063
621.2, 0.98500056
621.4, 0.9850225
621.6, 0.98355073
621.8, 0.98464253
622, 0.98399261
622.2, 0.98323781
622.4, 0.98289216
622.6, 0.98240608
622.8, 0.98122036
623, 0.98156778
623.2, 0.98174893
623.4, 0.98114535
623.6, 0.98135071
623.8, 0.98099594
624, 0.98133142
624.2, 0.98158964
624.4, 0.98185456
624.6, 0.98244741
624.8, 0.98209023
625, 0.98236864
625.2, 0.98302926
625.4, 0.98375852
625.6, 0.98398061
625.8, 0.98414873
626, 0.98446538
626.2, 0.98441898
626.4, 0.98389659
626.6, 0.98449086
626.8, 0.98391567
627, 0.98387253
627.2, 0.98371888
627.4, 0.9832985
627.6, 0.98131771
627.8, 0.98030947
628, 0.98025762
628.2, 0.97962682
628.4, 0.97803537
628.6, 0.97672652
628.8, 0.97605283
629, 0.97463195
629.2, 0.97277183
629.4, 0.97106428
629.6, 0.97054085
629.8, 0.97041514
630, 0.96985492
630.2, 0.96950084
630.4, 0.96914611
630.6, 0.96916386
630.8, 0.96971789
631, 0.96957711
631.2, 0.96934081
631.4, 0.97000378
631.6, 0.97140786
631.8, 0.97218428
632, 0.97326117
632.2, 0.97475305
632.4, 0.97579889
632.6, 0.97656538
632.8, 0.97813511
633, 0.98006709
633.2, 0.98106027
633.4, 0.98215683
633.6, 0.98306978
633.8, 0.98364765
634, 0.98364533
634.2, 0.98393549
634.4, 0.98464599
634.6, 0.98465211
634.8, 0.98446517
635, 0.98477841
635.2, 0.98470078
635.4, 0.98460127
635.6, 0.9839838
635.8, 0.98374882
636, 0.98377007
636.2, 0.98322443
636.4, 0.98364681
636.6, 0.98360319
636.8, 0.98343839
637, 0.98365035
637.2, 0.98389863
637.4, 0.98431644
637.6, 0.98405121
637.8, 0.98426632
638, 0.98520575
638.2, 0.98525922
638.4, 0.98503546
638.6, 0.98455228
638.8, 0.98442348
639, 0.98398693
639.2, 0.98360031
639.4, 0.98250479
639.6, 0.98034898
639.8, 0.97831743
640, 0.97576274
640.2, 0.97267435
640.4, 0.96964068
640.6, 0.96654132
640.8, 0.96297931
641, 0.95879963
641.2, 0.95438708
641.4, 0.94962594
641.6, 0.94460371
641.8, 0.94008684
642, 0.9357909
642.2, 0.93105151
642.4, 0.92652624
642.6, 0.92163995
642.8, 0.91662477
643, 0.91161822
643.2, 0.90692433
643.4, 0.90091144
643.6, 0.89431546
643.8, 0.88760558
644, 0.87895536
644.2, 0.86948156
644.4, 0.85886335
644.6, 0.84645876
644.8, 0.83264797
645, 0.81686792
645.2, 0.79874115
645.4, 0.77827398
645.6, 0.75670945
645.8, 0.73396914
646, 0.70902908
646.2, 0.68262759
646.4, 0.65600152
646.6, 0.6287732
646.8, 0.60113827
647, 0.574176
647.2, 0.54754
647.4, 0.52135088
647.6, 0.49571585
647.8, 0.47091097
648, 0.44719053
648.2, 0.4246402
648.4, 0.40287339
648.6, 0.38191977
648.8, 0.36146048
649, 0.34126141
649.2, 0.32147636
649.4, 0.30182826
649.6, 0.28240864
649.8, 0.26297138
650, 0.24327161
650.2, 0.22389786
650.4, 0.20462205
650.6, 0.18538769
650.8, 0.16650357
651, 0.14837965
651.2, 0.13121815
651.4, 0.11511198
651.6, 0.10052279
651.8, 0.08719865
652, 0.07518916
652.2, 0.06457621
652.4, 0.0554374
652.6, 0.04748405
652.8, 0.04054236
653, 0.03454783
653.2, 0.02945872
653.4, 0.0250981
653.6, 0.02143116
653.8, 0.01834944
654, 0.007554209
654.2, 0.01366824
654.4, 0.01178653
654.6, 0.01029355
654.8, 0.00453141
655, 0.004013202
655.2, 0.00358448
655.4, 0.00320281
655.6, 0.002863819
655.8, 0.002564117
656, 0.002300938
656.2, 0.002079123
656.4, 0.001882778
656.6, 0.001707153
656.8, 0.001551996
657, 0.001419793
657.2, 0.001299962
657.4, 0.001193691
657.6, 0.001097268
657.8, 0.001010198
658, 0.000934106
658.2, 0.000866282
658.4, 0.000807465
658.6, 0.000754262
658.8, 0.000704612
659, 0.000657456
659.2, 0.000617975
659.4, 0.000579616
659.6, 0.000546032
659.8, 0.000517031
660, 0.000489574
660.2, 0.000464478
660.4, 0.00044103
660.6, 0.000420131
660.8, 0.000401208
661, 0.000382535
661.2, 0.000368858
661.4, 0.000355578
661.6, 0.000343097
661.8, 0.000331378
662, 0.000320022
662.2, 0.00031044
662.4, 0.000302336
662.6, 0.000294731
662.8, 0.000287807
663, 0.000282767
663.2, 0.000278853
663.4, 0.000275076
663.6, 0.000271674
663.8, 0.000268572
664, 0.000265399
664.2, 0.000264017
664.4, 0.000263674
664.6, 0.000263818
664.8, 0.000263842
665, 0.000263075
665.2, 0.000265284
665.4, 0.000268166
665.6, 0.000272127
665.8, 0.000276564
666, 0.000279784
666.2, 0.00028569
666.4, 0.000293639
666.6, 0.00030236
666.8, 0.000311632
667, 0.000322448
667.2, 0.00033301
667.4, 0.000346002
667.6, 0.000360164
667.8, 0.000375132
668, 0.000391629
668.2, 0.000415369
668.4, 0.000441132
668.6, 0.00046837
668.8, 0.000498358
669, 0.000534808
669.2, 0.000574518
669.4, 0.000619829
669.6, 0.000672451
669.8, 0.000733349
670, 0.000802311
670.2, 0.000880223
670.4, 0.000974119
670.6, 0.001086379
670.8, 0.0012161
671, 0.00135686
671.2, 0.001517187
671.4, 0.001706214
671.6, 0.001918511
671.8, 0.002146294
672, 0.002379458
672.2, 0.002606262
672.4, 0.00281447
672.6, 0.002984776
672.8, 0.003097141
673, 0.003133582
673.2, 0.003090177
673.4, 0.002986114
673.6, 0.002835434
673.8, 0.002652645
674, 0.002451252
674.2, 0.00224775
674.4, 0.002052385
674.6, 0.00187025
674.8, 0.001704703
675, 0.001557701
675.2, 0.001430118
675.4, 0.00132071
675.6, 0.001226574
675.8, 0.001144058
676, 0.001069065
676.2, 0.001006796
676.4, 0.000952727
676.6, 0.000904537
676.8, 0.000861485
677, 0.000824051
677.2, 0.00079295
677.4, 0.000767123
677.6, 0.000745096
677.8, 0.000726616
678, 0.000712485
678.2, 0.000701101
678.4, 0.000692687
678.6, 0.000686433
678.8, 0.000681535
679, 0.000677174
679.2, 0.000676957
679.4, 0.000679934
679.6, 0.000683398
679.8, 0.000686726
680, 0.000691423
680.2, 0.000701238
680.4, 0.000712517
680.6, 0.000723789
680.8, 0.000735134
681, 0.000748314
681.2, 0.000765224
681.4, 0.000782911
681.6, 0.000801207
681.8, 0.000819335
682, 0.000835847
682.2, 0.000852614
682.4, 0.00087226
682.6, 0.000892611
682.8, 0.000911561
683, 0.000927112
683.2, 0.000940196
683.4, 0.000952525
683.6, 0.000963837
683.8, 0.000974449
684, 0.000985288
684.2, 0.000992986
684.4, 0.000997489
684.6, 0.001000355
684.8, 0.00100256
685, 0.001004477
685.2, 0.001003364
685.4, 0.001003237
685.6, 0.001002764
685.8, 0.001000918
686, 0.000996984
686.2, 0.000994888
686.4, 0.000996807
686.6, 0.001001401
686.8, 0.001007625
687, 0.001014701
687.2, 0.001023611
687.4, 0.001033711
687.6, 0.001046779
687.8, 0.001062628
688, 0.001078974
688.2, 0.001100095
688.4, 0.001121188
688.6, 0.001142229
688.8, 0.001163627
689, 0.001186263
689.2, 0.001207031
689.4, 0.001227165
689.6, 0.001245173
689.8, 0.001257907
690, 0.001260556
690.2, 0.001256084
690.4, 0.001241918
690.6, 0.001216766
690.8, 0.001181545
691, 0.001139134
691.2, 0.001084675
691.4, 0.001022666
691.6, 0.000952881
691.8, 0.000878068
692, 0.000802912
692.2, 0.000736898
692.4, 0.00067129
692.6, 0.000606758
692.8, 0.000545986
693, 0.000492594
693.2, 0.000444076
693.4, 0.000401589
693.6, 0.000363243
693.8, 0.000328053
694, 0.000295644
694.2, 0.000268546
694.4, 0.000245519
694.6, 0.000225097
694.8, 0.00020663
695, 0.000190012
695.2, 0.00017458
695.4, 0.000161096
695.6, 0.000150125
695.8, 0.000140749
696, 0.000131022
696.2, 0.000122905
696.4, 0.000115763
696.6, 0.000109491
696.8, 0.000103887
697, 9.87E-05
697.2, 9.31E-05
697.4, 8.95E-05
697.6, 8.61E-05
697.8, 8.24E-05
698, 7.91E-05
698.2, 7.67E-05
698.4, 7.33E-05
698.6, 7.10E-05
698.8, 6.92E-05
699, 6.63E-05
699.2, 6.43E-05
699.4, 6.40E-05
699.6, 6.43E-05
699.8, 6.39E-05
700, 6.11E-05
700.2, 6.07E-05
700.4, 6.03E-05
700.6, 5.91E-05
700.8, 5.80E-05
701, 5.93E-05
701.2, 5.98E-05
701.4, 6.05E-05
701.6, 6.16E-05
701.8, 6.21E-05
702, 6.02E-05
702.2, 6.08E-05
702.4, 6.25E-05
702.6, 6.43E-05
702.8, 6.64E-05
703, 7.01E-05
703.2, 7.07E-05
703.4, 7.28E-05
703.6, 7.57E-05
703.8, 7.88E-05
704, 8.18E-05
704.2, 8.72E-05
704.4, 9.26E-05
704.6, 9.85E-05
704.8, 0.000104026
705, 0.000107798
705.2, 0.000116947
705.4, 0.000126251
705.6, 0.000135111
705.8, 0.000144027
706, 0.000154992
706.2, 0.000169641
706.4, 0.000184619
706.6, 0.000201051
706.8, 0.000220371
707, 0.000244414
707.2, 0.000268102
707.4, 0.000293583
707.6, 0.000324063
707.8, 0.00035799
708, 0.000386363
708.2, 0.000412348
708.4, 0.000440384
708.6, 0.000466009
708.8, 0.000484737
709, 0.000492694
709.2, 0.000494731
709.4, 0.000488333
709.6, 0.000477125
709.8, 0.000460865
710, 0.000435954
710.2, 0.000410341
710.4, 0.000385975
710.6, 0.000359682
710.8, 0.000332198
711, 0.000306976
711.2, 0.000286781
711.4, 0.000267695
711.6, 0.000251585
711.8, 0.000237407
712, 0.000222013
712.2, 0.000208488
712.4, 0.000197819
712.6, 0.000189472
712.8, 0.000182447
713, 0.000175344
713.2, 0.000167102
713.4, 0.000161745
713.6, 0.000157986
713.8, 0.000154665
714, 0.000150685
714.2, 0.00014866
714.4, 0.000148185
714.6, 0.000147377
714.8, 0.000146132
715, 0.000146062
715.2, 0.000148804
715.4, 0.00014984
715.6, 0.000150246
715.8, 0.000151386
716, 0.000154925
716.2, 0.000157309
716.4, 0.000162073
716.6, 0.000167333
716.8, 0.000172714
717, 0.000179592
717.2, 0.000185468
717.4, 0.000194549
717.6, 0.000203508
717.8, 0.000211885
718, 0.000222803
718.2, 0.000231816
718.4, 0.000239591
718.6, 0.000249168
718.8, 0.000259579
719, 0.000265046
719.2, 0.000271577
719.4, 0.000276609
719.6, 0.000276864
719.8, 0.000272573
720, 0.000267468
720.2, 0.000258476
720.4, 0.00024927
720.6, 0.000238064
720.8, 0.00022406
721, 0.000207378
721.2, 0.000199587
721.4, 0.000186442
721.6, 0.00017025
721.8, 0.000154763
722, 0.000144212
722.2, 0.000133047
722.4, 0.000123954
722.6, 0.000112834
722.8, 0.000102265
723, 9.90E-05
723.2, 8.91E-05
723.4, 8.36E-05
723.6, 7.86E-05
723.8, 7.21E-05
724, 6.42E-05
724.2, 6.41E-05
724.4, 6.11E-05
724.6, 5.82E-05
724.8, 5.53E-05
725, 4.98E-05
725.2, 4.89E-05
725.4, 4.60E-05
725.6, 4.34E-05
725.8, 4.18E-05
726, 4.06E-05
726.2, 4.05E-05
726.4, 3.85E-05
726.6, 3.61E-05
726.8, 3.48E-05
727, 3.52E-05
727.2, 3.46E-05
727.4, 3.30E-05
727.6, 3.30E-05
727.8, 3.43E-05
728, 3.34E-05
728.2, 3.16E-05
728.4, 3.13E-05
728.6, 3.10E-05
728.8, 3.12E-05
729, 3.40E-05
729.2, 3.24E-05
729.4, 3.05E-05
729.6, 3.09E-05
729.8, 3.35E-05
730, 3.49E-05
730.2, 3.65E-05
730.4, 3.82E-05
730.6, 4.00E-05
730.8, 4.18E-05
731, 4.37E-05
731.2, 4.58E-05
731.4, 4.79E-05
731.6, 5.01E-05
731.8, 5.24E-05
732, 5.49E-05
732.2, 5.79E-05
732.4, 6.11E-05
732.6, 6.44E-05
732.8, 6.79E-05
733, 7.17E-05
733.2, 7.56E-05
733.4, 7.97E-05
733.6, 8.41E-05
733.8, 8.87E-05
734, 9.36E-05
734.2, 9.72E-05
734.4, 0.00010092
734.6, 0.000104811
734.8, 0.000108852
735, 0.000113049
735.2, 0.000117407
735.4, 0.000121934
735.6, 0.000126635
735.8, 0.000131517
736, 0.000136587
736.2, 0.000136707
736.4, 0.000136828
736.6, 0.000136948
736.8, 0.000137069
737, 0.000137189
737.2, 0.00013731
737.4, 0.000137431
737.6, 0.000137552
737.8, 0.000137673
738, 0.000137794
738.2, 0.000132609
738.4, 0.000127619
738.6, 0.000122817
738.8, 0.000118196
739, 0.000113748
739.2, 0.000109468
739.4, 0.000105349
739.6, 0.000101384
739.8, 9.76E-05
740, 9.39E-05
740.2, 8.89E-05
740.4, 8.42E-05
740.6, 7.98E-05
740.8, 7.56E-05
741, 7.16E-05
741.2, 6.78E-05
741.4, 6.42E-05
741.6, 6.08E-05
741.8, 5.76E-05
742, 5.46E-05
742.2, 5.27E-05
742.4, 5.09E-05
742.6, 4.92E-05
742.8, 4.75E-05
743, 4.59E-05
743.2, 4.43E-05
743.4, 4.28E-05
743.6, 4.14E-05
743.8, 4.00E-05
744, 3.86E-05
744.2, 3.84E-05
744.4, 3.81E-05
744.6, 3.79E-05
744.8, 3.76E-05
745, 3.74E-05
745.2, 3.71E-05
745.4, 3.69E-05
745.6, 3.66E-05
745.8, 3.64E-05
746, 3.62E-05
746.2, 3.67E-05
746.4, 3.72E-05
746.6, 3.78E-05
746.8, 3.84E-05
747, 3.89E-05
747.2, 3.95E-05
747.4, 4.01E-05
747.6, 4.07E-05
747.8, 4.13E-05
748, 4.19E-05
748.2, 4.31E-05
748.4, 4.44E-05
748.6, 4.56E-05
748.8, 4.69E-05
749, 4.83E-05
749.2, 4.97E-05
749.4, 5.11E-05
749.6, 5.25E-05
749.8, 5.40E-05
750, 5.56E-05
750.2, 5.71E-05
750.4, 5.88E-05
750.6, 6.04E-05
750.8, 6.22E-05
751, 6.39E-05
751.2, 6.58E-05
751.4, 6.76E-05
751.6, 6.96E-05
751.8, 7.16E-05
752, 7.36E-05
752.2, 7.48E-05
752.4, 7.60E-05
752.6, 7.73E-05
752.8, 7.86E-05
753, 7.99E-05
753.2, 8.12E-05
753.4, 8.25E-05
753.6, 8.39E-05
753.8, 8.53E-05
754, 8.67E-05
754.2, 8.67E-05
754.4, 8.68E-05
754.6, 8.68E-05
754.8, 8.69E-05
755, 8.69E-05
755.2, 8.70E-05
755.4, 8.70E-05
755.6, 8.71E-05
755.8, 8.71E-05
756, 8.72E-05
756.2, 8.64E-05
756.4, 8.57E-05
756.6, 8.49E-05
756.8, 8.41E-05
757, 8.34E-05
757.2, 8.27E-05
757.4, 8.19E-05
757.6, 8.12E-05
757.8, 8.05E-05
758, 7.98E-05
758.2, 7.94E-05
758.4, 7.90E-05
758.6, 7.86E-05
758.8, 7.81E-05
759, 7.77E-05
759.2, 7.73E-05
759.4, 7.69E-05
759.6, 7.65E-05
759.8, 7.61E-05
760, 7.57E-05
760.2, 7.64E-05
760.4, 7.70E-05
760.6, 7.77E-05
760.8, 7.83E-05
761, 7.90E-05
761.2, 7.96E-05
761.4, 8.03E-05
761.6, 8.10E-05
761.8, 8.17E-05
762, 8.24E-05
762.2, 8.44E-05
762.4, 8.66E-05
762.6, 8.87E-05
762.8, 9.10E-05
763, 9.33E-05
763.2, 9.56E-05
763.4, 9.80E-05
763.6, 0.000100478
763.8, 0.000103007
764, 0.0001056
764.2, 0.000109141
764.4, 0.0001128
764.6, 0.000116582
764.8, 0.00012049
765, 0.00012453
765.2, 0.000128705
765.4, 0.00013302
765.6, 0.00013748
765.8, 0.000142089
766, 0.000146853
766.2, 0.000150802
766.4, 0.000154857
766.6, 0.000159021
766.8, 0.000163297
767, 0.000167688
767.2, 0.000172197
767.4, 0.000176827
767.6, 0.000181582
767.8, 0.000186465
768, 0.000191479
768.2, 0.000193157
768.4, 0.000194849
768.6, 0.000196556
768.8, 0.000198278
769, 0.000200016
769.2, 0.000201768
769.4, 0.000203536
769.6, 0.000205319
769.8, 0.000207118
770, 0.000208933
770.2, 0.000206702
770.4, 0.000204494
770.6, 0.000202311
770.8, 0.00020015
771, 0.000198013
771.2, 0.000195898
771.4, 0.000193806
771.6, 0.000191737
771.8, 0.000189689
772, 0.000187664
772.2, 0.000184043
772.4, 0.000180493
772.6, 0.000177011
772.8, 0.000173597
773, 0.000170248
773.2, 0.000166964
773.4, 0.000163743
773.6, 0.000160584
773.8, 0.000157487
774, 0.000154449
774.2, 0.000152443
774.4, 0.000150464
774.6, 0.000148511
774.8, 0.000146583
775, 0.00014468
775.2, 0.000142802
775.4, 0.000140948
775.6, 0.000139118
775.8, 0.000137312
776, 0.000135529
776.2, 0.000135802
776.4, 0.000136075
776.6, 0.000136348
776.8, 0.000136623
777, 0.000136897
777.2, 0.000137173
777.4, 0.000137448
777.6, 0.000137725
777.8, 0.000138002
778, 0.000138279
778.2, 0.000141047
778.4, 0.00014387
778.6, 0.00014675
778.8, 0.000149687
779, 0.000152683
779.2, 0.000155739
779.4, 0.000158856
779.6, 0.000162036
779.8, 0.000165279
780, 0.000168587
780.2, 0.000175238
780.4, 0.000182152
780.6, 0.000189338
780.8, 0.000196808
781, 0.000204573
781.2, 0.000212644
781.4, 0.000221033
781.6, 0.000229753
781.8, 0.000238818
782, 0.00024824
782.2, 0.000261808
782.4, 0.000276119
782.6, 0.000291212
782.8, 0.000307129
783, 0.000323917
783.2, 0.000341623
783.4, 0.000360296
783.6, 0.00037999
783.8, 0.00040076
784, 0.000422666
784.2, 0.000446507
784.4, 0.000471692
784.6, 0.000498298
784.8, 0.000526405
785, 0.000556098
785.2, 0.000587465
785.4, 0.000620601
785.6, 0.000655607
785.8, 0.000692587
786, 0.000731653
786.2, 0.000762113
786.4, 0.000793841
786.6, 0.00082689
786.8, 0.000861315
787, 0.000897173
787.2, 0.000934523
787.4, 0.000973429
787.6, 0.001013955
787.8, 0.001056168
788, 0.001100138
788.2, 0.001120444
788.4, 0.001141126
788.6, 0.001162189
788.8, 0.001183642
789, 0.00120549
789.2, 0.001227741
789.4, 0.001250403
789.6, 0.001273484
789.8, 0.00129699
790, 0.001320931
790.2, 0.001320626
790.4, 0.001320321
790.6, 0.001320016
790.8, 0.001319711
791, 0.001319406
791.2, 0.001319101
791.4, 0.001318797
791.6, 0.001318492
791.8, 0.001318188
792, 0.001317883
792.2, 0.001312899
792.4, 0.001307934
792.6, 0.001302987
792.8, 0.00129806
793, 0.00129315
793.2, 0.00128826
793.4, 0.001283387
793.6, 0.001278534
793.8, 0.001273698
794, 0.001268881
794.2, 0.00127944
794.4, 0.001290086
794.6, 0.001300821
794.8, 0.001311645
795, 0.001322559
795.2, 0.001333564
795.4, 0.00134466
795.6, 0.001355849
795.8, 0.001367131
796, 0.001378507
796.2, 0.001415909
796.4, 0.001454325
796.6, 0.001493784
796.8, 0.001534314
797, 0.001575943
797.2, 0.001618702
797.4, 0.00166262
797.6, 0.001707731
797.8, 0.001754065
798, 0.001801657
798.2, 0.001887636
798.4, 0.001977718
798.6, 0.002072099
798.8, 0.002170985
799, 0.002274589
799.2, 0.002383138
799.4, 0.002496867
799.6, 0.002616023
799.8, 0.002740866
800, 0.002871666
